matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
183,DePaul,0,366,Chicago,0,367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013149.html,False,True
184,New Mexico,0,368,Eastern New Mexico,0,369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013078.html,False,True
185,Arizona,17,370,Northern Arizona,0,371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008318.html,False,True
186,UC Santa Barbara,0,372,Jackson State,0,373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011301.html,False,True
187,Nebraska Omaha,0,374,Midland Lutheran,0,375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015643.html,False,True
188,Marshall,0,376,Robert Morris,0,377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014349.html,False,True
189,Rutgers,0,378,Bryant,0,379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008313.html,False,True
190,Clemson,0,380,Presbyterian,0,381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011261.html,False,True
191,Appalachian St.,0,382,Ferrum,0,383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013657.html,False,True
192,Central Arkansas,0,384,Hendrix College,0,385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015605.html,False,True
193,North Dakota,0,386,Crown,0,387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015631.html,False,True
194,Troy,0,388,UAB,0,389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013658.html,False,False
195,Drake,0,390,Kennesaw St.,0,391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009445.html,False,True
196,Air Force,0,392,Idaho State,0,393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008312.html,False,False
197,Morehead St.,0,394,Spalding,0,395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014350.html,False,True
198,Purdue Fort Wayne,0,396,Manchester,0,397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015604.html,False,True
199,North Florida,0,398,Florida National,0,399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009446.html,False,True
200,Hartford,0,400,Winthrop,0,401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011262.html,False,False
201,Samford,0,402,Kentucky Wesleyan,0,403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014351.html,False,True
202,North Dakota State,0,404,Mayville State,0,405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015606.html,False,True
203,South Dakota State,0,406,Peru State,0,407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015632.html,False,True
204,Texas Christian,0,408,Southwestern,0,409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009447.html,False,True
205,Washington St.,0,410,Seattle,0,411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009448.html,False,True
206,UC Davis,0,412,William Jessup,0,413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011264.html,False,False
207,Eastern Michigan,0,414,Siena Heights,0,415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011556.html,False,True
208,Delaware,0,416,Oakland,0,417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011486.html,True,True
209,South Carolina Upstate,0,418,Truett-McConnell,0,419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013105.html,False,False
210,St. Bonaventure,0,420,Vermont,0,421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009798.html,False,False
211,Miami-Florida,0,422,Florida Atlantic,0,423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012739.html,False,True
212,Yale,0,424,Oberlin,0,425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014387.html,False,True
213,Norfolk State,0,426,Penn St. Wilkes Barre,0,427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014521.html,False,True
214,Connecticut,0,428,Sacred Heart,0,429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009460.html,False,True
215,West Virginia,0,430,Akron,0,431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009462.html,False,True
216,No.Carolina A&T,0,432,Charleston Southern,0,433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011487.html,False,True
217,Buffalo,0,434,Dartmouth,0,435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011489.html,False,False
218,Elon University,0,436,Milligan,0,437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011491.html,False,True
219,Delaware State,0,438,Rider,0,439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011493.html,False,False
220,Duke,4,440,Colorado St.,0,441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008347.html,False,True
221,Virginia Tech,0,442,Coppin St.,0,443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008350.html,False,True
222,Kentucky,2,444,Eastern Kentucky,0,445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009451.html,False,True
223,VCU,0,446,North Texas,0,447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009456.html,False,True
224,Jacksonville,0,448,Johnson University (FL),0,449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009458.html,False,True
225,Coastal Carolina,0,450,Hampden-Sydney,0,451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013707.html,False,False
226,Georgia Southern,0,452,Reinhardt,0,453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013683.html,False,False
227,Mississippi State,0,454,Sam Houston St.,0,455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009454.html,False,True
228,Northeastern,0,456,Harvard,0,457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011495.html,False,True
229,Missouri,0,458,Northern Kentucky,0,459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009452.html,False,True
230,Northwestern,0,460,Merrimack,0,461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008356.html,False,False
231,Navy,0,462,East Carolina,0,463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008358.html,False,True
232,Florida International,0,464,Ave Maria,0,465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014384.html,False,False
233,Kansas,3,466,NC-Greensboro,0,467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009467.html,False,True
234,Iowa,0,468,SIU - Edwardsville,0,469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008359.html,False,True
235,Baylor,18,470,Washington,0,471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009469.html,True,False
236,California Baptist,0,472,Cal Lutheran,0,473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014389.html,False,False
237,Northern Colorado,0,474,Incarnate Word,0,475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008353.html,False,True
238,Colorado,0,476,Arizona State,0,477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013106.html,True,True
239,Hawaii,0,478,Florida A&M,0,479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013684.html,False,True
240,Mercer,0,480,Columbia International,0,481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014385.html,False,True
241,Davidson,0,482,Auburn,23,483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009459.html,True,False
242,Army,0,484,Merchant Marine Academy,0,485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011536.html,False,True
243,Mississippi,0,486,Arkansas St.,0,487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009453.html,False,True
244,Furman,0,488,Loyola-Chicago,0,489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013104.html,False,True
245,South Carolina State,0,490,Bob Jones,0,491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014383.html,False,True
246,LIU,0,492,Massachusetts Lowell,0,493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015611.html,False,False
247,Richmond,0,494,St. Francis (PA),0,495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009461.html,False,False
248,Xavier,21,496,Siena,0,497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009463.html,False,True
249,American U.,0,498,William & Mary,0,499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011488.html,False,False
250,Towson,0,500,Bryn Athyn,0,501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011490.html,False,False
251,VMI,0,502,Marist,0,503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011492.html,False,False
252,Drexel,0,504,Niagara,0,505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011494.html,False,True
253,NC-Wilmington,0,506,North Carolina,11,507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008349.html,False,False
254,Memphis,15,508,Illinois-Chicago,0,509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008354.html,False,True
255,George Mason,0,510,Longwood,0,511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009455.html,False,True
256,Liberty,0,512,Radford,0,513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009457.html,False,True
257,Campbell,0,514,Central Pennsylvania College,0,515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009464.html,False,False
258,Southern Illinois,0,516,Texas-San Antonio,0,517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013157.html,True,True
259,Grambling State,0,518,Ecclesia College,0,519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014386.html,False,False
260,Louisiana State,24,520,Bowling Green,0,521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009465.html,False,True
261,Lamar,0,522,Arlington Baptist College,0,523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011496.html,False,False
262,Wisconsin,0,524,Eastern Illinois,0,525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008355.html,False,True
263,DePaul,0,526,Fairleigh Dickinson,0,527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008357.html,False,True
264,Oral Roberts,0,528,Houston Baptist,0,529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011497.html,False,True
265,Grand Canyon,0,530,Illinois,0,531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009466.html,False,False
266,Utah,0,532,Mississippi Valley State,0,533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009468.html,False,False
267,Utah St.,19,534,Weber St.,0,535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008352.html,False,True
268,Pacific,0,536,South Dakota,0,537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014390.html,True,False
269,Santa Clara,0,538,Cal Poly SLO,0,539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011498.html,False,True
270,Sacramento State,0,540,Simpson University (CA),0,541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008351.html,False,True
271,Southern California,0,542,Portland,0,543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009470.html,False,True
272,Georgetown,0,544,Central Arkansas,0,545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008385.html,False,True
273,Pittsburgh,0,546,Nicholls State,0,547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008381.html,False,False
274,Western Carolina,0,548,Gardner-Webb,0,549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011504.html,False,True
275,Ohio,0,550,Heidelberg,0,551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011499.html,False,True
276,New Hampshire,0,552,Holy Cross,0,553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009588.html,False,True
277,Nebraska,0,554,Southern Utah,0,555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008387.html,False,False
278,Temple,0,556,Morgan St.,0,557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009589.html,False,True
279,Charleston,0,558,Georgia St.,0,559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011506.html,False,True
280,Stephen F. Austin,0,560,North Carolina Central,0,561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011507.html,False,True
281,Oklahoma State,0,562,Kansas City,0,563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009590.html,False,True
282,Wichita St.,0,564,Texas Southern,0,565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009592.html,False,True
283,Southern Illinois,0,566,Delaware,0,567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011565.html,True,False
284,Denver,0,568,Utah Valley,0,569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014441.html,False,True
285,La Salle,0,570,Iona,0,571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009803.html,False,True
286,Western Kentucky,0,572,Austin Peay,0,573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013071.html,False,True
287,George Washington,0,574,Howard,0,575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009584.html,False,True
288,UNLV,0,576,Kansas State,0,577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009595.html,False,False
289,Northern Illinois,0,578,Northern Iowa,0,579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011509.html,False,False
290,Penn St.,0,580,Wagner,0,581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008380.html,False,True
291,Rice,0,582,Pennsylvania,0,583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011510.html,False,True
292,Oregon St.,0,584,Iowa State,0,585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009596.html,False,True
293,UC Riverside,0,586,Idaho,0,587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008384.html,False,True
294,Montana St.,0,588,Rocky Mountain,0,589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019246.html,False,True
295,Evansville,0,590,Ball St.,0,591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011513.html,False,True
296,Saint Louis,0,592,Valparaiso,0,593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009586.html,False,True
297,Butler,0,594,New Orleans,0,595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008393.html,False,True
298,Wofford,0,596,High Point,0,597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011502.html,False,True
299,Green Bay,0,598,Wisconsin-Stout,0,599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011567.html,False,False
300,Bradley,0,600,Indiana - Purdue,0,601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013074.html,False,True
301,Texas-Arlington,0,602,Tulsa,0,603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009775.html,False,True
302,UL Lafayette,0,604,McNeese St.,0,605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013694.html,False,True
303,Tennessee Tech,0,606,Martin Methodist,0,607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014445.html,False,True
304,Western Illinois,0,608,Stetson,0,609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009587.html,False,False
305,Texas Tech,12,610,Bethune-Cookman,0,611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009583.html,False,True
306,Maryland,8,612,Rhode Island,0,613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008394.html,False,True
307,New Mexico,0,614,CSU Northridge,0,615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013075.html,False,True
308,Cal. State - Bakersfield,0,616,South Dakota State,0,617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014447.html,False,False
309,Oregon,14,618,Boise St.,0,619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009597.html,False,False
310,Notre Dame,0,620,Robert Morris,0,621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008386.html,False,True
311,The Citadel,0,622,N.C. Asheville,0,623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011503.html,False,False
312,Louisiana Monroe,0,624,Alcorn St.,0,625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013693.html,False,True
313,Boston U,0,626,SUNY-Polytechnic,0,627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011543.html,False,True
314,Fairfield,0,628,Massachusetts,0,629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009585.html,False,False
315,Indiana,0,630,Portland St.,0,631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008388.html,False,True
316,St. Francis (NY),0,632,Lafayette,0,633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011505.html,False,True
317,Miami (OH),0,634,Wright St.,0,635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011564.html,False,False
318,Seton Hall,13,636,Stony Brook,0,637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008389.html,False,True
