matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
4443,25.0,50.0,0.0,75.0,25.0,50.0,0.0,71.0
4444,31.0,36.0,0.0,67.0,31.0,36.0,0.0,61.0
4445,32.0,40.0,0.0,72.0,32.0,40.0,0.0,86.0
4446,29.0,32.0,0.0,61.0,29.0,32.0,0.0,60.0
4447,31.0,38.0,0.0,69.0,31.0,38.0,0.0,64.0
4448,43.0,39.0,0.0,82.0,43.0,39.0,0.0,68.0
4449,35.0,40.0,0.0,75.0,35.0,40.0,0.0,62.0
4450,31.0,47.0,0.0,78.0,31.0,47.0,0.0,68.0
4451,33.0,38.0,0.0,71.0,33.0,38.0,0.0,85.0
4452,24.0,43.0,0.0,67.0,24.0,43.0,0.0,47.0
4453,24.0,31.0,0.0,55.0,24.0,31.0,0.0,57.0
4454,31.0,34.0,0.0,65.0,31.0,34.0,0.0,54.0
4455,24.0,41.0,0.0,65.0,24.0,41.0,0.0,62.0
4456,24.0,36.0,0.0,60.0,24.0,36.0,0.0,69.0
4457,28.0,28.0,0.0,56.0,28.0,28.0,0.0,61.0
4458,29.0,41.0,0.0,70.0,29.0,41.0,0.0,65.0
4459,20.0,52.0,0.0,72.0,20.0,52.0,0.0,79.0
4460,33.0,42.0,0.0,75.0,33.0,42.0,0.0,60.0
4461,24.0,30.0,0.0,54.0,24.0,30.0,0.0,57.0
4462,27.0,30.0,0.0,57.0,27.0,30.0,0.0,63.0
4463,26.0,49.0,0.0,75.0,26.0,49.0,0.0,67.0
4464,33.0,41.0,0.0,74.0,33.0,41.0,0.0,68.0
4465,32.0,36.0,0.0,68.0,32.0,36.0,0.0,54.0
4466,25.0,34.0,0.0,59.0,25.0,34.0,0.0,68.0
4467,36.0,48.0,0.0,84.0,36.0,48.0,0.0,71.0
4468,46.0,36.0,0.0,82.0,46.0,36.0,0.0,61.0
4469,48.0,39.0,0.0,87.0,48.0,39.0,0.0,76.0
4470,36.0,36.0,0.0,72.0,36.0,36.0,0.0,76.0
4471,30.0,36.0,0.0,66.0,30.0,36.0,0.0,63.0
4472,32.0,41.0,0.0,73.0,32.0,41.0,0.0,78.0
4473,21.0,37.0,0.0,58.0,21.0,37.0,0.0,56.0
4474,36.0,32.0,0.0,68.0,36.0,32.0,0.0,62.0
4475,40.0,31.0,0.0,71.0,40.0,31.0,0.0,55.0
4476,32.0,35.0,0.0,67.0,32.0,35.0,0.0,57.0
4477,30.0,40.0,0.0,70.0,30.0,40.0,0.0,66.0
4478,32.0,40.0,4.0,76.0,32.0,40.0,12.0,84.0
4479,20.0,24.0,0.0,44.0,20.0,24.0,0.0,63.0
4480,31.0,37.0,0.0,68.0,31.0,37.0,0.0,80.0
4481,19.0,32.0,0.0,51.0,19.0,32.0,0.0,61.0
4482,30.0,27.0,0.0,57.0,30.0,27.0,0.0,59.0
4483,32.0,28.0,0.0,60.0,32.0,28.0,0.0,51.0
4484,31.0,38.0,0.0,69.0,31.0,38.0,0.0,60.0
4485,53.0,49.0,0.0,102.0,53.0,49.0,0.0,77.0
4486,33.0,51.0,0.0,84.0,33.0,51.0,0.0,81.0
4487,37.0,26.0,0.0,63.0,37.0,26.0,0.0,71.0
4488,25.0,46.0,0.0,71.0,25.0,46.0,0.0,74.0
4489,24.0,41.0,0.0,65.0,24.0,41.0,0.0,41.0
4490,24.0,27.0,0.0,51.0,24.0,27.0,0.0,59.0
4491,43.0,27.0,0.0,70.0,43.0,27.0,0.0,76.0
4492,37.0,34.0,0.0,71.0,37.0,34.0,0.0,81.0
4493,31.0,38.0,0.0,69.0,31.0,38.0,0.0,50.0
4494,34.0,38.0,0.0,72.0,34.0,38.0,0.0,57.0
4495,29.0,26.0,0.0,55.0,29.0,26.0,0.0,80.0
4496,32.0,38.0,0.0,70.0,32.0,38.0,0.0,81.0
4497,28.0,33.0,0.0,61.0,28.0,33.0,0.0,50.0
4498,30.0,29.0,10.0,69.0,30.0,29.0,11.0,70.0
4499,22.0,47.0,0.0,69.0,22.0,47.0,0.0,79.0
4500,35.0,29.0,0.0,64.0,35.0,29.0,0.0,65.0
4501,41.0,39.0,0.0,80.0,41.0,39.0,0.0,57.0
4502,33.0,37.0,0.0,70.0,33.0,37.0,0.0,85.0
4503,20.0,25.0,0.0,45.0,20.0,25.0,0.0,62.0
4504,33.0,42.0,0.0,75.0,33.0,42.0,0.0,57.0
4505,24.0,28.0,0.0,52.0,24.0,28.0,0.0,67.0
4506,44.0,42.0,0.0,86.0,44.0,42.0,0.0,50.0
4507,26.0,37.0,0.0,63.0,26.0,37.0,0.0,52.0
4508,31.0,24.0,6.0,61.0,31.0,24.0,10.0,65.0
4509,37.0,40.0,0.0,77.0,37.0,40.0,0.0,75.0
4510,19.0,29.0,0.0,48.0,19.0,29.0,0.0,55.0
4511,40.0,40.0,0.0,80.0,40.0,40.0,0.0,70.0
4512,29.0,32.0,0.0,61.0,29.0,32.0,0.0,59.0
4513,34.0,34.0,0.0,68.0,34.0,34.0,0.0,48.0
4514,42.0,42.0,0.0,84.0,42.0,42.0,0.0,68.0
4515,32.0,27.0,10.0,69.0,32.0,27.0,8.0,67.0
4516,23.0,35.0,0.0,58.0,23.0,35.0,0.0,43.0
4517,39.0,35.0,0.0,74.0,39.0,35.0,0.0,63.0
4518,40.0,26.0,0.0,66.0,40.0,26.0,0.0,72.0
4519,29.0,40.0,0.0,69.0,29.0,40.0,0.0,63.0
4520,21.0,51.0,0.0,72.0,21.0,51.0,0.0,62.0
4521,36.0,40.0,0.0,76.0,36.0,40.0,0.0,68.0
4522,37.0,36.0,0.0,73.0,37.0,36.0,0.0,63.0
4523,25.0,24.0,0.0,49.0,25.0,24.0,0.0,51.0
4524,27.0,27.0,0.0,54.0,27.0,27.0,0.0,53.0
4525,26.0,40.0,0.0,66.0,26.0,40.0,0.0,72.0
4526,19.0,32.0,0.0,51.0,19.0,32.0,0.0,71.0
4527,21.0,30.0,0.0,51.0,21.0,30.0,0.0,43.0
4528,26.0,43.0,12.0,81.0,26.0,43.0,9.0,78.0
4529,39.0,46.0,0.0,85.0,39.0,46.0,0.0,79.0
4530,33.0,28.0,0.0,61.0,33.0,28.0,0.0,72.0
4531,25.0,35.0,0.0,60.0,25.0,35.0,0.0,43.0
4532,28.0,30.0,0.0,58.0,28.0,30.0,0.0,78.0
4533,32.0,37.0,0.0,69.0,32.0,37.0,0.0,76.0
4534,42.0,43.0,0.0,85.0,42.0,43.0,0.0,53.0
4535,28.0,34.0,0.0,62.0,28.0,34.0,0.0,64.0
4536,22.0,39.0,0.0,61.0,22.0,39.0,0.0,66.0
4537,34.0,36.0,0.0,70.0,34.0,36.0,0.0,80.0
4538,34.0,27.0,0.0,61.0,34.0,27.0,0.0,81.0
4539,28.0,29.0,0.0,57.0,28.0,29.0,0.0,60.0
4540,37.0,37.0,0.0,74.0,37.0,37.0,0.0,80.0
4541,38.0,30.0,0.0,68.0,38.0,30.0,0.0,80.0
4542,46.0,31.0,0.0,77.0,46.0,31.0,0.0,73.0
4543,22.0,27.0,0.0,49.0,22.0,27.0,0.0,42.0
4544,45.0,47.0,0.0,92.0,45.0,47.0,0.0,84.0
4545,22.0,20.0,7.0,49.0,22.0,20.0,10.0,52.0
4546,34.0,45.0,0.0,79.0,34.0,45.0,0.0,69.0
4547,27.0,22.0,21.0,70.0,27.0,22.0,20.0,69.0
4548,31.0,26.0,0.0,57.0,31.0,26.0,0.0,55.0
4549,30.0,27.0,0.0,57.0,30.0,27.0,0.0,59.0
4550,40.0,43.0,0.0,83.0,40.0,43.0,0.0,62.0
4551,23.0,31.0,0.0,54.0,23.0,31.0,0.0,89.0
4552,29.0,50.0,0.0,79.0,29.0,50.0,0.0,70.0
4553,41.0,50.0,0.0,91.0,41.0,50.0,0.0,83.0
4554,36.0,34.0,0.0,70.0,36.0,34.0,0.0,73.0
4555,22.0,32.0,0.0,54.0,22.0,32.0,0.0,73.0
4556,41.0,37.0,0.0,78.0,41.0,37.0,0.0,64.0
4557,26.0,39.0,0.0,65.0,26.0,39.0,0.0,77.0
4558,38.0,26.0,0.0,64.0,38.0,26.0,0.0,50.0
4559,24.0,36.0,0.0,60.0,24.0,36.0,0.0,51.0
4560,35.0,36.0,0.0,71.0,35.0,36.0,0.0,61.0
4561,45.0,33.0,0.0,78.0,45.0,33.0,0.0,88.0
4562,31.0,39.0,0.0,70.0,31.0,39.0,0.0,62.0
4563,43.0,24.0,0.0,67.0,43.0,24.0,0.0,65.0
4564,27.0,35.0,6.0,68.0,27.0,35.0,14.0,76.0
4565,28.0,34.0,0.0,62.0,28.0,34.0,0.0,58.0
4566,27.0,29.0,0.0,56.0,27.0,29.0,0.0,64.0
4567,36.0,27.0,0.0,63.0,36.0,27.0,0.0,54.0
4568,33.0,39.0,0.0,72.0,33.0,39.0,0.0,74.0
4569,48.0,51.0,0.0,99.0,48.0,51.0,0.0,64.0
4570,36.0,29.0,0.0,65.0,36.0,29.0,0.0,102.0
4571,27.0,32.0,0.0,59.0,27.0,32.0,0.0,65.0
4572,26.0,15.0,0.0,41.0,26.0,15.0,0.0,56.0
4573,33.0,41.0,16.0,90.0,33.0,41.0,20.0,94.0
4574,26.0,40.0,20.0,86.0,26.0,40.0,14.0,80.0
4575,25.0,47.0,0.0,72.0,25.0,47.0,0.0,61.0
4576,34.0,23.0,0.0,57.0,34.0,23.0,0.0,73.0
4577,34.0,27.0,0.0,61.0,34.0,27.0,0.0,54.0
4578,26.0,50.0,0.0,76.0,26.0,50.0,0.0,73.0
4579,23.0,32.0,0.0,55.0,23.0,32.0,0.0,69.0
4580,31.0,34.0,0.0,65.0,31.0,34.0,0.0,61.0
4581,39.0,51.0,0.0,90.0,39.0,51.0,0.0,59.0
4582,32.0,19.0,0.0,51.0,32.0,19.0,0.0,65.0
4583,30.0,34.0,0.0,64.0,30.0,34.0,0.0,57.0
4584,26.0,38.0,0.0,64.0,26.0,38.0,0.0,51.0
4585,28.0,40.0,0.0,68.0,28.0,40.0,0.0,81.0
4586,25.0,47.0,0.0,72.0,25.0,47.0,0.0,77.0
4587,32.0,22.0,0.0,54.0,32.0,22.0,0.0,52.0
4588,27.0,31.0,0.0,58.0,27.0,31.0,0.0,59.0
4589,36.0,37.0,0.0,73.0,36.0,37.0,0.0,55.0
4590,43.0,37.0,0.0,80.0,43.0,37.0,0.0,58.0
4591,42.0,30.0,0.0,72.0,42.0,30.0,0.0,49.0
4592,45.0,41.0,0.0,86.0,45.0,41.0,0.0,71.0
4593,37.0,18.0,0.0,55.0,37.0,18.0,0.0,73.0
4594,24.0,50.0,0.0,74.0,24.0,50.0,0.0,66.0
4595,45.0,38.0,0.0,83.0,45.0,38.0,0.0,56.0
4596,30.0,42.0,0.0,72.0,30.0,42.0,0.0,61.0
4597,26.0,35.0,8.0,69.0,26.0,35.0,13.0,74.0
4598,30.0,27.0,0.0,57.0,30.0,27.0,0.0,67.0
4599,36.0,31.0,0.0,67.0,36.0,31.0,0.0,55.0
4600,20.0,27.0,0.0,47.0,20.0,27.0,0.0,77.0
4601,31.0,39.0,0.0,70.0,31.0,39.0,0.0,82.0
4602,27.0,27.0,0.0,54.0,27.0,27.0,0.0,74.0
4603,48.0,43.0,0.0,91.0,48.0,43.0,0.0,79.0
4604,33.0,40.0,0.0,73.0,33.0,40.0,0.0,67.0
4605,25.0,38.0,0.0,63.0,25.0,38.0,0.0,81.0
4606,26.0,40.0,0.0,66.0,26.0,40.0,0.0,60.0
4607,36.0,42.0,0.0,78.0,36.0,42.0,0.0,70.0
4608,32.0,51.0,0.0,83.0,32.0,51.0,0.0,73.0
4609,20.0,31.0,0.0,51.0,20.0,31.0,0.0,69.0
4610,28.0,34.0,0.0,62.0,28.0,34.0,0.0,53.0
4611,45.0,49.0,0.0,94.0,45.0,49.0,0.0,55.0
4612,27.0,25.0,0.0,52.0,27.0,25.0,0.0,57.0
4613,35.0,36.0,0.0,71.0,35.0,36.0,0.0,66.0
4614,34.0,28.0,0.0,62.0,34.0,28.0,0.0,65.0
4615,25.0,34.0,7.0,66.0,25.0,34.0,8.0,67.0
4616,36.0,43.0,0.0,79.0,36.0,43.0,0.0,76.0
4617,21.0,38.0,7.0,66.0,21.0,38.0,6.0,65.0
4618,36.0,50.0,0.0,86.0,36.0,50.0,0.0,67.0
4619,32.0,43.0,0.0,75.0,32.0,43.0,0.0,59.0
4620,27.0,56.0,0.0,83.0,27.0,56.0,0.0,74.0
4621,34.0,46.0,0.0,80.0,34.0,46.0,0.0,70.0
4622,29.0,42.0,0.0,71.0,29.0,42.0,0.0,52.0
4623,44.0,56.0,0.0,100.0,44.0,56.0,0.0,66.0
4624,43.0,25.0,0.0,68.0,43.0,25.0,0.0,55.0
4625,33.0,42.0,0.0,75.0,33.0,42.0,0.0,51.0
4626,31.0,37.0,0.0,68.0,31.0,37.0,0.0,62.0
4627,43.0,39.0,0.0,82.0,43.0,39.0,0.0,79.0
4628,29.0,37.0,0.0,66.0,29.0,37.0,0.0,63.0
4629,18.0,32.0,0.0,50.0,18.0,32.0,0.0,74.0
4630,38.0,33.0,0.0,71.0,38.0,33.0,0.0,69.0
4631,24.0,33.0,0.0,57.0,24.0,33.0,0.0,56.0
4632,43.0,51.0,0.0,94.0,43.0,51.0,0.0,59.0
4633,40.0,28.0,0.0,68.0,40.0,28.0,0.0,80.0
4634,21.0,39.0,0.0,60.0,21.0,39.0,0.0,63.0
4635,34.0,29.0,0.0,63.0,34.0,29.0,0.0,85.0
4636,23.0,34.0,0.0,57.0,23.0,34.0,0.0,51.0
4637,37.0,39.0,0.0,76.0,37.0,39.0,0.0,81.0
4638,36.0,35.0,0.0,71.0,36.0,35.0,0.0,52.0
4639,27.0,32.0,0.0,59.0,27.0,32.0,0.0,61.0
4640,29.0,35.0,0.0,64.0,29.0,35.0,0.0,61.0
4641,41.0,38.0,0.0,79.0,41.0,38.0,0.0,70.0
4642,35.0,31.0,0.0,66.0,35.0,31.0,0.0,72.0
4643,29.0,47.0,0.0,76.0,29.0,47.0,0.0,79.0
4644,36.0,29.0,0.0,65.0,36.0,29.0,0.0,37.0
4645,51.0,43.0,0.0,94.0,51.0,43.0,0.0,79.0
4646,29.0,36.0,0.0,65.0,29.0,36.0,0.0,69.0
4647,35.0,40.0,0.0,75.0,35.0,40.0,0.0,80.0
4648,38.0,35.0,0.0,73.0,38.0,35.0,0.0,53.0
4649,34.0,26.0,0.0,60.0,34.0,26.0,0.0,80.0
4650,29.0,35.0,0.0,64.0,29.0,35.0,0.0,80.0
4651,32.0,37.0,0.0,69.0,32.0,37.0,0.0,61.0
4652,43.0,41.0,0.0,84.0,43.0,41.0,0.0,24.0
4653,28.0,43.0,8.0,79.0,28.0,43.0,12.0,83.0
4654,28.0,33.0,0.0,61.0,28.0,33.0,0.0,64.0
4655,23.0,38.0,0.0,61.0,23.0,38.0,0.0,66.0
4656,34.0,48.0,0.0,82.0,34.0,48.0,0.0,79.0
4657,24.0,44.0,0.0,68.0,24.0,44.0,0.0,58.0
4658,55.0,42.0,0.0,97.0,55.0,42.0,0.0,55.0
4659,33.0,29.0,0.0,62.0,33.0,29.0,0.0,79.0
4660,37.0,26.0,6.0,69.0,37.0,26.0,2.0,65.0
4661,31.0,25.0,0.0,56.0,31.0,25.0,0.0,67.0
4662,35.0,38.0,0.0,73.0,35.0,38.0,0.0,82.0
4663,39.0,34.0,0.0,73.0,39.0,34.0,0.0,70.0
4664,43.0,42.0,0.0,85.0,43.0,42.0,0.0,76.0
4665,22.0,53.0,0.0,75.0,22.0,53.0,0.0,78.0
4666,21.0,41.0,0.0,62.0,21.0,41.0,0.0,70.0
4667,18.0,33.0,0.0,51.0,18.0,33.0,0.0,58.0
4668,33.0,42.0,0.0,75.0,33.0,42.0,0.0,78.0
4669,44.0,31.0,0.0,75.0,44.0,31.0,0.0,60.0
4670,42.0,31.0,0.0,73.0,42.0,31.0,0.0,66.0
4671,24.0,36.0,0.0,60.0,24.0,36.0,0.0,73.0
4672,33.0,34.0,0.0,67.0,33.0,34.0,0.0,60.0
4673,38.0,29.0,0.0,67.0,38.0,29.0,0.0,68.0
4674,31.0,40.0,0.0,71.0,31.0,40.0,0.0,58.0
4675,30.0,32.0,0.0,62.0,30.0,32.0,0.0,46.0
4676,33.0,49.0,0.0,82.0,33.0,49.0,0.0,56.0
4677,29.0,41.0,0.0,70.0,29.0,41.0,0.0,69.0
4678,34.0,30.0,0.0,64.0,34.0,30.0,0.0,63.0
4679,28.0,33.0,0.0,61.0,28.0,33.0,0.0,54.0
4680,25.0,38.0,0.0,63.0,25.0,38.0,0.0,69.0
4681,34.0,42.0,0.0,76.0,34.0,42.0,0.0,69.0
4682,33.0,38.0,0.0,71.0,33.0,38.0,0.0,58.0
4683,33.0,37.0,0.0,70.0,33.0,37.0,0.0,76.0
4684,51.0,28.0,0.0,79.0,51.0,28.0,0.0,72.0
4685,32.0,26.0,0.0,58.0,32.0,26.0,0.0,70.0
4686,40.0,31.0,0.0,71.0,40.0,31.0,0.0,69.0
4687,23.0,38.0,0.0,61.0,23.0,38.0,0.0,55.0
4688,29.0,41.0,0.0,70.0,29.0,41.0,0.0,62.0
4689,26.0,42.0,0.0,68.0,26.0,42.0,0.0,65.0
4690,36.0,39.0,0.0,75.0,36.0,39.0,0.0,58.0
4691,44.0,31.0,0.0,75.0,44.0,31.0,0.0,81.0
4692,18.0,39.0,0.0,57.0,18.0,39.0,0.0,77.0
4693,32.0,35.0,0.0,67.0,32.0,35.0,0.0,68.0
4694,30.0,33.0,3.0,66.0,30.0,33.0,5.0,68.0
4695,21.0,27.0,0.0,48.0,21.0,27.0,0.0,46.0
4696,50.0,40.0,0.0,90.0,50.0,40.0,0.0,59.0
4697,47.0,35.0,0.0,82.0,47.0,35.0,0.0,72.0
4698,29.0,49.0,0.0,78.0,29.0,49.0,0.0,62.0
4699,39.0,38.0,0.0,77.0,39.0,38.0,0.0,62.0
4700,42.0,53.0,0.0,95.0,42.0,53.0,0.0,86.0
4701,38.0,40.0,0.0,78.0,38.0,40.0,0.0,63.0
4702,26.0,25.0,0.0,51.0,26.0,25.0,0.0,45.0
4703,28.0,28.0,0.0,56.0,28.0,28.0,0.0,79.0
4704,32.0,33.0,7.0,72.0,32.0,33.0,10.0,75.0
4705,28.0,22.0,0.0,50.0,28.0,22.0,0.0,63.0
4706,36.0,36.0,0.0,72.0,36.0,36.0,0.0,55.0
4707,37.0,32.0,0.0,69.0,37.0,32.0,0.0,83.0
4708,52.0,33.0,0.0,85.0,52.0,33.0,0.0,70.0
4709,13.0,34.0,0.0,47.0,13.0,34.0,0.0,39.0
4710,36.0,35.0,0.0,71.0,36.0,35.0,0.0,68.0
4711,35.0,40.0,0.0,75.0,35.0,40.0,0.0,65.0
4712,49.0,38.0,0.0,87.0,49.0,38.0,0.0,86.0
4713,54.0,51.0,0.0,105.0,54.0,51.0,0.0,96.0
4714,32.0,30.0,5.0,67.0,32.0,30.0,7.0,69.0
4715,31.0,38.0,0.0,69.0,31.0,38.0,0.0,56.0
4716,27.0,34.0,0.0,61.0,27.0,34.0,0.0,68.0
4717,32.0,33.0,0.0,65.0,32.0,33.0,0.0,53.0
4718,26.0,29.0,0.0,55.0,26.0,29.0,0.0,61.0
4719,38.0,42.0,0.0,80.0,38.0,42.0,0.0,82.0
4720,20.0,22.0,0.0,42.0,20.0,22.0,0.0,61.0
4721,49.0,47.0,0.0,96.0,49.0,47.0,0.0,76.0
4722,24.0,40.0,0.0,64.0,24.0,40.0,0.0,84.0
4723,22.0,35.0,0.0,57.0,22.0,35.0,0.0,75.0
4724,41.0,39.0,0.0,80.0,41.0,39.0,0.0,65.0
4725,28.0,30.0,0.0,58.0,28.0,30.0,0.0,75.0
4726,41.0,40.0,0.0,81.0,41.0,40.0,0.0,82.0
4727,28.0,43.0,0.0,71.0,28.0,43.0,0.0,60.0
4728,51.0,33.0,0.0,84.0,51.0,33.0,0.0,75.0
4729,31.0,27.0,0.0,58.0,31.0,27.0,0.0,49.0
4730,41.0,35.0,19.0,95.0,41.0,35.0,26.0,102.0
4731,39.0,40.0,0.0,79.0,39.0,40.0,0.0,72.0
4732,31.0,30.0,0.0,61.0,31.0,30.0,0.0,56.0
4733,27.0,42.0,0.0,69.0,27.0,42.0,0.0,78.0
4734,34.0,36.0,0.0,70.0,34.0,36.0,0.0,53.0
4735,33.0,46.0,0.0,79.0,33.0,46.0,0.0,63.0
4736,39.0,45.0,0.0,84.0,39.0,45.0,0.0,76.0
4737,38.0,29.0,0.0,67.0,38.0,29.0,0.0,64.0
4738,29.0,31.0,0.0,60.0,29.0,31.0,0.0,58.0
4739,33.0,45.0,0.0,78.0,33.0,45.0,0.0,68.0
4740,34.0,29.0,0.0,63.0,34.0,29.0,0.0,71.0
4741,28.0,31.0,0.0,59.0,28.0,31.0,0.0,54.0
4742,36.0,37.0,0.0,73.0,36.0,37.0,0.0,64.0
4743,25.0,36.0,0.0,61.0,25.0,36.0,0.0,57.0
4744,16.0,34.0,0.0,50.0,16.0,34.0,0.0,65.0
4745,33.0,27.0,0.0,60.0,33.0,27.0,0.0,62.0
4746,29.0,39.0,0.0,68.0,29.0,39.0,0.0,49.0
4747,30.0,29.0,0.0,59.0,30.0,29.0,0.0,68.0
4748,36.0,38.0,0.0,74.0,36.0,38.0,0.0,56.0
4749,27.0,35.0,13.0,75.0,27.0,35.0,15.0,77.0
4750,34.0,39.0,0.0,73.0,34.0,39.0,0.0,77.0
4751,26.0,34.0,0.0,60.0,26.0,34.0,0.0,59.0
4752,33.0,33.0,0.0,66.0,33.0,33.0,0.0,84.0
4753,26.0,46.0,0.0,72.0,26.0,46.0,0.0,58.0
4754,26.0,39.0,0.0,65.0,26.0,39.0,0.0,71.0
4755,26.0,44.0,0.0,70.0,26.0,44.0,0.0,67.0
4756,48.0,41.0,0.0,89.0,48.0,41.0,0.0,63.0
4757,31.0,29.0,0.0,60.0,31.0,29.0,0.0,66.0
4758,27.0,25.0,0.0,52.0,27.0,25.0,0.0,79.0
4759,40.0,37.0,0.0,77.0,40.0,37.0,0.0,83.0
4760,31.0,26.0,6.0,63.0,31.0,26.0,7.0,64.0
4761,39.0,42.0,0.0,81.0,39.0,42.0,0.0,74.0
4762,44.0,38.0,0.0,82.0,44.0,38.0,0.0,83.0
4763,29.0,37.0,0.0,66.0,29.0,37.0,0.0,74.0
4764,22.0,45.0,0.0,67.0,22.0,45.0,0.0,71.0
4765,28.0,33.0,0.0,61.0,28.0,33.0,0.0,60.0
4766,27.0,32.0,0.0,59.0,27.0,32.0,0.0,50.0
4767,26.0,47.0,0.0,73.0,26.0,47.0,0.0,61.0
4768,28.0,41.0,0.0,69.0,28.0,41.0,0.0,67.0
4769,42.0,40.0,0.0,82.0,42.0,40.0,0.0,63.0
4770,43.0,27.0,14.0,84.0,43.0,27.0,10.0,80.0
4771,26.0,34.0,0.0,60.0,26.0,34.0,0.0,77.0
4772,30.0,32.0,0.0,62.0,30.0,32.0,0.0,58.0
4773,12.0,36.0,0.0,48.0,12.0,36.0,0.0,60.0
4774,34.0,33.0,0.0,67.0,34.0,33.0,0.0,62.0
4775,28.0,35.0,0.0,63.0,28.0,35.0,0.0,60.0
4776,17.0,37.0,0.0,54.0,17.0,37.0,0.0,52.0
4777,23.0,39.0,0.0,62.0,23.0,39.0,0.0,70.0
4778,37.0,26.0,0.0,63.0,37.0,26.0,0.0,70.0
4779,39.0,29.0,0.0,68.0,39.0,29.0,0.0,70.0
4780,38.0,42.0,0.0,80.0,38.0,42.0,0.0,67.0
4781,36.0,38.0,0.0,74.0,36.0,38.0,0.0,63.0
4782,35.0,24.0,14.0,73.0,35.0,24.0,11.0,70.0
4783,40.0,44.0,0.0,84.0,40.0,44.0,0.0,79.0
4784,28.0,32.0,16.0,76.0,28.0,32.0,18.0,78.0
4785,33.0,38.0,0.0,71.0,33.0,38.0,0.0,57.0
4786,30.0,33.0,0.0,63.0,30.0,33.0,0.0,58.0
4787,32.0,28.0,0.0,60.0,32.0,28.0,0.0,62.0
4788,28.0,37.0,0.0,65.0,28.0,37.0,0.0,77.0
4789,34.0,39.0,8.0,81.0,34.0,39.0,20.0,93.0
4790,17.0,40.0,0.0,57.0,17.0,40.0,0.0,64.0
4791,24.0,34.0,0.0,58.0,24.0,34.0,0.0,60.0
4792,30.0,42.0,6.0,78.0,30.0,42.0,8.0,80.0
4793,40.0,44.0,0.0,84.0,40.0,44.0,0.0,69.0
4794,25.0,39.0,10.0,74.0,25.0,39.0,13.0,77.0
4795,34.0,32.0,0.0,66.0,34.0,32.0,0.0,61.0
4796,28.0,30.0,0.0,58.0,28.0,30.0,0.0,63.0
4797,35.0,49.0,0.0,84.0,35.0,49.0,0.0,52.0
4798,32.0,44.0,0.0,76.0,32.0,44.0,0.0,67.0
4799,36.0,35.0,0.0,71.0,36.0,35.0,0.0,77.0
4800,30.0,34.0,0.0,64.0,30.0,34.0,0.0,70.0
4801,43.0,40.0,0.0,83.0,43.0,40.0,0.0,76.0
4802,26.0,39.0,0.0,65.0,26.0,39.0,0.0,71.0
4803,35.0,32.0,0.0,67.0,35.0,32.0,0.0,52.0
4804,31.0,40.0,4.0,75.0,31.0,40.0,8.0,79.0
4805,22.0,41.0,0.0,63.0,22.0,41.0,0.0,68.0
4806,46.0,53.0,0.0,99.0,46.0,53.0,0.0,90.0
4807,35.0,40.0,0.0,75.0,35.0,40.0,0.0,82.0
4808,30.0,42.0,0.0,72.0,30.0,42.0,0.0,47.0
4809,30.0,43.0,0.0,73.0,30.0,43.0,0.0,56.0
4810,36.0,45.0,0.0,81.0,36.0,45.0,0.0,49.0
4811,43.0,37.0,0.0,80.0,43.0,37.0,0.0,82.0
4812,29.0,38.0,0.0,67.0,29.0,38.0,0.0,52.0
4813,33.0,24.0,6.0,63.0,33.0,24.0,8.0,65.0
4814,30.0,36.0,0.0,66.0,30.0,36.0,0.0,67.0
4815,29.0,38.0,0.0,67.0,29.0,38.0,0.0,64.0
4816,36.0,29.0,0.0,65.0,36.0,29.0,0.0,75.0
4817,36.0,40.0,0.0,76.0,36.0,40.0,0.0,64.0
4818,30.0,34.0,12.0,76.0,30.0,34.0,14.0,78.0
4819,23.0,33.0,0.0,56.0,23.0,33.0,0.0,59.0
4820,31.0,22.0,0.0,53.0,31.0,22.0,0.0,69.0
4821,25.0,36.0,0.0,61.0,25.0,36.0,0.0,68.0
4822,31.0,43.0,0.0,74.0,31.0,43.0,0.0,63.0
4823,26.0,38.0,0.0,64.0,26.0,38.0,0.0,60.0
4824,33.0,34.0,0.0,67.0,33.0,34.0,0.0,66.0
4825,40.0,42.0,0.0,82.0,40.0,42.0,0.0,65.0
4826,27.0,32.0,0.0,59.0,27.0,32.0,0.0,63.0
4827,35.0,31.0,0.0,66.0,35.0,31.0,0.0,52.0
4828,38.0,49.0,0.0,87.0,38.0,49.0,0.0,80.0
4829,37.0,42.0,0.0,79.0,37.0,42.0,0.0,57.0
4830,37.0,39.0,0.0,76.0,37.0,39.0,0.0,63.0
4831,44.0,46.0,0.0,90.0,44.0,46.0,0.0,67.0
4832,38.0,31.0,0.0,69.0,38.0,31.0,0.0,77.0
4833,35.0,19.0,0.0,54.0,35.0,19.0,0.0,57.0
4834,31.0,16.0,0.0,47.0,31.0,16.0,0.0,48.0
4835,37.0,30.0,23.0,90.0,37.0,30.0,21.0,88.0
4836,37.0,37.0,0.0,74.0,37.0,37.0,0.0,68.0
4837,32.0,44.0,0.0,76.0,32.0,44.0,0.0,66.0
4838,29.0,31.0,16.0,76.0,29.0,31.0,12.0,72.0
4839,25.0,43.0,0.0,68.0,25.0,43.0,0.0,74.0
4840,31.0,35.0,0.0,66.0,31.0,35.0,0.0,70.0
