matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
4597,27.0,37.0,0.0,64.0,27.0,37.0,0.0,87.0
4598,33.0,37.0,0.0,70.0,33.0,37.0,0.0,83.0
4599,35.0,33.0,0.0,68.0,35.0,33.0,0.0,57.0
4600,35.0,24.0,23.0,82.0,35.0,24.0,14.0,73.0
4601,28.0,34.0,0.0,62.0,28.0,34.0,0.0,54.0
4602,21.0,35.0,0.0,56.0,21.0,35.0,0.0,74.0
4603,34.0,39.0,0.0,73.0,34.0,39.0,0.0,76.0
4604,36.0,46.0,0.0,82.0,36.0,46.0,0.0,68.0
4605,36.0,34.0,0.0,70.0,36.0,34.0,0.0,71.0
4606,15.0,39.0,0.0,54.0,15.0,39.0,0.0,61.0
4607,28.0,34.0,0.0,62.0,28.0,34.0,0.0,47.0
4608,35.0,39.0,0.0,74.0,35.0,39.0,0.0,58.0
4609,30.0,37.0,0.0,67.0,30.0,37.0,0.0,71.0
4610,32.0,25.0,0.0,57.0,32.0,25.0,0.0,65.0
4611,19.0,40.0,7.0,66.0,19.0,40.0,4.0,63.0
4612,40.0,41.0,0.0,81.0,40.0,41.0,0.0,61.0
4613,,,,,,,,
4614,32.0,36.0,0.0,68.0,32.0,36.0,0.0,49.0
4615,33.0,36.0,0.0,69.0,33.0,36.0,0.0,55.0
4616,33.0,27.0,0.0,60.0,33.0,27.0,0.0,69.0
4617,28.0,27.0,0.0,55.0,28.0,27.0,0.0,62.0
4618,34.0,35.0,0.0,69.0,34.0,35.0,0.0,74.0
4619,30.0,37.0,0.0,67.0,30.0,37.0,0.0,59.0
4620,20.0,37.0,0.0,57.0,20.0,37.0,0.0,68.0
4621,31.0,26.0,0.0,57.0,31.0,26.0,0.0,60.0
4622,25.0,32.0,0.0,57.0,25.0,32.0,0.0,81.0
4623,29.0,39.0,0.0,68.0,29.0,39.0,0.0,78.0
4624,19.0,40.0,0.0,59.0,19.0,40.0,0.0,86.0
4625,40.0,36.0,0.0,76.0,40.0,36.0,0.0,61.0
4626,22.0,28.0,0.0,50.0,22.0,28.0,0.0,53.0
4627,22.0,31.0,0.0,53.0,22.0,31.0,0.0,58.0
4628,33.0,46.0,0.0,79.0,33.0,46.0,0.0,70.0
4629,32.0,24.0,0.0,56.0,32.0,24.0,0.0,54.0
4630,31.0,38.0,0.0,69.0,31.0,38.0,0.0,55.0
4631,27.0,27.0,12.0,66.0,27.0,27.0,7.0,61.0
4632,46.0,37.0,0.0,83.0,46.0,37.0,0.0,78.0
4633,29.0,35.0,0.0,64.0,29.0,35.0,0.0,58.0
4634,29.0,46.0,0.0,75.0,29.0,46.0,0.0,78.0
4635,26.0,40.0,0.0,66.0,26.0,40.0,0.0,54.0
4636,36.0,33.0,0.0,69.0,36.0,33.0,0.0,84.0
4637,44.0,46.0,0.0,90.0,44.0,46.0,0.0,71.0
4638,,,,,,,,
4639,24.0,45.0,0.0,69.0,24.0,45.0,0.0,65.0
4640,23.0,40.0,0.0,63.0,23.0,40.0,0.0,52.0
4641,47.0,40.0,0.0,87.0,47.0,40.0,0.0,79.0
4642,42.0,36.0,0.0,78.0,42.0,36.0,0.0,56.0
4643,36.0,56.0,0.0,92.0,36.0,56.0,0.0,96.0
4644,49.0,37.0,0.0,86.0,49.0,37.0,0.0,70.0
4645,23.0,32.0,0.0,55.0,23.0,32.0,0.0,53.0
4646,30.0,46.0,0.0,76.0,30.0,46.0,0.0,90.0
4647,30.0,29.0,0.0,59.0,30.0,29.0,0.0,65.0
4648,32.0,32.0,6.0,70.0,32.0,32.0,7.0,71.0
4649,28.0,28.0,0.0,56.0,28.0,28.0,0.0,68.0
4650,29.0,27.0,0.0,56.0,29.0,27.0,0.0,58.0
4651,30.0,36.0,20.0,86.0,30.0,36.0,23.0,89.0
4652,46.0,43.0,0.0,89.0,46.0,43.0,0.0,55.0
4653,36.0,44.0,0.0,80.0,36.0,44.0,0.0,54.0
4654,25.0,36.0,0.0,61.0,25.0,36.0,0.0,49.0
4655,37.0,34.0,0.0,71.0,37.0,34.0,0.0,49.0
4656,36.0,35.0,0.0,71.0,36.0,35.0,0.0,60.0
4657,38.0,36.0,0.0,74.0,38.0,36.0,0.0,69.0
4658,24.0,24.0,0.0,48.0,24.0,24.0,0.0,73.0
4659,38.0,34.0,0.0,72.0,38.0,34.0,0.0,64.0
4660,19.0,25.0,0.0,44.0,19.0,25.0,0.0,95.0
4661,20.0,45.0,0.0,65.0,20.0,45.0,0.0,93.0
4662,33.0,29.0,0.0,62.0,33.0,29.0,0.0,61.0
4663,,,,,,,,
4664,31.0,17.0,0.0,48.0,31.0,17.0,0.0,66.0
4665,36.0,33.0,0.0,69.0,36.0,33.0,0.0,67.0
4666,23.0,32.0,0.0,55.0,23.0,32.0,0.0,52.0
4667,23.0,35.0,0.0,58.0,23.0,35.0,0.0,64.0
4668,43.0,41.0,0.0,84.0,43.0,41.0,0.0,60.0
4669,28.0,34.0,0.0,62.0,28.0,34.0,0.0,84.0
4670,21.0,53.0,0.0,74.0,21.0,53.0,0.0,70.0
4671,31.0,37.0,0.0,68.0,31.0,37.0,0.0,62.0
4672,23.0,44.0,0.0,67.0,23.0,44.0,0.0,80.0
4673,43.0,46.0,0.0,89.0,43.0,46.0,0.0,61.0
4674,43.0,45.0,0.0,88.0,43.0,45.0,0.0,75.0
4675,33.0,46.0,0.0,79.0,33.0,46.0,0.0,57.0
4676,26.0,23.0,0.0,49.0,26.0,23.0,0.0,54.0
4677,31.0,25.0,0.0,56.0,31.0,25.0,0.0,59.0
4678,34.0,40.0,0.0,74.0,34.0,40.0,0.0,54.0
4679,26.0,46.0,0.0,72.0,26.0,46.0,0.0,78.0
4680,30.0,31.0,0.0,61.0,30.0,31.0,0.0,52.0
4681,33.0,38.0,0.0,71.0,33.0,38.0,0.0,69.0
4682,36.0,32.0,0.0,68.0,36.0,32.0,0.0,79.0
4683,18.0,28.0,0.0,46.0,18.0,28.0,0.0,63.0
4684,27.0,31.0,0.0,58.0,27.0,31.0,0.0,64.0
4685,33.0,34.0,0.0,67.0,33.0,34.0,0.0,76.0
4686,26.0,27.0,0.0,53.0,26.0,27.0,0.0,59.0
4687,19.0,31.0,0.0,50.0,19.0,31.0,0.0,47.0
4688,33.0,49.0,0.0,82.0,33.0,49.0,0.0,71.0
4689,25.0,36.0,0.0,61.0,25.0,36.0,0.0,50.0
4690,28.0,41.0,0.0,69.0,28.0,41.0,0.0,59.0
4691,46.0,45.0,0.0,91.0,46.0,45.0,0.0,70.0
4692,29.0,47.0,0.0,76.0,29.0,47.0,0.0,52.0
4693,35.0,34.0,0.0,69.0,35.0,34.0,0.0,58.0
4694,33.0,23.0,0.0,56.0,33.0,23.0,0.0,67.0
4695,23.0,33.0,0.0,56.0,23.0,33.0,0.0,71.0
4696,41.0,27.0,0.0,68.0,41.0,27.0,0.0,66.0
4697,36.0,30.0,0.0,66.0,36.0,30.0,0.0,68.0
4698,33.0,49.0,0.0,82.0,33.0,49.0,0.0,78.0
4699,31.0,32.0,0.0,63.0,31.0,32.0,0.0,65.0
4700,40.0,42.0,0.0,82.0,40.0,42.0,0.0,87.0
4701,35.0,34.0,0.0,69.0,35.0,34.0,0.0,55.0
4702,28.0,32.0,0.0,60.0,28.0,32.0,0.0,56.0
4703,47.0,49.0,0.0,96.0,47.0,49.0,0.0,76.0
4704,33.0,32.0,0.0,65.0,33.0,32.0,0.0,70.0
4705,26.0,31.0,0.0,57.0,26.0,31.0,0.0,84.0
4706,37.0,47.0,0.0,84.0,37.0,47.0,0.0,69.0
4707,49.0,32.0,11.0,92.0,49.0,32.0,9.0,90.0
4708,27.0,27.0,0.0,54.0,27.0,27.0,0.0,76.0
4709,39.0,34.0,0.0,73.0,39.0,34.0,0.0,60.0
4710,43.0,44.0,0.0,87.0,43.0,44.0,0.0,72.0
4711,46.0,38.0,0.0,84.0,46.0,38.0,0.0,69.0
4712,44.0,45.0,0.0,89.0,44.0,45.0,0.0,81.0
4713,15.0,38.0,0.0,53.0,15.0,38.0,0.0,61.0
4714,24.0,33.0,0.0,57.0,24.0,33.0,0.0,59.0
4715,31.0,32.0,0.0,63.0,31.0,32.0,0.0,78.0
4716,23.0,34.0,0.0,57.0,23.0,34.0,0.0,55.0
4717,37.0,38.0,0.0,75.0,37.0,38.0,0.0,64.0
4718,37.0,46.0,0.0,83.0,37.0,46.0,0.0,62.0
4719,24.0,23.0,0.0,47.0,24.0,23.0,0.0,55.0
4720,34.0,34.0,0.0,68.0,34.0,34.0,0.0,80.0
4721,32.0,26.0,0.0,58.0,32.0,26.0,0.0,53.0
4722,38.0,42.0,0.0,80.0,38.0,42.0,0.0,69.0
4723,35.0,42.0,0.0,77.0,35.0,42.0,0.0,63.0
4724,28.0,47.0,0.0,75.0,28.0,47.0,0.0,59.0
4725,30.0,45.0,0.0,75.0,30.0,45.0,0.0,49.0
4726,36.0,41.0,0.0,77.0,36.0,41.0,0.0,79.0
4727,18.0,21.0,0.0,39.0,18.0,21.0,0.0,58.0
4728,36.0,30.0,0.0,66.0,36.0,30.0,0.0,72.0
4729,22.0,25.0,0.0,47.0,22.0,25.0,0.0,60.0
4730,27.0,42.0,0.0,69.0,27.0,42.0,0.0,60.0
4731,32.0,36.0,0.0,68.0,32.0,36.0,0.0,66.0
4732,41.0,33.0,0.0,74.0,41.0,33.0,0.0,56.0
4733,32.0,41.0,0.0,73.0,32.0,41.0,0.0,81.0
4734,26.0,22.0,0.0,48.0,26.0,22.0,0.0,53.0
4735,,,,,,,,
4736,24.0,40.0,0.0,64.0,24.0,40.0,0.0,38.0
4737,25.0,52.0,0.0,77.0,25.0,52.0,0.0,62.0
4738,23.0,25.0,8.0,56.0,23.0,25.0,14.0,62.0
4739,23.0,35.0,0.0,58.0,23.0,35.0,0.0,63.0
4740,35.0,30.0,0.0,65.0,35.0,30.0,0.0,66.0
4741,23.0,31.0,0.0,54.0,23.0,31.0,0.0,53.0
4742,36.0,43.0,0.0,79.0,36.0,43.0,0.0,51.0
4743,34.0,35.0,0.0,69.0,34.0,35.0,0.0,65.0
4744,25.0,45.0,0.0,70.0,25.0,45.0,0.0,59.0
4745,29.0,34.0,0.0,63.0,29.0,34.0,0.0,67.0
4746,38.0,44.0,0.0,82.0,38.0,44.0,0.0,65.0
4747,41.0,53.0,0.0,94.0,41.0,53.0,0.0,83.0
4748,26.0,28.0,0.0,54.0,26.0,28.0,0.0,73.0
4749,29.0,33.0,0.0,62.0,29.0,33.0,0.0,65.0
4750,28.0,36.0,9.0,73.0,28.0,36.0,11.0,75.0
4751,40.0,38.0,0.0,78.0,40.0,38.0,0.0,81.0
4752,24.0,33.0,0.0,57.0,24.0,33.0,0.0,48.0
4753,33.0,27.0,0.0,60.0,33.0,27.0,0.0,56.0
4754,30.0,34.0,0.0,64.0,30.0,34.0,0.0,42.0
4755,36.0,34.0,0.0,70.0,36.0,34.0,0.0,57.0
4756,28.0,36.0,0.0,64.0,28.0,36.0,0.0,55.0
4757,39.0,36.0,0.0,75.0,39.0,36.0,0.0,72.0
4758,34.0,19.0,0.0,53.0,34.0,19.0,0.0,50.0
4759,32.0,33.0,0.0,65.0,32.0,33.0,0.0,71.0
4760,49.0,38.0,0.0,87.0,49.0,38.0,0.0,57.0
4761,19.0,19.0,0.0,38.0,19.0,19.0,0.0,51.0
4762,31.0,33.0,0.0,64.0,31.0,33.0,0.0,62.0
4763,23.0,31.0,0.0,54.0,23.0,31.0,0.0,65.0
4764,29.0,37.0,0.0,66.0,29.0,37.0,0.0,59.0
4765,29.0,46.0,0.0,75.0,29.0,46.0,0.0,60.0
4766,37.0,37.0,0.0,74.0,37.0,37.0,0.0,86.0
4767,20.0,25.0,0.0,45.0,20.0,25.0,0.0,72.0
4768,34.0,56.0,0.0,90.0,34.0,56.0,0.0,51.0
4769,36.0,32.0,0.0,68.0,36.0,32.0,0.0,64.0
4770,42.0,51.0,0.0,93.0,42.0,51.0,0.0,78.0
4771,25.0,42.0,0.0,67.0,25.0,42.0,0.0,58.0
4772,37.0,31.0,15.0,83.0,37.0,31.0,7.0,75.0
4773,29.0,51.0,0.0,80.0,29.0,51.0,0.0,76.0
4774,29.0,28.0,6.0,63.0,29.0,28.0,12.0,69.0
4775,35.0,39.0,0.0,74.0,35.0,39.0,0.0,61.0
4776,29.0,44.0,9.0,82.0,29.0,44.0,10.0,83.0
4777,33.0,37.0,0.0,70.0,33.0,37.0,0.0,54.0
4778,24.0,31.0,0.0,55.0,24.0,31.0,0.0,69.0
4779,16.0,37.0,0.0,53.0,16.0,37.0,0.0,55.0
4780,31.0,41.0,0.0,72.0,31.0,41.0,0.0,79.0
4781,47.0,34.0,0.0,81.0,47.0,34.0,0.0,57.0
4782,32.0,43.0,0.0,75.0,32.0,43.0,0.0,72.0
4783,42.0,39.0,0.0,81.0,42.0,39.0,0.0,47.0
4784,26.0,34.0,0.0,60.0,26.0,34.0,0.0,71.0
4785,28.0,43.0,0.0,71.0,28.0,43.0,0.0,66.0
4786,29.0,37.0,0.0,66.0,29.0,37.0,0.0,61.0
4787,32.0,49.0,0.0,81.0,32.0,49.0,0.0,68.0
4788,38.0,34.0,0.0,72.0,38.0,34.0,0.0,65.0
4789,27.0,37.0,0.0,64.0,27.0,37.0,0.0,59.0
4790,44.0,44.0,0.0,88.0,44.0,44.0,0.0,77.0
4791,23.0,24.0,0.0,47.0,23.0,24.0,0.0,63.0
4792,38.0,37.0,0.0,75.0,38.0,37.0,0.0,78.0
4793,32.0,39.0,0.0,71.0,32.0,39.0,0.0,74.0
4794,33.0,42.0,0.0,75.0,33.0,42.0,0.0,62.0
4795,16.0,42.0,0.0,58.0,16.0,42.0,0.0,65.0
4796,28.0,36.0,0.0,64.0,28.0,36.0,0.0,51.0
4797,36.0,44.0,0.0,80.0,36.0,44.0,0.0,70.0
4798,14.0,23.0,0.0,37.0,14.0,23.0,0.0,47.0
4799,30.0,38.0,0.0,68.0,30.0,38.0,0.0,51.0
4800,25.0,45.0,0.0,70.0,25.0,45.0,0.0,64.0
4801,25.0,37.0,0.0,62.0,25.0,37.0,0.0,51.0
4802,33.0,22.0,6.0,61.0,33.0,22.0,11.0,66.0
4803,35.0,33.0,0.0,68.0,35.0,33.0,0.0,72.0
4804,31.0,38.0,0.0,69.0,31.0,38.0,0.0,46.0
4805,32.0,24.0,0.0,56.0,32.0,24.0,0.0,63.0
4806,28.0,31.0,0.0,59.0,28.0,31.0,0.0,76.0
4807,,,,,,,,
4808,35.0,43.0,0.0,78.0,35.0,43.0,0.0,72.0
4809,35.0,28.0,0.0,63.0,35.0,28.0,0.0,53.0
4810,29.0,38.0,8.0,75.0,29.0,38.0,12.0,79.0
4811,41.0,44.0,0.0,85.0,41.0,44.0,0.0,72.0
4812,33.0,37.0,0.0,70.0,33.0,37.0,0.0,63.0
4813,39.0,30.0,0.0,69.0,39.0,30.0,0.0,42.0
4814,31.0,42.0,0.0,73.0,31.0,42.0,0.0,66.0
4815,40.0,43.0,0.0,83.0,40.0,43.0,0.0,87.0
4816,47.0,42.0,0.0,89.0,47.0,42.0,0.0,54.0
4817,38.0,37.0,0.0,75.0,38.0,37.0,0.0,64.0
4818,44.0,43.0,0.0,87.0,44.0,43.0,0.0,43.0
4819,19.0,36.0,0.0,55.0,19.0,36.0,0.0,53.0
4820,41.0,42.0,0.0,83.0,41.0,42.0,0.0,73.0
4821,38.0,49.0,0.0,87.0,38.0,49.0,0.0,97.0
4822,33.0,40.0,0.0,73.0,33.0,40.0,0.0,56.0
4823,37.0,39.0,0.0,76.0,37.0,39.0,0.0,53.0
4824,34.0,32.0,0.0,66.0,34.0,32.0,0.0,62.0
4825,28.0,32.0,0.0,60.0,28.0,32.0,0.0,39.0
4826,26.0,40.0,10.0,76.0,26.0,40.0,7.0,73.0
4827,27.0,29.0,0.0,56.0,27.0,29.0,0.0,39.0
4828,26.0,34.0,0.0,60.0,26.0,34.0,0.0,76.0
4829,27.0,29.0,0.0,56.0,27.0,29.0,0.0,48.0
4830,44.0,30.0,0.0,74.0,44.0,30.0,0.0,59.0
4831,33.0,29.0,21.0,83.0,33.0,29.0,11.0,73.0
4832,36.0,45.0,0.0,81.0,36.0,45.0,0.0,99.0
4833,33.0,28.0,0.0,61.0,33.0,28.0,0.0,65.0
4834,28.0,38.0,0.0,66.0,28.0,38.0,0.0,54.0
4835,25.0,43.0,0.0,68.0,25.0,43.0,0.0,75.0
4836,39.0,47.0,25.0,111.0,39.0,47.0,27.0,113.0
4837,24.0,43.0,0.0,67.0,24.0,43.0,0.0,53.0
4838,28.0,31.0,0.0,59.0,28.0,31.0,0.0,83.0
4839,15.0,43.0,0.0,58.0,15.0,43.0,0.0,63.0
4840,36.0,35.0,0.0,71.0,36.0,35.0,0.0,43.0
4841,21.0,42.0,0.0,63.0,21.0,42.0,0.0,70.0
4842,32.0,37.0,0.0,69.0,32.0,37.0,0.0,53.0
4843,30.0,18.0,0.0,48.0,30.0,18.0,0.0,50.0
4844,23.0,34.0,0.0,57.0,23.0,34.0,0.0,56.0
4845,36.0,35.0,0.0,71.0,36.0,35.0,0.0,74.0
4846,36.0,36.0,0.0,72.0,36.0,36.0,0.0,33.0
4847,35.0,37.0,0.0,72.0,35.0,37.0,0.0,61.0
4848,35.0,42.0,0.0,77.0,35.0,42.0,0.0,67.0
4849,29.0,23.0,8.0,60.0,29.0,23.0,18.0,70.0
4850,38.0,38.0,0.0,76.0,38.0,38.0,0.0,57.0
4851,35.0,43.0,0.0,78.0,35.0,43.0,0.0,52.0
4852,29.0,38.0,0.0,67.0,29.0,38.0,0.0,62.0
4853,41.0,45.0,0.0,86.0,41.0,45.0,0.0,71.0
4854,32.0,32.0,0.0,64.0,32.0,32.0,0.0,52.0
4855,44.0,42.0,0.0,86.0,44.0,42.0,0.0,72.0
4856,33.0,41.0,0.0,74.0,33.0,41.0,0.0,80.0
4857,27.0,32.0,0.0,59.0,27.0,32.0,0.0,57.0
4858,22.0,26.0,4.0,52.0,22.0,26.0,9.0,57.0
4859,22.0,45.0,0.0,67.0,22.0,45.0,0.0,59.0
4860,28.0,27.0,0.0,55.0,28.0,27.0,0.0,54.0
4861,20.0,26.0,0.0,46.0,20.0,26.0,0.0,59.0
4862,24.0,37.0,4.0,65.0,24.0,37.0,5.0,66.0
4863,45.0,36.0,0.0,81.0,45.0,36.0,0.0,52.0
4864,36.0,34.0,0.0,70.0,36.0,34.0,0.0,68.0
4865,27.0,43.0,0.0,70.0,27.0,43.0,0.0,81.0
4866,36.0,46.0,0.0,82.0,36.0,46.0,0.0,88.0
4867,34.0,51.0,0.0,85.0,34.0,51.0,0.0,79.0
4868,30.0,39.0,0.0,69.0,30.0,39.0,0.0,62.0
4869,26.0,29.0,0.0,55.0,26.0,29.0,0.0,72.0
4870,28.0,25.0,0.0,53.0,28.0,25.0,0.0,63.0
4871,40.0,20.0,0.0,60.0,40.0,20.0,0.0,70.0
4872,36.0,38.0,0.0,74.0,36.0,38.0,0.0,67.0
4873,36.0,20.0,0.0,56.0,36.0,20.0,0.0,74.0
4874,26.0,39.0,14.0,79.0,26.0,39.0,12.0,77.0
4875,40.0,51.0,0.0,91.0,40.0,51.0,0.0,75.0
4876,35.0,38.0,0.0,73.0,35.0,38.0,0.0,60.0
4877,43.0,46.0,0.0,89.0,43.0,46.0,0.0,60.0
4878,25.0,36.0,0.0,61.0,25.0,36.0,0.0,65.0
4879,21.0,31.0,0.0,52.0,21.0,31.0,0.0,62.0
4880,38.0,36.0,1.0,75.0,38.0,36.0,9.0,83.0
4881,29.0,34.0,0.0,63.0,29.0,34.0,0.0,65.0
4882,28.0,28.0,0.0,56.0,28.0,28.0,0.0,61.0
4883,37.0,41.0,0.0,78.0,37.0,41.0,0.0,58.0
4884,25.0,38.0,0.0,63.0,25.0,38.0,0.0,73.0
4885,27.0,30.0,0.0,57.0,27.0,30.0,0.0,43.0
4886,31.0,46.0,0.0,77.0,31.0,46.0,0.0,85.0
4887,22.0,34.0,0.0,56.0,22.0,34.0,0.0,68.0
4888,35.0,26.0,0.0,61.0,35.0,26.0,0.0,65.0
4889,25.0,26.0,0.0,51.0,25.0,26.0,0.0,64.0
4890,30.0,39.0,0.0,69.0,30.0,39.0,0.0,73.0
4891,34.0,42.0,0.0,76.0,34.0,42.0,0.0,87.0
4892,39.0,33.0,0.0,72.0,39.0,33.0,0.0,53.0
4893,44.0,34.0,0.0,78.0,44.0,34.0,0.0,46.0
4894,40.0,37.0,0.0,77.0,40.0,37.0,0.0,62.0
4895,36.0,34.0,0.0,70.0,36.0,34.0,0.0,76.0
4896,35.0,46.0,0.0,81.0,35.0,46.0,0.0,72.0
4897,32.0,38.0,0.0,70.0,32.0,38.0,0.0,87.0
4898,19.0,35.0,0.0,54.0,19.0,35.0,0.0,56.0
4899,27.0,29.0,0.0,56.0,27.0,29.0,0.0,71.0
4900,32.0,25.0,0.0,57.0,32.0,25.0,0.0,86.0
4901,42.0,36.0,0.0,78.0,42.0,36.0,0.0,56.0
4902,38.0,26.0,0.0,64.0,38.0,26.0,0.0,57.0
4903,29.0,44.0,0.0,73.0,29.0,44.0,0.0,69.0
4904,19.0,28.0,0.0,47.0,19.0,28.0,0.0,60.0
4905,41.0,42.0,0.0,83.0,41.0,42.0,0.0,60.0
4906,17.0,25.0,0.0,42.0,17.0,25.0,0.0,70.0
4907,29.0,45.0,0.0,74.0,29.0,45.0,0.0,68.0
4908,28.0,27.0,0.0,55.0,28.0,27.0,0.0,50.0
4909,25.0,31.0,0.0,56.0,25.0,31.0,0.0,70.0
4910,39.0,27.0,0.0,66.0,39.0,27.0,0.0,53.0
4911,34.0,22.0,0.0,56.0,34.0,22.0,0.0,68.0
4912,34.0,34.0,0.0,68.0,34.0,34.0,0.0,76.0
4913,47.0,37.0,0.0,84.0,47.0,37.0,0.0,74.0
4914,27.0,40.0,0.0,67.0,27.0,40.0,0.0,71.0
4915,34.0,38.0,0.0,72.0,34.0,38.0,0.0,63.0
4916,22.0,28.0,0.0,50.0,22.0,28.0,0.0,56.0
4917,32.0,37.0,0.0,69.0,32.0,37.0,0.0,76.0
4918,39.0,28.0,0.0,67.0,39.0,28.0,0.0,58.0
4919,29.0,34.0,0.0,63.0,29.0,34.0,0.0,55.0
4920,35.0,53.0,0.0,88.0,35.0,53.0,0.0,69.0
4921,52.0,58.0,0.0,110.0,52.0,58.0,0.0,75.0
4922,35.0,35.0,0.0,70.0,35.0,35.0,0.0,83.0
4923,23.0,35.0,0.0,58.0,23.0,35.0,0.0,53.0
4924,30.0,31.0,0.0,61.0,30.0,31.0,0.0,62.0
4925,48.0,36.0,0.0,84.0,48.0,36.0,0.0,87.0
4926,32.0,48.0,0.0,80.0,32.0,48.0,0.0,74.0
4927,31.0,41.0,0.0,72.0,31.0,41.0,0.0,54.0
4928,30.0,24.0,0.0,54.0,30.0,24.0,0.0,69.0
4929,30.0,38.0,0.0,68.0,30.0,38.0,0.0,63.0
4930,24.0,41.0,0.0,65.0,24.0,41.0,0.0,73.0
4931,37.0,39.0,0.0,76.0,37.0,39.0,0.0,68.0
4932,26.0,41.0,0.0,67.0,26.0,41.0,0.0,60.0
4933,23.0,32.0,0.0,55.0,23.0,32.0,0.0,48.0
4934,30.0,26.0,0.0,56.0,30.0,26.0,0.0,50.0
4935,32.0,25.0,0.0,57.0,32.0,25.0,0.0,47.0
4936,32.0,37.0,10.0,79.0,32.0,37.0,8.0,77.0
4937,36.0,38.0,0.0,74.0,36.0,38.0,0.0,63.0
4938,33.0,39.0,0.0,72.0,33.0,39.0,0.0,49.0
4939,41.0,26.0,0.0,67.0,41.0,26.0,0.0,58.0
4940,25.0,32.0,0.0,57.0,25.0,32.0,0.0,31.0
4941,25.0,39.0,0.0,64.0,25.0,39.0,0.0,62.0
4942,30.0,18.0,0.0,48.0,30.0,18.0,0.0,44.0
4943,32.0,42.0,0.0,74.0,32.0,42.0,0.0,66.0
4944,34.0,38.0,0.0,72.0,34.0,38.0,0.0,58.0
4945,36.0,36.0,0.0,72.0,36.0,36.0,0.0,63.0
4946,38.0,40.0,0.0,78.0,38.0,40.0,0.0,69.0
4947,32.0,36.0,0.0,68.0,32.0,36.0,0.0,61.0
4948,38.0,30.0,0.0,68.0,38.0,30.0,0.0,66.0
4949,41.0,43.0,0.0,84.0,41.0,43.0,0.0,49.0
4950,35.0,43.0,0.0,78.0,35.0,43.0,0.0,43.0
4951,32.0,37.0,0.0,69.0,32.0,37.0,0.0,58.0
4952,16.0,30.0,0.0,46.0,16.0,30.0,0.0,74.0
4953,30.0,32.0,0.0,62.0,30.0,32.0,0.0,43.0
4954,34.0,33.0,0.0,67.0,34.0,33.0,0.0,60.0
4955,30.0,24.0,0.0,54.0,30.0,24.0,0.0,84.0
4956,22.0,29.0,0.0,51.0,22.0,29.0,0.0,41.0
4957,22.0,31.0,0.0,53.0,22.0,31.0,0.0,60.0
4958,27.0,37.0,0.0,64.0,27.0,37.0,0.0,59.0
4959,33.0,32.0,15.0,80.0,33.0,32.0,13.0,78.0
4960,27.0,34.0,0.0,61.0,27.0,34.0,0.0,63.0
4961,39.0,25.0,0.0,64.0,39.0,25.0,0.0,57.0
4962,40.0,44.0,0.0,84.0,40.0,44.0,0.0,70.0
4963,28.0,31.0,6.0,65.0,28.0,31.0,16.0,75.0
4964,19.0,39.0,10.0,68.0,19.0,39.0,6.0,64.0
4965,45.0,36.0,0.0,81.0,45.0,36.0,0.0,56.0
4966,33.0,33.0,0.0,66.0,33.0,33.0,0.0,60.0
4967,26.0,43.0,0.0,69.0,26.0,43.0,0.0,68.0
4968,34.0,44.0,0.0,78.0,34.0,44.0,0.0,80.0
4969,26.0,29.0,0.0,55.0,26.0,29.0,0.0,39.0
4970,35.0,38.0,0.0,73.0,35.0,38.0,0.0,65.0
4971,41.0,43.0,0.0,84.0,41.0,43.0,0.0,87.0
4972,24.0,27.0,0.0,51.0,24.0,27.0,0.0,52.0
4973,30.0,51.0,0.0,81.0,30.0,51.0,0.0,71.0
4974,33.0,43.0,0.0,76.0,33.0,43.0,0.0,64.0
4975,33.0,24.0,0.0,57.0,33.0,24.0,0.0,79.0
4976,32.0,31.0,0.0,63.0,32.0,31.0,0.0,52.0
4977,29.0,48.0,0.0,77.0,29.0,48.0,0.0,64.0
4978,38.0,32.0,0.0,70.0,38.0,32.0,0.0,86.0
4979,38.0,45.0,0.0,83.0,38.0,45.0,0.0,73.0
4980,30.0,39.0,0.0,69.0,30.0,39.0,0.0,73.0
4981,31.0,23.0,0.0,54.0,31.0,23.0,0.0,56.0
4982,31.0,23.0,0.0,54.0,31.0,23.0,0.0,67.0
4983,31.0,28.0,0.0,59.0,31.0,28.0,0.0,72.0
4984,20.0,33.0,7.0,60.0,20.0,33.0,4.0,57.0
4985,31.0,34.0,0.0,65.0,31.0,34.0,0.0,75.0
4986,28.0,30.0,0.0,58.0,28.0,30.0,0.0,57.0
4987,33.0,40.0,0.0,73.0,33.0,40.0,0.0,74.0
4988,54.0,49.0,0.0,103.0,54.0,49.0,0.0,74.0
4989,42.0,37.0,0.0,79.0,42.0,37.0,0.0,58.0
4990,31.0,39.0,0.0,70.0,31.0,39.0,0.0,63.0
4991,,,,,,,,
4992,28.0,28.0,0.0,56.0,28.0,28.0,0.0,72.0
4993,24.0,24.0,0.0,48.0,24.0,24.0,0.0,53.0
4994,34.0,55.0,0.0,89.0,34.0,55.0,0.0,61.0
4995,33.0,34.0,0.0,67.0,33.0,34.0,0.0,62.0
4996,30.0,47.0,9.0,86.0,30.0,47.0,4.0,81.0
4997,33.0,27.0,0.0,60.0,33.0,27.0,0.0,77.0
4998,35.0,36.0,0.0,71.0,35.0,36.0,0.0,82.0
