matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
410,40.0,46.0,0.0,86.0,40.0,46.0,0.0,54.0
411,43.0,43.0,0.0,86.0,43.0,43.0,0.0,66.0
412,29.0,33.0,0.0,62.0,29.0,33.0,0.0,57.0
413,36.0,20.0,0.0,56.0,36.0,20.0,0.0,76.0
414,19.0,40.0,0.0,59.0,19.0,40.0,0.0,79.0
415,28.0,41.0,0.0,69.0,28.0,41.0,0.0,55.0
416,37.0,44.0,0.0,81.0,37.0,44.0,0.0,59.0
417,46.0,33.0,0.0,79.0,46.0,33.0,0.0,63.0
418,33.0,32.0,0.0,65.0,33.0,32.0,0.0,71.0
419,36.0,30.0,0.0,66.0,36.0,30.0,0.0,36.0
420,27.0,23.0,0.0,50.0,27.0,23.0,0.0,56.0
421,43.0,50.0,0.0,93.0,43.0,50.0,0.0,50.0
422,33.0,36.0,0.0,69.0,33.0,36.0,0.0,51.0
423,47.0,55.0,0.0,102.0,47.0,55.0,0.0,68.0
424,29.0,46.0,6.0,81.0,29.0,46.0,14.0,89.0
425,35.0,37.0,0.0,72.0,35.0,37.0,0.0,51.0
426,34.0,37.0,0.0,71.0,34.0,37.0,0.0,74.0
427,58.0,58.0,0.0,116.0,58.0,58.0,0.0,47.0
428,63.0,37.0,0.0,100.0,63.0,37.0,0.0,70.0
429,19.0,26.0,0.0,45.0,19.0,26.0,0.0,62.0
430,37.0,45.0,0.0,82.0,37.0,45.0,0.0,63.0
431,35.0,41.0,0.0,76.0,35.0,41.0,0.0,52.0
432,30.0,51.0,0.0,81.0,30.0,51.0,0.0,69.0
433,37.0,29.0,0.0,66.0,37.0,29.0,0.0,59.0
434,30.0,32.0,35.0,97.0,30.0,32.0,32.0,94.0
435,32.0,44.0,0.0,76.0,32.0,44.0,0.0,94.0
436,32.0,40.0,0.0,72.0,32.0,40.0,0.0,67.0
437,36.0,49.0,0.0,85.0,36.0,49.0,0.0,71.0
438,31.0,45.0,0.0,76.0,31.0,45.0,0.0,73.0
439,43.0,28.0,0.0,71.0,43.0,28.0,0.0,88.0
440,45.0,42.0,0.0,87.0,45.0,42.0,0.0,64.0
441,23.0,31.0,0.0,54.0,23.0,31.0,0.0,59.0
442,27.0,25.0,0.0,52.0,27.0,25.0,0.0,58.0
443,42.0,50.0,0.0,92.0,42.0,50.0,0.0,63.0
444,45.0,42.0,0.0,87.0,45.0,42.0,0.0,71.0
445,39.0,52.0,0.0,91.0,39.0,52.0,0.0,74.0
446,44.0,32.0,0.0,76.0,44.0,32.0,0.0,62.0
447,31.0,35.0,0.0,66.0,31.0,35.0,0.0,63.0
448,34.0,44.0,0.0,78.0,34.0,44.0,0.0,59.0
449,34.0,34.0,0.0,68.0,34.0,34.0,0.0,64.0
450,29.0,48.0,0.0,77.0,29.0,48.0,0.0,55.0
451,55.0,46.0,0.0,101.0,55.0,46.0,0.0,82.0
452,28.0,31.0,0.0,59.0,28.0,31.0,0.0,63.0
453,24.0,43.0,0.0,67.0,24.0,43.0,0.0,75.0
454,47.0,45.0,0.0,92.0,47.0,45.0,0.0,52.0
455,29.0,36.0,9.0,74.0,29.0,36.0,6.0,71.0
456,32.0,34.0,0.0,66.0,32.0,34.0,0.0,56.0
457,32.0,47.0,13.0,92.0,32.0,47.0,19.0,98.0
458,36.0,30.0,4.0,70.0,36.0,30.0,13.0,79.0
459,29.0,38.0,0.0,67.0,29.0,38.0,0.0,60.0
460,34.0,32.0,0.0,66.0,34.0,32.0,0.0,61.0
461,32.0,31.0,0.0,63.0,32.0,31.0,0.0,78.0
462,41.0,25.0,11.0,77.0,41.0,25.0,12.0,78.0
463,30.0,28.0,0.0,58.0,30.0,28.0,0.0,60.0
464,21.0,31.0,0.0,52.0,21.0,31.0,0.0,49.0
465,37.0,50.0,0.0,87.0,37.0,50.0,0.0,71.0
466,39.0,46.0,0.0,85.0,39.0,46.0,0.0,76.0
467,37.0,21.0,0.0,58.0,37.0,21.0,0.0,80.0
468,38.0,43.0,0.0,81.0,38.0,43.0,0.0,71.0
469,28.0,30.0,0.0,58.0,28.0,30.0,0.0,66.0
470,31.0,27.0,0.0,58.0,31.0,27.0,0.0,67.0
471,36.0,41.0,0.0,77.0,36.0,41.0,0.0,71.0
472,44.0,44.0,0.0,88.0,44.0,44.0,0.0,70.0
473,37.0,48.0,0.0,85.0,37.0,48.0,0.0,47.0
474,51.0,50.0,0.0,101.0,51.0,50.0,0.0,49.0
475,23.0,37.0,0.0,60.0,23.0,37.0,0.0,52.0
476,24.0,31.0,0.0,55.0,24.0,31.0,0.0,72.0
477,29.0,27.0,0.0,56.0,29.0,27.0,0.0,44.0
478,29.0,33.0,0.0,62.0,29.0,33.0,0.0,47.0
479,26.0,40.0,0.0,66.0,26.0,40.0,0.0,61.0
480,27.0,46.0,0.0,73.0,27.0,46.0,0.0,57.0
481,29.0,46.0,0.0,75.0,29.0,46.0,0.0,60.0
482,39.0,40.0,0.0,79.0,39.0,40.0,0.0,45.0
483,22.0,33.0,0.0,55.0,22.0,33.0,0.0,51.0
484,16.0,27.0,9.0,52.0,16.0,27.0,12.0,55.0
485,43.0,35.0,0.0,78.0,43.0,35.0,0.0,49.0
486,28.0,33.0,0.0,61.0,28.0,33.0,0.0,72.0
487,28.0,30.0,15.0,73.0,28.0,30.0,19.0,77.0
488,26.0,38.0,0.0,64.0,26.0,38.0,0.0,68.0
489,32.0,42.0,0.0,74.0,32.0,42.0,0.0,54.0
490,38.0,33.0,0.0,71.0,38.0,33.0,0.0,74.0
491,32.0,48.0,0.0,80.0,32.0,48.0,0.0,77.0
492,24.0,27.0,0.0,51.0,24.0,27.0,0.0,63.0
493,26.0,24.0,8.0,58.0,26.0,24.0,6.0,56.0
494,41.0,33.0,0.0,74.0,41.0,33.0,0.0,48.0
495,34.0,32.0,0.0,66.0,34.0,32.0,0.0,54.0
496,37.0,28.0,0.0,65.0,37.0,28.0,0.0,49.0
497,43.0,33.0,0.0,76.0,43.0,33.0,0.0,64.0
498,58.0,40.0,0.0,98.0,58.0,40.0,0.0,67.0
499,24.0,36.0,0.0,60.0,24.0,36.0,0.0,69.0
500,36.0,25.0,0.0,61.0,36.0,25.0,0.0,59.0
501,36.0,36.0,0.0,72.0,36.0,36.0,0.0,47.0
502,23.0,39.0,0.0,62.0,23.0,39.0,0.0,59.0
503,19.0,17.0,0.0,36.0,19.0,17.0,0.0,62.0
504,37.0,32.0,0.0,69.0,37.0,32.0,0.0,50.0
505,37.0,28.0,0.0,65.0,37.0,28.0,0.0,62.0
506,44.0,39.0,0.0,83.0,44.0,39.0,0.0,43.0
507,29.0,33.0,0.0,62.0,29.0,33.0,0.0,65.0
508,33.0,31.0,0.0,64.0,33.0,31.0,0.0,61.0
509,23.0,28.0,0.0,51.0,23.0,28.0,0.0,68.0
510,36.0,27.0,0.0,63.0,36.0,27.0,0.0,59.0
511,54.0,40.0,0.0,94.0,54.0,40.0,0.0,68.0
512,22.0,27.0,0.0,49.0,22.0,27.0,0.0,62.0
513,34.0,24.0,13.0,71.0,34.0,24.0,11.0,69.0
514,31.0,37.0,0.0,68.0,31.0,37.0,0.0,70.0
515,32.0,28.0,0.0,60.0,32.0,28.0,0.0,47.0
516,29.0,33.0,0.0,62.0,29.0,33.0,0.0,67.0
517,42.0,43.0,0.0,85.0,42.0,43.0,0.0,79.0
518,48.0,44.0,0.0,92.0,48.0,44.0,0.0,50.0
519,39.0,31.0,0.0,70.0,39.0,31.0,0.0,49.0
520,30.0,43.0,0.0,73.0,30.0,43.0,0.0,68.0
521,23.0,35.0,0.0,58.0,23.0,35.0,0.0,67.0
522,18.0,47.0,0.0,65.0,18.0,47.0,0.0,56.0
523,34.0,43.0,0.0,77.0,34.0,43.0,0.0,63.0
524,39.0,43.0,0.0,82.0,39.0,43.0,0.0,73.0
525,40.0,52.0,0.0,92.0,40.0,52.0,0.0,81.0
526,35.0,36.0,0.0,71.0,35.0,36.0,0.0,69.0
527,32.0,34.0,0.0,66.0,32.0,34.0,0.0,73.0
528,35.0,38.0,0.0,73.0,35.0,38.0,0.0,76.0
529,34.0,29.0,0.0,63.0,34.0,29.0,0.0,66.0
530,33.0,36.0,0.0,69.0,33.0,36.0,0.0,112.0
531,23.0,36.0,0.0,59.0,23.0,36.0,0.0,72.0
532,34.0,36.0,0.0,70.0,34.0,36.0,0.0,57.0
533,26.0,28.0,0.0,54.0,26.0,28.0,0.0,90.0
534,41.0,40.0,0.0,81.0,41.0,40.0,0.0,72.0
535,25.0,42.0,0.0,67.0,25.0,42.0,0.0,55.0
536,20.0,24.0,0.0,44.0,20.0,24.0,0.0,60.0
537,41.0,36.0,0.0,77.0,41.0,36.0,0.0,78.0
538,25.0,42.0,0.0,67.0,25.0,42.0,0.0,59.0
539,48.0,44.0,0.0,92.0,48.0,44.0,0.0,43.0
540,32.0,40.0,0.0,72.0,32.0,40.0,0.0,69.0
541,31.0,28.0,0.0,59.0,31.0,28.0,0.0,61.0
542,51.0,38.0,0.0,89.0,51.0,38.0,0.0,76.0
543,29.0,21.0,0.0,50.0,29.0,21.0,0.0,63.0
544,26.0,32.0,0.0,58.0,26.0,32.0,0.0,69.0
545,43.0,31.0,0.0,74.0,43.0,31.0,0.0,59.0
546,47.0,49.0,0.0,96.0,47.0,49.0,0.0,70.0
547,33.0,40.0,0.0,73.0,33.0,40.0,0.0,40.0
548,22.0,33.0,0.0,55.0,22.0,33.0,0.0,66.0
549,20.0,38.0,14.0,72.0,20.0,38.0,4.0,62.0
550,34.0,38.0,0.0,72.0,34.0,38.0,0.0,79.0
551,20.0,41.0,0.0,61.0,20.0,41.0,0.0,83.0
552,31.0,47.0,0.0,78.0,31.0,47.0,0.0,68.0
553,49.0,22.0,13.0,84.0,49.0,22.0,2.0,73.0
554,38.0,30.0,0.0,68.0,38.0,30.0,0.0,50.0
555,26.0,50.0,0.0,76.0,26.0,50.0,0.0,92.0
556,33.0,32.0,0.0,65.0,33.0,32.0,0.0,54.0
557,46.0,41.0,0.0,87.0,46.0,41.0,0.0,47.0
558,32.0,43.0,0.0,75.0,32.0,43.0,0.0,78.0
559,42.0,58.0,0.0,100.0,42.0,58.0,0.0,62.0
560,24.0,25.0,0.0,49.0,24.0,25.0,0.0,44.0
561,31.0,46.0,0.0,77.0,31.0,46.0,0.0,68.0
562,39.0,41.0,0.0,80.0,39.0,41.0,0.0,60.0
563,32.0,45.0,0.0,77.0,32.0,45.0,0.0,58.0
564,24.0,32.0,0.0,56.0,24.0,32.0,0.0,52.0
565,32.0,40.0,0.0,72.0,32.0,40.0,0.0,67.0
566,29.0,42.0,0.0,71.0,29.0,42.0,0.0,67.0
567,19.0,43.0,0.0,62.0,19.0,43.0,0.0,46.0
568,36.0,52.0,0.0,88.0,36.0,52.0,0.0,57.0
569,38.0,31.0,0.0,69.0,38.0,31.0,0.0,52.0
570,27.0,35.0,0.0,62.0,27.0,35.0,0.0,54.0
571,29.0,33.0,0.0,62.0,29.0,33.0,0.0,64.0
572,47.0,46.0,0.0,93.0,47.0,46.0,0.0,39.0
573,44.0,30.0,0.0,74.0,44.0,30.0,0.0,81.0
574,25.0,38.0,0.0,63.0,25.0,38.0,0.0,73.0
575,40.0,34.0,0.0,74.0,40.0,34.0,0.0,55.0
576,35.0,49.0,0.0,84.0,35.0,49.0,0.0,88.0
577,23.0,42.0,0.0,65.0,23.0,42.0,0.0,77.0
578,36.0,39.0,0.0,75.0,36.0,39.0,0.0,62.0
579,37.0,48.0,18.0,103.0,37.0,48.0,15.0,100.0
580,31.0,28.0,0.0,59.0,31.0,28.0,0.0,47.0
581,49.0,38.0,0.0,87.0,49.0,38.0,0.0,48.0
582,39.0,33.0,0.0,72.0,39.0,33.0,0.0,54.0
583,17.0,27.0,0.0,44.0,17.0,27.0,0.0,39.0
584,45.0,37.0,0.0,82.0,45.0,37.0,0.0,63.0
585,42.0,35.0,0.0,77.0,42.0,35.0,0.0,60.0
586,48.0,45.0,0.0,93.0,48.0,45.0,0.0,82.0
587,29.0,37.0,0.0,66.0,29.0,37.0,0.0,45.0
588,18.0,28.0,0.0,46.0,18.0,28.0,0.0,70.0
589,22.0,26.0,14.0,62.0,22.0,26.0,11.0,59.0
590,42.0,40.0,0.0,82.0,42.0,40.0,0.0,85.0
591,28.0,42.0,0.0,70.0,28.0,42.0,0.0,69.0
592,28.0,28.0,0.0,56.0,28.0,28.0,0.0,76.0
593,34.0,45.0,0.0,79.0,34.0,45.0,0.0,61.0
594,36.0,33.0,0.0,69.0,36.0,33.0,0.0,63.0
595,30.0,42.0,0.0,72.0,30.0,42.0,0.0,57.0
596,32.0,45.0,0.0,77.0,32.0,45.0,0.0,74.0
597,37.0,48.0,0.0,85.0,37.0,48.0,0.0,66.0
598,26.0,35.0,22.0,83.0,26.0,35.0,28.0,89.0
599,26.0,37.0,0.0,63.0,26.0,37.0,0.0,57.0
600,40.0,29.0,0.0,69.0,40.0,29.0,0.0,41.0
601,45.0,51.0,0.0,96.0,45.0,51.0,0.0,48.0
602,36.0,24.0,0.0,60.0,36.0,24.0,0.0,85.0
603,28.0,47.0,8.0,83.0,28.0,47.0,13.0,88.0
604,41.0,39.0,0.0,80.0,41.0,39.0,0.0,53.0
605,33.0,55.0,0.0,88.0,33.0,55.0,0.0,74.0
606,31.0,22.0,0.0,53.0,31.0,22.0,0.0,50.0
607,34.0,39.0,0.0,73.0,34.0,39.0,0.0,50.0
608,39.0,40.0,0.0,79.0,39.0,40.0,0.0,51.0
609,41.0,26.0,0.0,67.0,41.0,26.0,0.0,64.0
610,43.0,40.0,0.0,83.0,43.0,40.0,0.0,64.0
611,45.0,52.0,0.0,97.0,45.0,52.0,0.0,70.0
612,36.0,17.0,0.0,53.0,36.0,17.0,0.0,58.0
613,26.0,37.0,0.0,63.0,26.0,37.0,0.0,57.0
614,43.0,44.0,0.0,87.0,43.0,44.0,0.0,58.0
615,34.0,35.0,0.0,69.0,34.0,35.0,0.0,83.0
616,46.0,50.0,0.0,96.0,46.0,50.0,0.0,58.0
617,39.0,44.0,0.0,83.0,39.0,44.0,0.0,43.0
618,32.0,54.0,0.0,86.0,32.0,54.0,0.0,83.0
619,34.0,34.0,0.0,68.0,34.0,34.0,0.0,67.0
620,55.0,57.0,0.0,112.0,55.0,57.0,0.0,63.0
621,39.0,41.0,0.0,80.0,39.0,41.0,0.0,39.0
622,41.0,36.0,0.0,77.0,41.0,36.0,0.0,66.0
623,37.0,46.0,0.0,83.0,37.0,46.0,0.0,75.0
624,42.0,31.0,0.0,73.0,42.0,31.0,0.0,40.0
625,42.0,36.0,0.0,78.0,42.0,36.0,0.0,97.0
626,24.0,34.0,0.0,58.0,24.0,34.0,0.0,69.0
627,24.0,33.0,0.0,57.0,24.0,33.0,0.0,47.0
628,36.0,52.0,0.0,88.0,36.0,52.0,0.0,68.0
629,23.0,37.0,0.0,60.0,23.0,37.0,0.0,55.0
630,52.0,36.0,0.0,88.0,52.0,36.0,0.0,67.0
631,31.0,43.0,0.0,74.0,31.0,43.0,0.0,81.0
632,25.0,37.0,0.0,62.0,25.0,37.0,0.0,70.0
633,39.0,40.0,0.0,79.0,39.0,40.0,0.0,40.0
634,29.0,49.0,0.0,78.0,29.0,49.0,0.0,86.0
635,36.0,32.0,0.0,68.0,36.0,32.0,0.0,57.0
636,31.0,36.0,0.0,67.0,31.0,36.0,0.0,63.0
637,32.0,39.0,0.0,71.0,32.0,39.0,0.0,69.0
638,30.0,23.0,0.0,53.0,30.0,23.0,0.0,66.0
639,49.0,46.0,0.0,95.0,49.0,46.0,0.0,49.0
640,32.0,31.0,0.0,63.0,32.0,31.0,0.0,44.0
641,44.0,37.0,9.0,90.0,44.0,37.0,7.0,88.0
642,44.0,44.0,0.0,88.0,44.0,44.0,0.0,76.0
643,41.0,46.0,0.0,87.0,41.0,46.0,0.0,96.0
644,32.0,38.0,0.0,70.0,32.0,38.0,0.0,49.0
645,29.0,42.0,0.0,71.0,29.0,42.0,0.0,60.0
646,28.0,21.0,0.0,49.0,28.0,21.0,0.0,61.0
647,25.0,34.0,0.0,59.0,25.0,34.0,0.0,43.0
648,26.0,32.0,0.0,58.0,26.0,32.0,0.0,64.0
649,45.0,36.0,0.0,81.0,45.0,36.0,0.0,47.0
650,31.0,55.0,0.0,86.0,31.0,55.0,0.0,73.0
651,50.0,28.0,0.0,78.0,50.0,28.0,0.0,41.0
652,27.0,33.0,0.0,60.0,27.0,33.0,0.0,66.0
653,57.0,37.0,0.0,94.0,57.0,37.0,0.0,64.0
654,31.0,43.0,0.0,74.0,31.0,43.0,0.0,71.0
655,30.0,41.0,0.0,71.0,30.0,41.0,0.0,72.0
656,34.0,30.0,19.0,83.0,34.0,30.0,16.0,80.0
657,41.0,39.0,0.0,80.0,41.0,39.0,0.0,66.0
658,38.0,43.0,0.0,81.0,38.0,43.0,0.0,86.0
659,30.0,34.0,0.0,64.0,30.0,34.0,0.0,46.0
660,35.0,33.0,0.0,68.0,35.0,33.0,0.0,70.0
661,39.0,37.0,0.0,76.0,39.0,37.0,0.0,53.0
662,30.0,32.0,0.0,62.0,30.0,32.0,0.0,49.0
663,25.0,36.0,0.0,61.0,25.0,36.0,0.0,68.0
664,32.0,49.0,0.0,81.0,32.0,49.0,0.0,59.0
665,31.0,22.0,0.0,53.0,31.0,22.0,0.0,67.0
666,24.0,34.0,0.0,58.0,24.0,34.0,0.0,74.0
667,55.0,51.0,0.0,106.0,55.0,51.0,0.0,59.0
668,31.0,47.0,0.0,78.0,31.0,47.0,0.0,70.0
669,40.0,42.0,0.0,82.0,40.0,42.0,0.0,67.0
670,50.0,44.0,0.0,94.0,50.0,44.0,0.0,72.0
671,34.0,33.0,0.0,67.0,34.0,33.0,0.0,69.0
672,30.0,37.0,0.0,67.0,30.0,37.0,0.0,76.0
673,37.0,30.0,0.0,67.0,37.0,30.0,0.0,45.0
674,42.0,29.0,0.0,71.0,42.0,29.0,0.0,72.0
675,33.0,38.0,0.0,71.0,33.0,38.0,0.0,73.0
676,24.0,32.0,0.0,56.0,24.0,32.0,0.0,59.0
677,37.0,31.0,0.0,68.0,37.0,31.0,0.0,54.0
678,26.0,21.0,12.0,59.0,26.0,21.0,6.0,53.0
679,31.0,38.0,0.0,69.0,31.0,38.0,0.0,65.0
680,23.0,24.0,0.0,47.0,23.0,24.0,0.0,45.0
681,24.0,24.0,0.0,48.0,24.0,24.0,0.0,68.0
682,19.0,24.0,0.0,43.0,19.0,24.0,0.0,57.0
683,25.0,34.0,0.0,59.0,25.0,34.0,0.0,57.0
684,22.0,35.0,0.0,57.0,22.0,35.0,0.0,75.0
685,59.0,35.0,0.0,94.0,59.0,35.0,0.0,40.0
686,28.0,30.0,0.0,58.0,28.0,30.0,0.0,40.0
687,28.0,41.0,0.0,69.0,28.0,41.0,0.0,68.0
688,26.0,38.0,0.0,64.0,26.0,38.0,0.0,58.0
689,44.0,31.0,0.0,75.0,44.0,31.0,0.0,67.0
690,25.0,35.0,0.0,60.0,25.0,35.0,0.0,56.0
691,39.0,36.0,7.0,82.0,39.0,36.0,8.0,83.0
692,41.0,34.0,0.0,75.0,41.0,34.0,0.0,56.0
693,25.0,30.0,0.0,55.0,25.0,30.0,0.0,83.0
694,28.0,43.0,0.0,71.0,28.0,43.0,0.0,62.0
695,55.0,44.0,0.0,99.0,55.0,44.0,0.0,51.0
696,33.0,43.0,0.0,76.0,33.0,43.0,0.0,70.0
697,39.0,37.0,0.0,76.0,39.0,37.0,0.0,50.0
698,38.0,36.0,0.0,74.0,38.0,36.0,0.0,70.0
699,35.0,34.0,0.0,69.0,35.0,34.0,0.0,50.0
700,35.0,34.0,0.0,69.0,35.0,34.0,0.0,71.0
701,28.0,27.0,0.0,55.0,28.0,27.0,0.0,71.0
702,48.0,44.0,0.0,92.0,48.0,44.0,0.0,58.0
703,53.0,52.0,0.0,105.0,53.0,52.0,0.0,57.0
704,44.0,47.0,0.0,91.0,44.0,47.0,0.0,49.0
705,39.0,39.0,0.0,78.0,39.0,39.0,0.0,39.0
706,17.0,33.0,0.0,50.0,17.0,33.0,0.0,62.0
707,22.0,42.0,0.0,64.0,22.0,42.0,0.0,53.0
708,22.0,33.0,0.0,55.0,22.0,33.0,0.0,63.0
709,32.0,32.0,8.0,72.0,32.0,32.0,18.0,82.0
710,45.0,49.0,0.0,94.0,45.0,49.0,0.0,54.0
711,21.0,40.0,0.0,61.0,21.0,40.0,0.0,84.0
712,32.0,54.0,0.0,86.0,32.0,54.0,0.0,83.0
713,27.0,35.0,0.0,62.0,27.0,35.0,0.0,89.0
714,32.0,36.0,0.0,68.0,32.0,36.0,0.0,69.0
715,39.0,43.0,0.0,82.0,39.0,43.0,0.0,86.0
716,22.0,33.0,0.0,55.0,22.0,33.0,0.0,43.0
717,40.0,34.0,0.0,74.0,40.0,34.0,0.0,71.0
718,22.0,29.0,0.0,51.0,22.0,29.0,0.0,64.0
719,38.0,44.0,0.0,82.0,38.0,44.0,0.0,72.0
720,46.0,45.0,0.0,91.0,46.0,45.0,0.0,72.0
721,40.0,52.0,0.0,92.0,40.0,52.0,0.0,22.0
722,34.0,29.0,0.0,63.0,34.0,29.0,0.0,71.0
723,17.0,42.0,0.0,59.0,17.0,42.0,0.0,35.0
724,33.0,28.0,0.0,61.0,33.0,28.0,0.0,75.0
725,30.0,29.0,0.0,59.0,30.0,29.0,0.0,67.0
726,27.0,48.0,0.0,75.0,27.0,48.0,0.0,62.0
727,42.0,38.0,0.0,80.0,42.0,38.0,0.0,64.0
728,21.0,33.0,0.0,54.0,21.0,33.0,0.0,55.0
729,43.0,39.0,0.0,82.0,43.0,39.0,0.0,63.0
730,38.0,19.0,0.0,57.0,38.0,19.0,0.0,59.0
731,42.0,39.0,0.0,81.0,42.0,39.0,0.0,79.0
732,47.0,49.0,0.0,96.0,47.0,49.0,0.0,40.0
733,40.0,43.0,0.0,83.0,40.0,43.0,0.0,74.0
734,39.0,49.0,0.0,88.0,39.0,49.0,0.0,43.0
735,52.0,50.0,0.0,102.0,52.0,50.0,0.0,95.0
736,49.0,40.0,0.0,89.0,49.0,40.0,0.0,60.0
737,40.0,31.0,0.0,71.0,40.0,31.0,0.0,64.0
738,38.0,48.0,0.0,86.0,38.0,48.0,0.0,57.0
739,24.0,40.0,0.0,64.0,24.0,40.0,0.0,50.0
740,18.0,53.0,0.0,71.0,18.0,53.0,0.0,82.0
741,41.0,50.0,0.0,91.0,41.0,50.0,0.0,58.0
742,26.0,22.0,5.0,53.0,26.0,22.0,9.0,57.0
743,56.0,47.0,0.0,103.0,56.0,47.0,0.0,77.0
744,32.0,41.0,0.0,73.0,32.0,41.0,0.0,66.0
745,32.0,53.0,0.0,85.0,32.0,53.0,0.0,65.0
746,43.0,48.0,0.0,91.0,43.0,48.0,0.0,56.0
747,39.0,34.0,0.0,73.0,39.0,34.0,0.0,59.0
748,36.0,41.0,0.0,77.0,36.0,41.0,0.0,74.0
749,39.0,33.0,0.0,72.0,39.0,33.0,0.0,62.0
750,33.0,43.0,0.0,76.0,33.0,43.0,0.0,87.0
751,42.0,29.0,0.0,71.0,42.0,29.0,0.0,66.0
752,38.0,43.0,0.0,81.0,38.0,43.0,0.0,70.0
753,25.0,31.0,0.0,56.0,25.0,31.0,0.0,59.0
754,38.0,31.0,0.0,69.0,38.0,31.0,0.0,55.0
755,27.0,45.0,0.0,72.0,27.0,45.0,0.0,62.0
756,27.0,55.0,0.0,82.0,27.0,55.0,0.0,69.0
757,37.0,39.0,0.0,76.0,37.0,39.0,0.0,85.0
758,25.0,31.0,0.0,56.0,25.0,31.0,0.0,74.0
759,44.0,49.0,0.0,93.0,44.0,49.0,0.0,62.0
760,27.0,39.0,0.0,66.0,27.0,39.0,0.0,63.0
761,29.0,38.0,0.0,67.0,29.0,38.0,0.0,56.0
762,32.0,33.0,0.0,65.0,32.0,33.0,0.0,48.0
763,32.0,43.0,0.0,75.0,32.0,43.0,0.0,67.0
764,26.0,39.0,0.0,65.0,26.0,39.0,0.0,52.0
765,32.0,49.0,0.0,81.0,32.0,49.0,0.0,70.0
766,25.0,21.0,0.0,46.0,25.0,21.0,0.0,62.0
767,26.0,24.0,0.0,50.0,26.0,24.0,0.0,48.0
768,29.0,40.0,0.0,69.0,29.0,40.0,0.0,67.0
769,38.0,43.0,0.0,81.0,38.0,43.0,0.0,72.0
770,30.0,28.0,7.0,65.0,30.0,28.0,5.0,63.0
771,24.0,52.0,0.0,76.0,24.0,52.0,0.0,66.0
772,38.0,44.0,0.0,82.0,38.0,44.0,0.0,49.0
773,38.0,45.0,0.0,83.0,38.0,45.0,0.0,70.0
774,20.0,33.0,0.0,53.0,20.0,33.0,0.0,60.0
775,48.0,33.0,0.0,81.0,48.0,33.0,0.0,62.0
776,22.0,35.0,0.0,57.0,22.0,35.0,0.0,46.0
777,39.0,29.0,0.0,68.0,39.0,29.0,0.0,58.0
778,29.0,38.0,0.0,67.0,29.0,38.0,0.0,62.0
779,34.0,23.0,0.0,57.0,34.0,23.0,0.0,39.0
780,30.0,28.0,0.0,58.0,30.0,28.0,0.0,49.0
781,36.0,43.0,0.0,79.0,36.0,43.0,0.0,43.0
782,20.0,32.0,0.0,52.0,20.0,32.0,0.0,61.0
783,30.0,39.0,0.0,69.0,30.0,39.0,0.0,67.0
784,43.0,38.0,0.0,81.0,43.0,38.0,0.0,53.0
785,43.0,32.0,0.0,75.0,43.0,32.0,0.0,73.0
786,25.0,25.0,0.0,50.0,25.0,25.0,0.0,49.0
787,24.0,20.0,0.0,44.0,24.0,20.0,0.0,66.0
788,27.0,37.0,0.0,64.0,27.0,37.0,0.0,72.0
789,23.0,32.0,0.0,55.0,23.0,32.0,0.0,59.0
790,41.0,29.0,0.0,70.0,41.0,29.0,0.0,61.0
791,42.0,42.0,0.0,84.0,42.0,42.0,0.0,74.0
792,24.0,35.0,0.0,59.0,24.0,35.0,0.0,72.0
793,31.0,45.0,0.0,76.0,31.0,45.0,0.0,49.0
794,36.0,37.0,0.0,73.0,36.0,37.0,0.0,53.0
795,23.0,30.0,0.0,53.0,23.0,30.0,0.0,65.0
796,34.0,37.0,0.0,71.0,34.0,37.0,0.0,76.0
797,24.0,37.0,0.0,61.0,24.0,37.0,0.0,68.0
798,30.0,35.0,0.0,65.0,30.0,35.0,0.0,53.0
799,33.0,37.0,0.0,70.0,33.0,37.0,0.0,112.0
800,29.0,37.0,0.0,66.0,29.0,37.0,0.0,40.0
801,33.0,28.0,0.0,61.0,33.0,28.0,0.0,57.0
802,29.0,43.0,0.0,72.0,29.0,43.0,0.0,73.0
803,35.0,51.0,0.0,86.0,35.0,51.0,0.0,66.0
804,42.0,36.0,0.0,78.0,42.0,36.0,0.0,56.0
805,34.0,33.0,0.0,67.0,34.0,33.0,0.0,37.0
806,37.0,38.0,0.0,75.0,37.0,38.0,0.0,70.0
807,40.0,46.0,0.0,86.0,40.0,46.0,0.0,72.0
808,26.0,34.0,0.0,60.0,26.0,34.0,0.0,69.0
809,35.0,28.0,0.0,63.0,35.0,28.0,0.0,75.0
810,51.0,30.0,0.0,81.0,51.0,30.0,0.0,60.0
811,39.0,39.0,0.0,78.0,39.0,39.0,0.0,61.0
812,32.0,43.0,0.0,75.0,32.0,43.0,0.0,67.0
813,31.0,29.0,0.0,60.0,31.0,29.0,0.0,74.0
814,19.0,25.0,0.0,44.0,19.0,25.0,0.0,87.0
815,33.0,42.0,0.0,75.0,33.0,42.0,0.0,62.0
816,33.0,38.0,0.0,71.0,33.0,38.0,0.0,89.0
817,28.0,28.0,13.0,69.0,28.0,28.0,9.0,65.0
818,38.0,30.0,0.0,68.0,38.0,30.0,0.0,61.0
819,23.0,34.0,0.0,57.0,23.0,34.0,0.0,49.0
