matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
4404,Davidson,0,8808,George Mason,0,8809,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950100.html,False,False
4405,St. Bonaventure,0,8810,Saint Louis,0,8811,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950102.html,False,True
4406,Navy,0,8812,Loyola-Maryland,0,8813,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950104.html,False,True
4407,Lehigh,0,8814,Bucknell,0,8815,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950106.html,False,True
4408,Tulane,0,8816,Houston,0,8817,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950108.html,False,False
4409,Evansville,0,8818,Loyola-Chicago,0,8819,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950091.html,False,True
4410,Nebraska Omaha,0,8820,Indiana - Purdue,0,8821,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950110.html,False,False
4411,Seton Hall,0,8822,Providence,0,8823,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950112.html,False,True
4412,Minnesota,0,8824,Iowa,0,8825,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950113.html,False,False
4413,Oklahoma,0,8826,West Virginia,14,8827,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950115.html,False,False
4414,Bradley,0,8828,Indiana St.,0,8829,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950117.html,False,False
4415,Air Force,0,8830,New Mexico,0,8831,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950119.html,False,False
4416,North Dakota State,0,8832,South Dakota State,0,8833,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950109.html,False,True
4417,UC Davis,0,8834,Cal St. Fullerton,0,8835,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950092.html,False,True
4418,Arizona,10,8836,Stanford,0,8837,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950123.html,False,True
4419,Chicago St.,0,8838,Seattle,0,8839,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950176.html,False,False
4420,Bryant,0,8840,LIU Brooklyn,0,8841,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950144.html,False,False
4421,Delaware,0,8842,Elon University,0,8843,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950152.html,False,True
4422,NC-Wilmington,0,8844,James Madison,0,8845,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950154.html,False,True
4423,Campbell,0,8846,Longwood,0,8847,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950132.html,False,True
4424,Presbyterian,0,8848,High Point,0,8849,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950134.html,False,False
4425,Wofford,0,8850,Samford,0,8851,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950136.html,False,True
4426,East Tennessee St.,0,8852,The Citadel,0,8853,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950138.html,False,True
4427,Binghamton,0,8854,Albany,0,8855,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950141.html,False,False
4428,Indiana,0,8856,Purdue,18,8857,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950156.html,False,False
4429,Furman,0,8858,Chattanooga,0,8859,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950158.html,False,True
4430,Jacksonville St.,0,8860,Belmont,0,8861,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950160.html,False,False
4431,MD Baltimore Cty,0,8862,Hartford,0,8863,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950162.html,False,False
4432,Jacksonville,0,8864,South Carolina Upstate,0,8865,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950164.html,False,False
4433,Stetson,0,8866,Kennesaw St.,0,8867,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950166.html,False,False
4434,Robert Morris,0,8868,Mount St. Mary's,0,8869,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950168.html,False,False
4435,Drexel,0,8870,William & Mary,0,8871,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950170.html,False,True
4436,Northern Kentucky,0,8872,Green Bay,0,8873,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950172.html,False,True
4437,Eastern Illinois,0,8874,Tenn-Martin,0,8875,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950174.html,False,True
4438,North Dakota,0,8876,Eastern Washington,0,8877,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950131.html,False,True
4439,Middle Tennessee St.,0,8878,Old Dominion,0,8879,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950149.html,False,True
4440,Central Arkansas,0,8880,Abilene Christian,0,8881,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956303.html,False,True
4441,UAB,0,8882,Charlotte,0,8883,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950147.html,False,True
4442,Illinois-Chicago,0,8884,Youngstown St.,0,8885,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950178.html,False,True
4443,Northwestern St.,0,8886,Houston Baptist,0,8887,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956511.html,False,False
4444,Northern Arizona,0,8888,Montana St.,0,8889,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950130.html,False,True
4445,Stephen F. Austin,0,8890,Incarnate Word,0,8891,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956507.html,False,True
4446,Utah,0,8892,Washington St.,0,8893,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950181.html,False,True
4447,Temple,0,8894,Southern Methodist,0,8895,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950183.html,False,False
4448,Wichita St.,0,8896,Missouri St.,0,8897,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950185.html,False,True
4449,Sacred Heart,0,8898,St. Francis (NY),0,8899,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950145.html,False,True
4450,Cal. State - Bakersfield,0,8900,New Mexico St.,0,8901,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950189.html,False,True
4451,Colorado,0,8902,Washington,0,8903,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950125.html,False,True
4452,Pacific,0,8904,San Diego,0,8905,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950127.html,False,True
4453,Portland St.,0,8906,Idaho State,0,8907,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950191.html,False,True
4454,Southern California,0,8908,Oregon St.,0,8909,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950192.html,False,True
4455,San Francisco,0,8910,Santa Clara,0,8911,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950129.html,False,True
4456,Fairleigh Dickinson,0,8912,Central Conn. St.,0,8913,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950146.html,False,True
4457,Charleston,0,8914,Northeastern,0,8915,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950151.html,False,False
4458,Towson,0,8916,Hofstra,0,8917,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950153.html,False,True
4459,Florida International,0,8918,Rice,0,8919,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950148.html,False,False
4460,Radford,0,8920,Charleston Southern,0,8921,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950133.html,False,True
4461,N.C. Asheville,0,8922,Winthrop,0,8923,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950135.html,False,True
4462,VMI,0,8924,Mercer,0,8925,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950137.html,False,False
4463,Marist,0,8926,Fairfield,0,8927,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950139.html,False,False
4464,Massachusetts Lowell,0,8928,Maine,0,8929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950142.html,False,False
4465,Gardner-Webb,0,8930,Liberty,0,8931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950157.html,False,False
4466,Tennessee Tech,0,8932,Tennessee St.,0,8933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950159.html,False,False
4467,Wright St.,0,8934,Wis.-Milwaukee,0,8935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950161.html,False,True
4468,Florida Gulf Coast,0,8936,Lipscomb,0,8937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950163.html,False,False
4469,North Florida,0,8938,New Jersey Tech,0,8939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950165.html,False,True
4470,St. Francis (PA),0,8940,Wagner,0,8941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950167.html,False,False
4471,Florida Atlantic,0,8942,North Texas,0,8943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950169.html,False,False
4472,UMKC,0,8944,Utah Valley,0,8945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950171.html,False,True
4473,Duke,19,8946,North Carolina,7,8947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950173.html,False,True
4474,SIU - Edwardsville,0,8948,SE Missouri St.,0,8949,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950175.html,False,False
4475,Quinnipiac,0,8950,St. Peter's,0,8951,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950140.html,False,False
4476,Texas-San Antonio,0,8952,Southern Miss,0,8953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950150.html,False,True
4477,McNeese St.,0,8954,New Orleans,0,8955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956510.html,False,False
4478,Valparaiso,0,8956,Cleveland St.,0,8957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950177.html,False,True
4479,Southern Utah,0,8958,Montana,0,8959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950179.html,False,False
4480,Lamar,0,8960,Sam Houston St.,0,8961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956514.html,False,True
4481,Vermont,0,8962,New Hampshire,0,8963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950143.html,False,True
4482,Nebraska,0,8964,Wisconsin,5,8965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950180.html,False,False
4483,Northern Colorado,0,8966,Idaho,0,8967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950182.html,False,False
4484,Grand Canyon,0,8968,Texas Rio Grande Valley,0,8969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950184.html,False,True
4485,Texas-El Paso,0,8970,Louisiana Tech,0,8971,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950186.html,False,False
4486,UCLA,9,8972,Oregon,6,8973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950187.html,False,True
4487,UC Riverside,0,8974,Long Beach St.,0,8975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950190.html,False,False
4488,Loyola Marymount,0,8976,Gonzaga,1,8977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950126.html,False,False
4489,St. Mary's,20,8978,Portland,0,8979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950128.html,False,True
4490,Sacramento State,0,8980,Weber St.,0,8981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950188.html,False,True
4491,Pepperdine,0,8982,Brigham Young,0,8983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950193.html,False,True
4492,Hawaii,0,8984,Cal Poly SLO,0,8985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950155.html,False,True
4493,Ball St.,0,8986,Ohio,0,8987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950226.html,False,False
4494,Princeton,0,8988,Cornell,0,8989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950197.html,False,True
4495,Detroit Mercy,0,8990,Oakland,0,8991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950199.html,False,False
4496,Yale,0,8992,Dartmouth,0,8993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950201.html,False,True
4497,Canisius,0,8994,Niagara,0,8995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950194.html,False,False
4498,Pennsylvania,0,8996,Columbia,0,8997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950196.html,False,True
4499,Rhode Island,0,8998,Dayton,0,8999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950198.html,False,False
4500,Brown,0,9000,Harvard,0,9001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950200.html,False,False
4501,Eastern Michigan,0,9002,Akron,0,9003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950223.html,False,False
4502,Manhattan,0,9004,Monmouth-NJ,0,9005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950195.html,False,False
4503,Florida,17,9006,Texas A&M,0,9007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946295.html,False,True
4504,Rutgers,0,9008,Minnesota,0,9009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950250.html,False,False
4505,West Virginia,14,9010,Kansas St.,0,9011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950252.html,False,True
4506,Boston U,0,9012,Loyola-Maryland,0,9013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950254.html,False,True
4507,Georgetown,0,9014,Marquette,0,9015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950256.html,False,True
4508,Duke,19,9016,Clemson,0,9017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950258.html,False,True
4509,VMI,0,9018,The Citadel,0,9019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950221.html,False,False
4510,Louisville,4,9020,Miami-Florida,0,9021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950202.html,False,True
4511,Western Carolina,0,9022,NC-Greensboro,0,9023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950220.html,False,False
4512,Rider,0,9024,Quinnipiac,0,9025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950228.html,False,True
4513,Illinois,0,9026,Penn St.,0,9027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950259.html,False,False
4514,Indiana St.,0,9028,Drake,0,9029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950265.html,False,True
4515,DePaul,0,9030,Creighton,23,9031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950267.html,False,False
4516,Texas Tech,0,9032,Kansas,3,9033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950262.html,False,False
4517,SIU - Edwardsville,0,9034,Tenn-Martin,0,9035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950313.html,False,False
4518,Xavier,25,9036,Villanova,2,9037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950269.html,False,False
4519,Army,0,9038,American U.,0,9039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950272.html,False,False
4520,Sacred Heart,0,9040,Central Conn. St.,0,9041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950237.html,False,True
4521,Missouri,0,9042,Vanderbilt,0,9043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946297.html,False,True
4522,No.Carolina A&T,0,9044,Florida A&M,0,9045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950282.html,False,False
4523,Maryland,22,9046,Ohio St.,0,9047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950273.html,False,True
4524,Illinois-Chicago,0,9048,Cleveland St.,0,9049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950275.html,False,False
4525,Drexel,0,9050,Towson,0,9051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950277.html,False,False
4526,Colorado St.,0,9052,Fresno St.,0,9053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950279.html,False,True
4527,Tennessee,0,9054,Georgia,0,9055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946298.html,False,False
4528,Southern Utah,0,9056,Montana St.,0,9057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950210.html,False,False
4529,East Tennessee St.,0,9058,Mercer,0,9059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950222.html,False,True
4530,Southern Illinois,0,9060,Evansville,0,9061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950230.html,False,False
4531,James Madison,0,9062,Delaware,0,9063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950246.html,False,False
4532,Texas-San Antonio,0,9064,Louisiana Tech,0,9065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950243.html,False,False
4533,Northern Colorado,0,9066,Eastern Washington,0,9067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950270.html,False,False
4534,Presbyterian,0,9068,Campbell,0,9069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950214.html,False,False
4535,Coastal Carolina,0,9070,Georgia Southern,0,9071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950286.html,False,True
4536,McNeese St.,0,9072,Texas A&M CC,0,9073,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956522.html,False,False
4537,Abilene Christian,0,9074,Northwestern St.,0,9075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956284.html,False,True
4538,Louisiana-Monroe,0,9076,South Alabama,0,9077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950288.html,False,False
4539,Longwood,0,9078,N.C. Asheville,0,9079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950218.html,False,False
4540,Texas-Arlington,0,9080,Arkansas St.,0,9081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950290.html,False,True
4541,Jacksonville St.,0,9082,Tennessee St.,0,9083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950292.html,False,True
4542,Iowa St.,0,9084,Oklahoma,0,9085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950294.html,False,True
4543,George Mason,0,9086,Fordham,0,9087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950296.html,False,True
4544,UNLV,0,9088,San Jose St.,0,9089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950298.html,False,False
4545,Boise St.,0,9090,Air Force,0,9091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956429.html,False,True
4546,Central Florida,0,9092,Connecticut,0,9093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950213.html,False,False
4547,Western Kentucky,0,9094,Marshall,0,9095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950244.html,False,False
4548,Middle Tennessee St.,0,9096,Charlotte,0,9097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950241.html,False,True
4549,Grambling State,0,9098,Texas Southern,0,9099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956527.html,False,False
4550,Norfolk State,0,9100,Maryland - E. Shore,0,9101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950281.html,False,True
4551,Florida Gulf Coast,0,9102,Kennesaw St.,0,9103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950305.html,False,True
4552,North Florida,0,9104,South Carolina Upstate,0,9105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950307.html,False,False
4553,Yale,0,9106,Harvard,0,9107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950309.html,False,False
4554,Indiana - Purdue,0,9108,Oral Roberts,0,9109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950300.html,False,False
4555,Wright St.,0,9110,Green Bay,0,9111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950302.html,False,True
4556,Florida International,0,9112,North Texas,0,9113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950242.html,False,True
4557,Wofford,0,9114,Chattanooga,0,9115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950219.html,False,False
4558,Eastern Kentucky,0,9116,Morehead St.,0,9117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950229.html,False,False
4559,Marist,0,9118,Siena,0,9119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950227.html,False,False
4560,Houston Baptist,0,9120,Lamar,0,9121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956529.html,False,True
4561,UMKC,0,9122,Seattle,0,9123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950315.html,False,False
4562,UAB,0,9124,Old Dominion,0,9125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950317.html,False,False
4563,Arizona State,0,9126,Stanford,0,9127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950311.html,False,True
4564,Mississippi St.,0,9128,South Carolina,16,9129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946301.html,False,False
4565,Saint Louis,0,9130,Duquesne,0,9131,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950231.html,False,True
4566,St. Mary's,20,9132,Gonzaga,1,9133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950322.html,False,False
4567,Arkansas-Pine Bluff,0,9134,Southern,0,9135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956530.html,False,True
4568,San Diego,0,9136,Pepperdine,0,9137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950204.html,False,False
4569,Texas-El Paso,0,9138,Southern Miss,0,9139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950320.html,False,True
4570,Northern Arizona,0,9140,Montana,0,9141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950211.html,False,False
4571,Arizona,10,9142,California,0,9143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950203.html,False,True
4572,Cal. State - Bakersfield,0,9144,Texas Rio Grande Valley,0,9145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore956531.html,False,True
4573,Sacramento State,0,9146,Idaho State,0,9147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950323.html,False,True
4574,Cal St. Fullerton,0,9148,Long Beach St.,0,9149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950329.html,False,True
4575,San Francisco,0,9150,Brigham Young,0,9151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950207.html,False,False
4576,Winthrop,0,9152,Gardner-Webb,0,9153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950216.html,False,True
4577,Wake Forest,0,9154,N.C. State,0,9155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950251.html,False,True
4578,Bowling Green,0,9156,Buffalo,0,9157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950253.html,False,False
4579,St. John's,0,9158,Seton Hall,0,9159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950255.html,False,True
4580,Pittsburgh,0,9160,Syracuse,0,9161,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950257.html,False,True
4581,St. Francis (PA),0,9162,Mount St. Mary's,0,9163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore950236.html,False,False
4582,Alabama,0,9164,Kentucky,12,9165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2016-2017/boxscore946296.html,False,False
