matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
3219,28.0,38.0,0.0,66.0,28.0,38.0,0.0,74.0
3220,17.0,31.0,0.0,48.0,17.0,31.0,0.0,46.0
3221,30.0,37.0,0.0,67.0,30.0,37.0,0.0,78.0
3222,26.0,35.0,0.0,61.0,26.0,35.0,0.0,65.0
3223,29.0,31.0,0.0,60.0,29.0,31.0,0.0,63.0
3224,45.0,51.0,0.0,96.0,45.0,51.0,0.0,73.0
3225,27.0,48.0,0.0,75.0,27.0,48.0,0.0,80.0
3226,30.0,38.0,0.0,68.0,30.0,38.0,0.0,70.0
3227,30.0,45.0,0.0,75.0,30.0,45.0,0.0,70.0
3228,23.0,40.0,0.0,63.0,23.0,40.0,0.0,76.0
3229,41.0,44.0,0.0,85.0,41.0,44.0,0.0,67.0
3230,28.0,42.0,0.0,70.0,28.0,42.0,0.0,48.0
3231,31.0,43.0,0.0,74.0,31.0,43.0,0.0,58.0
3232,28.0,26.0,0.0,54.0,28.0,26.0,0.0,62.0
3233,26.0,36.0,0.0,62.0,26.0,36.0,0.0,79.0
3234,28.0,33.0,0.0,61.0,28.0,33.0,0.0,79.0
3235,34.0,30.0,0.0,64.0,34.0,30.0,0.0,65.0
3236,36.0,39.0,7.0,82.0,36.0,39.0,11.0,86.0
3237,26.0,38.0,6.0,70.0,26.0,38.0,5.0,69.0
3238,38.0,35.0,11.0,84.0,38.0,35.0,9.0,82.0
3239,28.0,44.0,0.0,72.0,28.0,44.0,0.0,81.0
3240,32.0,34.0,0.0,66.0,32.0,34.0,0.0,51.0
3241,41.0,30.0,0.0,71.0,41.0,30.0,0.0,75.0
3242,45.0,49.0,0.0,94.0,45.0,49.0,0.0,84.0
3243,30.0,36.0,0.0,66.0,30.0,36.0,0.0,57.0
3244,33.0,53.0,0.0,86.0,33.0,53.0,0.0,82.0
3245,40.0,34.0,0.0,74.0,40.0,34.0,0.0,69.0
3246,33.0,35.0,0.0,68.0,33.0,35.0,0.0,61.0
3247,29.0,37.0,0.0,66.0,29.0,37.0,0.0,63.0
3248,47.0,52.0,0.0,99.0,47.0,52.0,0.0,88.0
3249,29.0,36.0,0.0,65.0,29.0,36.0,0.0,71.0
3250,42.0,36.0,0.0,78.0,42.0,36.0,0.0,76.0
3251,34.0,39.0,0.0,73.0,34.0,39.0,0.0,84.0
3252,35.0,41.0,0.0,76.0,35.0,41.0,0.0,73.0
3253,43.0,38.0,0.0,81.0,43.0,38.0,0.0,45.0
3254,40.0,47.0,0.0,87.0,40.0,47.0,0.0,61.0
3255,16.0,47.0,0.0,63.0,16.0,47.0,0.0,61.0
3256,30.0,22.0,0.0,52.0,30.0,22.0,0.0,61.0
3257,40.0,34.0,0.0,74.0,40.0,34.0,0.0,70.0
3258,40.0,44.0,0.0,84.0,40.0,44.0,0.0,68.0
3259,32.0,36.0,0.0,68.0,32.0,36.0,0.0,71.0
3260,40.0,43.0,0.0,83.0,40.0,43.0,0.0,69.0
3261,30.0,41.0,0.0,71.0,30.0,41.0,0.0,80.0
3262,46.0,42.0,0.0,88.0,46.0,42.0,0.0,52.0
3263,38.0,38.0,0.0,76.0,38.0,38.0,0.0,81.0
3264,41.0,35.0,0.0,76.0,41.0,35.0,0.0,71.0
3265,38.0,30.0,0.0,68.0,38.0,30.0,0.0,77.0
3266,29.0,42.0,0.0,71.0,29.0,42.0,0.0,66.0
3267,23.0,32.0,0.0,55.0,23.0,32.0,0.0,69.0
3268,23.0,39.0,0.0,62.0,23.0,39.0,0.0,71.0
3269,27.0,45.0,7.0,79.0,27.0,45.0,14.0,86.0
3270,48.0,40.0,0.0,88.0,48.0,40.0,0.0,30.0
3271,53.0,47.0,0.0,100.0,53.0,47.0,0.0,64.0
3272,26.0,27.0,0.0,53.0,26.0,27.0,0.0,56.0
3273,33.0,47.0,16.0,96.0,33.0,47.0,12.0,92.0
3274,17.0,35.0,0.0,52.0,17.0,35.0,0.0,79.0
3275,26.0,40.0,0.0,66.0,26.0,40.0,0.0,76.0
3276,22.0,43.0,0.0,65.0,22.0,43.0,0.0,45.0
3277,43.0,42.0,0.0,85.0,43.0,42.0,0.0,68.0
3278,26.0,27.0,0.0,53.0,26.0,27.0,0.0,63.0
3279,31.0,45.0,0.0,76.0,31.0,45.0,0.0,67.0
3280,19.0,26.0,0.0,45.0,19.0,26.0,0.0,60.0
3281,31.0,45.0,0.0,76.0,31.0,45.0,0.0,81.0
3282,30.0,49.0,0.0,79.0,30.0,49.0,0.0,75.0
3283,25.0,44.0,0.0,69.0,25.0,44.0,0.0,62.0
3284,23.0,36.0,0.0,59.0,23.0,36.0,0.0,53.0
3285,41.0,39.0,0.0,80.0,41.0,39.0,0.0,91.0
3286,41.0,36.0,0.0,77.0,41.0,36.0,0.0,76.0
3287,39.0,30.0,0.0,69.0,39.0,30.0,0.0,64.0
3288,35.0,22.0,0.0,57.0,35.0,22.0,0.0,69.0
3289,31.0,48.0,0.0,79.0,31.0,48.0,0.0,92.0
3290,35.0,47.0,0.0,82.0,35.0,47.0,0.0,62.0
3291,38.0,44.0,0.0,82.0,38.0,44.0,0.0,71.0
3292,46.0,45.0,0.0,91.0,46.0,45.0,0.0,87.0
3293,17.0,26.0,0.0,43.0,17.0,26.0,0.0,77.0
3294,39.0,29.0,0.0,68.0,39.0,29.0,0.0,75.0
3295,29.0,33.0,0.0,62.0,29.0,33.0,0.0,64.0
3296,41.0,39.0,0.0,80.0,41.0,39.0,0.0,59.0
3297,34.0,48.0,0.0,82.0,34.0,48.0,0.0,93.0
3298,32.0,38.0,0.0,70.0,32.0,38.0,0.0,53.0
3299,38.0,24.0,0.0,62.0,38.0,24.0,0.0,50.0
3300,42.0,45.0,0.0,87.0,42.0,45.0,0.0,76.0
3301,24.0,42.0,0.0,66.0,24.0,42.0,0.0,70.0
3302,29.0,35.0,0.0,64.0,29.0,35.0,0.0,47.0
3303,20.0,40.0,0.0,60.0,20.0,40.0,0.0,57.0
3304,48.0,28.0,0.0,76.0,48.0,28.0,0.0,73.0
3305,41.0,41.0,0.0,82.0,41.0,41.0,0.0,77.0
3306,41.0,17.0,0.0,58.0,41.0,17.0,0.0,82.0
3307,41.0,44.0,0.0,85.0,41.0,44.0,0.0,69.0
3308,35.0,34.0,0.0,69.0,35.0,34.0,0.0,76.0
3309,32.0,45.0,0.0,77.0,32.0,45.0,0.0,76.0
3310,30.0,61.0,0.0,91.0,30.0,61.0,0.0,99.0
3311,26.0,31.0,0.0,57.0,26.0,31.0,0.0,107.0
3312,28.0,37.0,0.0,65.0,28.0,37.0,0.0,96.0
3313,43.0,33.0,11.0,87.0,43.0,33.0,8.0,84.0
3314,28.0,40.0,0.0,68.0,28.0,40.0,0.0,63.0
3315,54.0,44.0,0.0,98.0,54.0,44.0,0.0,70.0
3316,22.0,32.0,0.0,54.0,22.0,32.0,0.0,69.0
3317,25.0,29.0,0.0,54.0,25.0,29.0,0.0,67.0
3318,33.0,32.0,0.0,65.0,33.0,32.0,0.0,73.0
3319,37.0,42.0,0.0,79.0,37.0,42.0,0.0,80.0
3320,36.0,35.0,0.0,71.0,36.0,35.0,0.0,68.0
3321,39.0,27.0,8.0,74.0,39.0,27.0,11.0,77.0
3322,26.0,29.0,0.0,55.0,26.0,29.0,0.0,53.0
3323,37.0,32.0,0.0,69.0,37.0,32.0,0.0,84.0
3324,42.0,61.0,0.0,103.0,42.0,61.0,0.0,69.0
3325,34.0,58.0,0.0,92.0,34.0,58.0,0.0,88.0
3326,40.0,34.0,0.0,74.0,40.0,34.0,0.0,81.0
3327,35.0,47.0,0.0,82.0,35.0,47.0,0.0,64.0
3328,44.0,45.0,0.0,89.0,44.0,45.0,0.0,66.0
3329,35.0,44.0,0.0,79.0,35.0,44.0,0.0,89.0
3330,31.0,17.0,14.0,62.0,31.0,17.0,8.0,56.0
3331,28.0,33.0,0.0,61.0,28.0,33.0,0.0,72.0
3332,30.0,45.0,0.0,75.0,30.0,45.0,0.0,67.0
3333,25.0,41.0,0.0,66.0,25.0,41.0,0.0,99.0
3334,40.0,43.0,0.0,83.0,40.0,43.0,0.0,77.0
3335,34.0,43.0,0.0,77.0,34.0,43.0,0.0,73.0
3336,36.0,32.0,0.0,68.0,36.0,32.0,0.0,80.0
3337,37.0,44.0,0.0,81.0,37.0,44.0,0.0,78.0
3338,43.0,43.0,0.0,86.0,43.0,43.0,0.0,67.0
3339,32.0,28.0,0.0,60.0,32.0,28.0,0.0,42.0
3340,39.0,34.0,0.0,73.0,39.0,34.0,0.0,90.0
3341,18.0,61.0,0.0,79.0,18.0,61.0,0.0,85.0
3342,30.0,38.0,0.0,68.0,30.0,38.0,0.0,76.0
3343,32.0,28.0,0.0,60.0,32.0,28.0,0.0,77.0
3344,36.0,35.0,0.0,71.0,36.0,35.0,0.0,77.0
3345,27.0,28.0,14.0,69.0,27.0,28.0,11.0,66.0
3346,19.0,42.0,0.0,61.0,19.0,42.0,0.0,78.0
3347,31.0,38.0,0.0,69.0,31.0,38.0,0.0,62.0
3348,36.0,48.0,0.0,84.0,36.0,48.0,0.0,61.0
3349,34.0,41.0,0.0,75.0,34.0,41.0,0.0,70.0
3350,33.0,39.0,0.0,72.0,33.0,39.0,0.0,81.0
3351,38.0,33.0,0.0,71.0,38.0,33.0,0.0,57.0
3352,35.0,39.0,0.0,74.0,35.0,39.0,0.0,66.0
3353,34.0,23.0,16.0,73.0,34.0,23.0,10.0,67.0
3354,23.0,31.0,0.0,54.0,23.0,31.0,0.0,64.0
3355,28.0,30.0,0.0,58.0,28.0,30.0,0.0,67.0
3356,22.0,35.0,0.0,57.0,22.0,35.0,0.0,60.0
3357,31.0,41.0,0.0,72.0,31.0,41.0,0.0,73.0
3358,40.0,38.0,0.0,78.0,40.0,38.0,0.0,66.0
3359,46.0,37.0,0.0,83.0,46.0,37.0,0.0,68.0
3360,37.0,36.0,0.0,73.0,37.0,36.0,0.0,62.0
3361,30.0,34.0,0.0,64.0,30.0,34.0,0.0,69.0
3362,44.0,49.0,0.0,93.0,44.0,49.0,0.0,71.0
3363,22.0,34.0,0.0,56.0,22.0,34.0,0.0,57.0
3364,40.0,39.0,0.0,79.0,40.0,39.0,0.0,66.0
3365,32.0,44.0,0.0,76.0,32.0,44.0,0.0,67.0
3366,47.0,49.0,0.0,96.0,47.0,49.0,0.0,87.0
3367,37.0,37.0,0.0,74.0,37.0,37.0,0.0,69.0
3368,45.0,49.0,0.0,94.0,45.0,49.0,0.0,69.0
3369,23.0,51.0,0.0,74.0,23.0,51.0,0.0,88.0
3370,41.0,43.0,0.0,84.0,41.0,43.0,0.0,65.0
3371,23.0,37.0,0.0,60.0,23.0,37.0,0.0,75.0
3372,23.0,44.0,0.0,67.0,23.0,44.0,0.0,77.0
3373,32.0,41.0,0.0,73.0,32.0,41.0,0.0,82.0
3374,33.0,38.0,0.0,71.0,33.0,38.0,0.0,72.0
3375,25.0,24.0,0.0,49.0,25.0,24.0,0.0,62.0
3376,25.0,24.0,0.0,49.0,25.0,24.0,0.0,56.0
3377,33.0,25.0,0.0,58.0,33.0,25.0,0.0,71.0
3378,37.0,46.0,0.0,83.0,37.0,46.0,0.0,81.0
3379,35.0,50.0,0.0,85.0,35.0,50.0,0.0,78.0
3380,34.0,39.0,0.0,73.0,34.0,39.0,0.0,81.0
3381,29.0,44.0,0.0,73.0,29.0,44.0,0.0,69.0
3382,32.0,37.0,0.0,69.0,32.0,37.0,0.0,65.0
3383,23.0,29.0,0.0,52.0,23.0,29.0,0.0,55.0
3384,22.0,33.0,0.0,55.0,22.0,33.0,0.0,74.0
3385,39.0,31.0,0.0,70.0,39.0,31.0,0.0,79.0
3386,28.0,31.0,20.0,79.0,28.0,31.0,13.0,72.0
3387,36.0,33.0,0.0,69.0,36.0,33.0,0.0,75.0
3388,31.0,48.0,0.0,79.0,31.0,48.0,0.0,83.0
3389,28.0,25.0,0.0,53.0,28.0,25.0,0.0,67.0
3390,33.0,38.0,0.0,71.0,33.0,38.0,0.0,72.0
3391,47.0,48.0,0.0,95.0,47.0,48.0,0.0,83.0
3392,31.0,41.0,0.0,72.0,31.0,41.0,0.0,59.0
3393,15.0,22.0,0.0,37.0,15.0,22.0,0.0,40.0
3394,28.0,40.0,0.0,68.0,28.0,40.0,0.0,45.0
3395,43.0,46.0,0.0,89.0,43.0,46.0,0.0,67.0
3396,35.0,46.0,0.0,81.0,35.0,46.0,0.0,74.0
3397,32.0,51.0,0.0,83.0,32.0,51.0,0.0,63.0
3398,41.0,35.0,0.0,76.0,41.0,35.0,0.0,72.0
3399,18.0,34.0,0.0,52.0,18.0,34.0,0.0,61.0
3400,32.0,55.0,0.0,87.0,32.0,55.0,0.0,98.0
3401,46.0,57.0,0.0,103.0,46.0,57.0,0.0,95.0
3402,36.0,43.0,0.0,79.0,36.0,43.0,0.0,74.0
3403,45.0,20.0,0.0,65.0,45.0,20.0,0.0,71.0
3404,23.0,34.0,8.0,65.0,23.0,34.0,6.0,63.0
3405,33.0,26.0,0.0,59.0,33.0,26.0,0.0,83.0
3406,42.0,49.0,0.0,91.0,42.0,49.0,0.0,88.0
3407,49.0,43.0,0.0,92.0,49.0,43.0,0.0,87.0
3408,34.0,52.0,0.0,86.0,34.0,52.0,0.0,64.0
3409,32.0,33.0,27.0,92.0,32.0,33.0,31.0,96.0
3410,18.0,42.0,0.0,60.0,18.0,42.0,0.0,66.0
3411,39.0,37.0,14.0,90.0,39.0,37.0,10.0,86.0
3412,25.0,49.0,0.0,74.0,25.0,49.0,0.0,86.0
3413,31.0,34.0,0.0,65.0,31.0,34.0,0.0,90.0
3414,46.0,46.0,0.0,92.0,46.0,46.0,0.0,82.0
3415,25.0,34.0,0.0,59.0,25.0,34.0,0.0,101.0
3416,24.0,34.0,0.0,58.0,24.0,34.0,0.0,63.0
3417,33.0,42.0,0.0,75.0,33.0,42.0,0.0,64.0
3418,38.0,37.0,0.0,75.0,38.0,37.0,0.0,70.0
3419,46.0,43.0,0.0,89.0,46.0,43.0,0.0,81.0
3420,40.0,37.0,0.0,77.0,40.0,37.0,0.0,58.0
3421,38.0,47.0,0.0,85.0,38.0,47.0,0.0,71.0
3422,39.0,37.0,0.0,76.0,39.0,37.0,0.0,74.0
3423,29.0,29.0,0.0,58.0,29.0,29.0,0.0,55.0
3424,35.0,26.0,0.0,61.0,35.0,26.0,0.0,74.0
3425,30.0,27.0,0.0,57.0,30.0,27.0,0.0,71.0
3426,41.0,38.0,0.0,79.0,41.0,38.0,0.0,70.0
3427,35.0,25.0,0.0,60.0,35.0,25.0,0.0,73.0
3428,37.0,39.0,0.0,76.0,37.0,39.0,0.0,71.0
3429,32.0,42.0,0.0,74.0,32.0,42.0,0.0,79.0
3430,24.0,42.0,0.0,66.0,24.0,42.0,0.0,80.0
3431,37.0,39.0,0.0,76.0,37.0,39.0,0.0,90.0
3432,42.0,34.0,0.0,76.0,42.0,34.0,0.0,78.0
3433,32.0,30.0,0.0,62.0,32.0,30.0,0.0,78.0
3434,25.0,43.0,0.0,68.0,25.0,43.0,0.0,62.0
3435,32.0,31.0,0.0,63.0,32.0,31.0,0.0,52.0
3436,18.0,27.0,0.0,45.0,18.0,27.0,0.0,59.0
3437,45.0,38.0,0.0,83.0,45.0,38.0,0.0,76.0
3438,39.0,62.0,0.0,101.0,39.0,62.0,0.0,95.0
3439,38.0,38.0,0.0,76.0,38.0,38.0,0.0,67.0
3440,39.0,52.0,0.0,91.0,39.0,52.0,0.0,92.0
3441,36.0,42.0,0.0,78.0,36.0,42.0,0.0,71.0
3442,40.0,45.0,0.0,85.0,40.0,45.0,0.0,74.0
3443,25.0,31.0,0.0,56.0,25.0,31.0,0.0,72.0
3444,42.0,26.0,0.0,68.0,42.0,26.0,0.0,58.0
3445,25.0,54.0,0.0,79.0,25.0,54.0,0.0,90.0
3446,41.0,50.0,0.0,91.0,41.0,50.0,0.0,64.0
3447,38.0,21.0,15.0,74.0,38.0,21.0,18.0,77.0
3448,36.0,44.0,0.0,80.0,36.0,44.0,0.0,90.0
3449,38.0,38.0,0.0,76.0,38.0,38.0,0.0,58.0
3450,33.0,39.0,0.0,72.0,33.0,39.0,0.0,82.0
3451,21.0,34.0,0.0,55.0,21.0,34.0,0.0,69.0
3452,42.0,40.0,0.0,82.0,42.0,40.0,0.0,70.0
3453,40.0,31.0,0.0,71.0,40.0,31.0,0.0,56.0
3454,22.0,38.0,0.0,60.0,22.0,38.0,0.0,68.0
3455,32.0,38.0,0.0,70.0,32.0,38.0,0.0,61.0
3456,50.0,30.0,0.0,80.0,50.0,30.0,0.0,91.0
3457,26.0,44.0,0.0,70.0,26.0,44.0,0.0,67.0
3458,28.0,43.0,0.0,71.0,28.0,43.0,0.0,92.0
3459,31.0,44.0,0.0,75.0,31.0,44.0,0.0,86.0
3460,29.0,29.0,0.0,58.0,29.0,29.0,0.0,49.0
3461,37.0,27.0,0.0,64.0,37.0,27.0,0.0,58.0
3462,30.0,31.0,0.0,61.0,30.0,31.0,0.0,70.0
3463,27.0,39.0,0.0,66.0,27.0,39.0,0.0,90.0
3464,29.0,33.0,0.0,62.0,29.0,33.0,0.0,58.0
3465,42.0,34.0,0.0,76.0,42.0,34.0,0.0,88.0
3466,22.0,51.0,0.0,73.0,22.0,51.0,0.0,62.0
3467,34.0,31.0,17.0,82.0,34.0,31.0,4.0,69.0
3468,30.0,39.0,0.0,69.0,30.0,39.0,0.0,63.0
3469,,,,,,,,
3470,,,,,,,,
3471,,,,,,,,
3472,,,,,,,,
3473,,,,,,,,
3474,,,,,,,,
3475,,,,,,,,
3476,,,,,,,,
3477,,,,,,,,
3478,,,,,,,,
3479,,,,,,,,
3480,,,,,,,,
3481,,,,,,,,
3482,,,,,,,,
3483,,,,,,,,
3484,34.0,42.0,0.0,76.0,34.0,42.0,0.0,49.0
3485,35.0,42.0,0.0,77.0,35.0,42.0,0.0,63.0
3486,40.0,28.0,0.0,68.0,40.0,28.0,0.0,62.0
3487,30.0,42.0,0.0,72.0,30.0,42.0,0.0,82.0
3488,19.0,53.0,0.0,72.0,19.0,53.0,0.0,79.0
3489,43.0,33.0,0.0,76.0,43.0,33.0,0.0,80.0
3490,41.0,29.0,0.0,70.0,41.0,29.0,0.0,72.0
3491,30.0,46.0,0.0,76.0,30.0,46.0,0.0,67.0
3492,30.0,38.0,0.0,68.0,30.0,38.0,0.0,81.0
3493,27.0,41.0,0.0,68.0,27.0,41.0,0.0,77.0
3494,40.0,35.0,0.0,75.0,40.0,35.0,0.0,78.0
3495,40.0,43.0,0.0,83.0,40.0,43.0,0.0,89.0
3496,30.0,19.0,0.0,49.0,30.0,19.0,0.0,64.0
3497,44.0,44.0,0.0,88.0,44.0,44.0,0.0,54.0
3498,26.0,26.0,0.0,52.0,26.0,26.0,0.0,65.0
3499,31.0,48.0,0.0,79.0,31.0,48.0,0.0,84.0
3500,28.0,32.0,0.0,60.0,28.0,32.0,0.0,73.0
3501,43.0,29.0,0.0,72.0,43.0,29.0,0.0,74.0
3502,25.0,36.0,0.0,61.0,25.0,36.0,0.0,71.0
3503,45.0,41.0,15.0,101.0,45.0,41.0,6.0,92.0
3504,37.0,39.0,0.0,76.0,37.0,39.0,0.0,57.0
3505,35.0,40.0,0.0,75.0,35.0,40.0,0.0,74.0
3506,19.0,40.0,0.0,59.0,19.0,40.0,0.0,62.0
3507,40.0,36.0,0.0,76.0,40.0,36.0,0.0,67.0
3508,26.0,28.0,0.0,54.0,26.0,28.0,0.0,65.0
3509,23.0,47.0,0.0,70.0,23.0,47.0,0.0,68.0
3510,37.0,30.0,0.0,67.0,37.0,30.0,0.0,55.0
3511,48.0,43.0,0.0,91.0,48.0,43.0,0.0,71.0
3512,32.0,32.0,0.0,64.0,32.0,32.0,0.0,83.0
3513,29.0,50.0,0.0,79.0,29.0,50.0,0.0,92.0
3514,23.0,40.0,0.0,63.0,23.0,40.0,0.0,78.0
3515,15.0,29.0,0.0,44.0,15.0,29.0,0.0,45.0
3516,37.0,33.0,0.0,70.0,37.0,33.0,0.0,55.0
3517,30.0,37.0,0.0,67.0,30.0,37.0,0.0,63.0
3518,35.0,38.0,0.0,73.0,35.0,38.0,0.0,69.0
3519,51.0,36.0,0.0,87.0,51.0,36.0,0.0,74.0
3520,26.0,37.0,0.0,63.0,26.0,37.0,0.0,58.0
3521,35.0,40.0,0.0,75.0,35.0,40.0,0.0,83.0
3522,34.0,41.0,0.0,75.0,34.0,41.0,0.0,46.0
3523,38.0,36.0,0.0,74.0,38.0,36.0,0.0,72.0
3524,49.0,40.0,0.0,89.0,49.0,40.0,0.0,73.0
3525,44.0,32.0,0.0,76.0,44.0,32.0,0.0,64.0
3526,49.0,39.0,0.0,88.0,49.0,39.0,0.0,65.0
3527,53.0,42.0,0.0,95.0,53.0,42.0,0.0,63.0
3528,32.0,43.0,11.0,86.0,32.0,43.0,12.0,87.0
3529,43.0,54.0,0.0,97.0,43.0,54.0,0.0,76.0
3530,33.0,45.0,0.0,78.0,33.0,45.0,0.0,57.0
3531,35.0,43.0,0.0,78.0,35.0,43.0,0.0,85.0
3532,33.0,42.0,0.0,75.0,33.0,42.0,0.0,60.0
3533,30.0,30.0,11.0,71.0,30.0,30.0,16.0,76.0
3534,32.0,42.0,0.0,74.0,32.0,42.0,0.0,69.0
3535,28.0,41.0,0.0,69.0,28.0,41.0,0.0,79.0
3536,31.0,17.0,19.0,67.0,31.0,17.0,20.0,68.0
3537,27.0,36.0,0.0,63.0,27.0,36.0,0.0,81.0
3538,42.0,47.0,0.0,89.0,42.0,47.0,0.0,74.0
3539,,,,,,,,
3540,,,,,,,,
3541,,,,,,,,
3542,,,,,,,,
3543,,,,,,,,
3544,,,,,,,,
3545,,,,,,,,
3546,,,,,,,,
3547,,,,,,,,
3548,,,,,,,,
3549,,,,,,,,
3550,,,,,,,,
3551,,,,,,,,
3552,,,,,,,,
3553,36.0,35.0,16.0,87.0,36.0,35.0,17.0,88.0
3554,43.0,46.0,0.0,89.0,43.0,46.0,0.0,57.0
3555,32.0,37.0,0.0,69.0,32.0,37.0,0.0,67.0
3556,29.0,49.0,0.0,78.0,29.0,49.0,0.0,69.0
3557,40.0,35.0,0.0,75.0,40.0,35.0,0.0,86.0
3558,32.0,39.0,0.0,71.0,32.0,39.0,0.0,74.0
3559,30.0,25.0,0.0,55.0,30.0,25.0,0.0,56.0
3560,36.0,47.0,0.0,83.0,36.0,47.0,0.0,77.0
3561,50.0,45.0,0.0,95.0,50.0,45.0,0.0,111.0
3562,43.0,35.0,0.0,78.0,43.0,35.0,0.0,88.0
3563,40.0,44.0,0.0,84.0,40.0,44.0,0.0,76.0
3564,29.0,39.0,0.0,68.0,29.0,39.0,0.0,63.0
3565,34.0,40.0,0.0,74.0,34.0,40.0,0.0,72.0
3566,34.0,37.0,0.0,71.0,34.0,37.0,0.0,86.0
3567,35.0,41.0,0.0,76.0,35.0,41.0,0.0,82.0
3568,33.0,31.0,0.0,64.0,33.0,31.0,0.0,79.0
3569,29.0,37.0,0.0,66.0,29.0,37.0,0.0,53.0
3570,22.0,40.0,0.0,62.0,22.0,40.0,0.0,71.0
3571,39.0,32.0,0.0,71.0,39.0,32.0,0.0,75.0
3572,31.0,52.0,0.0,83.0,31.0,52.0,0.0,80.0
3573,29.0,30.0,0.0,59.0,29.0,30.0,0.0,58.0
3574,47.0,36.0,0.0,83.0,47.0,36.0,0.0,94.0
3575,27.0,36.0,0.0,63.0,27.0,36.0,0.0,62.0
3576,33.0,35.0,0.0,68.0,33.0,35.0,0.0,79.0
3577,41.0,45.0,0.0,86.0,41.0,45.0,0.0,72.0
3578,38.0,33.0,0.0,71.0,38.0,33.0,0.0,81.0
3579,39.0,40.0,0.0,79.0,39.0,40.0,0.0,84.0
3580,35.0,37.0,0.0,72.0,35.0,37.0,0.0,49.0
3581,39.0,61.0,0.0,100.0,39.0,61.0,0.0,68.0
3582,32.0,43.0,0.0,75.0,32.0,43.0,0.0,79.0
3583,38.0,40.0,0.0,78.0,38.0,40.0,0.0,68.0
3584,34.0,40.0,0.0,74.0,34.0,40.0,0.0,60.0
3585,45.0,42.0,0.0,87.0,45.0,42.0,0.0,73.0
3586,21.0,51.0,0.0,72.0,21.0,51.0,0.0,88.0
3587,28.0,36.0,12.0,76.0,28.0,36.0,9.0,73.0
3588,28.0,47.0,0.0,75.0,28.0,47.0,0.0,52.0
3589,37.0,51.0,0.0,88.0,37.0,51.0,0.0,71.0
3590,26.0,34.0,0.0,60.0,26.0,34.0,0.0,45.0
3591,35.0,39.0,0.0,74.0,35.0,39.0,0.0,65.0
3592,43.0,21.0,0.0,64.0,43.0,21.0,0.0,82.0
3593,27.0,36.0,0.0,63.0,27.0,36.0,0.0,50.0
3594,31.0,43.0,0.0,74.0,31.0,43.0,0.0,61.0
3595,34.0,48.0,0.0,82.0,34.0,48.0,0.0,84.0
3596,29.0,43.0,0.0,72.0,29.0,43.0,0.0,64.0
3597,25.0,34.0,0.0,59.0,25.0,34.0,0.0,70.0
3598,35.0,35.0,0.0,70.0,35.0,35.0,0.0,54.0
3599,30.0,41.0,0.0,71.0,30.0,41.0,0.0,65.0
3600,37.0,42.0,0.0,79.0,37.0,42.0,0.0,85.0
3601,14.0,48.0,0.0,62.0,14.0,48.0,0.0,68.0
3602,35.0,39.0,0.0,74.0,35.0,39.0,0.0,73.0
3603,36.0,33.0,0.0,69.0,36.0,33.0,0.0,68.0
3604,32.0,38.0,0.0,70.0,32.0,38.0,0.0,75.0
3605,25.0,40.0,0.0,65.0,25.0,40.0,0.0,63.0
3606,32.0,38.0,0.0,70.0,32.0,38.0,0.0,59.0
3607,40.0,35.0,0.0,75.0,40.0,35.0,0.0,73.0
3608,37.0,41.0,0.0,78.0,37.0,41.0,0.0,62.0
3609,,,,,,,,
3610,,,,,,,,
3611,49.0,48.0,0.0,97.0,49.0,48.0,0.0,75.0
3612,37.0,34.0,0.0,71.0,37.0,34.0,0.0,77.0
3613,36.0,33.0,0.0,69.0,36.0,33.0,0.0,59.0
3614,35.0,51.0,0.0,86.0,35.0,51.0,0.0,78.0
3615,24.0,42.0,20.0,86.0,24.0,42.0,14.0,80.0
3616,44.0,40.0,0.0,84.0,44.0,40.0,0.0,71.0
3617,22.0,24.0,0.0,46.0,22.0,24.0,0.0,71.0
3618,24.0,33.0,0.0,57.0,24.0,33.0,0.0,64.0
3619,38.0,40.0,0.0,78.0,38.0,40.0,0.0,99.0
3620,44.0,36.0,0.0,80.0,44.0,36.0,0.0,66.0
3621,48.0,52.0,0.0,100.0,48.0,52.0,0.0,44.0
3622,51.0,40.0,0.0,91.0,51.0,40.0,0.0,75.0
3623,33.0,51.0,0.0,84.0,33.0,51.0,0.0,76.0
3624,36.0,49.0,0.0,85.0,36.0,49.0,0.0,70.0
3625,23.0,50.0,0.0,73.0,23.0,50.0,0.0,78.0
3626,24.0,26.0,0.0,50.0,24.0,26.0,0.0,64.0
3627,31.0,34.0,0.0,65.0,31.0,34.0,0.0,80.0
3628,32.0,36.0,0.0,68.0,32.0,36.0,0.0,82.0
3629,22.0,26.0,0.0,48.0,22.0,26.0,0.0,69.0
3630,36.0,44.0,0.0,80.0,36.0,44.0,0.0,94.0
3631,26.0,40.0,9.0,75.0,26.0,40.0,14.0,80.0
3632,,,,,,,,
3633,,,,,,,,
3634,44.0,45.0,0.0,89.0,44.0,45.0,0.0,80.0
3635,38.0,53.0,0.0,91.0,38.0,53.0,0.0,63.0
3636,37.0,29.0,10.0,76.0,37.0,29.0,16.0,82.0
3637,28.0,46.0,0.0,74.0,28.0,46.0,0.0,78.0
3638,33.0,50.0,0.0,83.0,33.0,50.0,0.0,71.0
3639,32.0,47.0,0.0,79.0,32.0,47.0,0.0,72.0
