matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
186,Tulsa,0,372,Central Arkansas,0,373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902776.html,False,True
187,Providence,0,374,Harvard,0,375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902767.html,False,True
188,Wright St.,0,376,CSU Northridge,0,377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902769.html,True,False
189,Kent St.,0,378,Youngstown St.,0,379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902771.html,False,True
190,Stony Brook,0,380,Merchant Marine Academy,0,381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902792.html,False,False
191,Liberty,0,382,Summit,0,383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902796.html,False,True
192,Butler,22,384,The Citadel,0,385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902773.html,False,False
193,Oregon St.,0,386,Northwest Christian,0,387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902752.html,False,True
194,Southern Methodist,0,388,Sam Houston St.,0,389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902777.html,False,True
195,Loyola-Chicago,0,390,Eureka,0,391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902779.html,False,True
196,Nebraska,0,392,Mississippi Valley State,0,393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902751.html,False,True
197,Lipscomb,0,394,Wis.-Milwaukee,0,395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902780.html,True,False
198,Tennessee Tech,0,396,Piedmont,0,397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902755.html,False,False
199,DePaul,0,398,Western Michigan,0,399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902782.html,False,True
200,Texas-El Paso,0,400,Loyola (LA),0,401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902784.html,False,True
201,Cal. State - Bakersfield,0,402,San Diego Christian,0,403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902786.html,False,True
202,Santa Clara,0,404,Denver,0,405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902787.html,False,False
203,Ohio St.,0,406,Mount St. Mary's,0,407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902801.html,False,True
204,Rutgers,0,408,Howard,0,409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902803.html,False,True
205,Purdue,24,410,Vermont,0,411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902805.html,False,False
206,Cincinnati,0,412,Robert Morris,0,413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902807.html,False,False
207,Lafayette,0,414,St. Peter's,0,415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902809.html,False,True
208,Valparaiso,0,416,Iona,0,417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902811.html,False,True
209,Florida St.,0,418,Nicholls State,0,419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902813.html,False,False
210,Minnesota,0,420,Louisiana-Monroe,0,421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902815.html,False,True
211,Jacksonville St.,0,422,Fort Valley State,0,423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902817.html,False,True
212,High Point,0,424,NC-Wesleyan,0,425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902800.html,False,True
213,Southern Illinois,0,426,Florida A&M,0,427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902818.html,False,True
214,Northern Illinois,0,428,Wright St.,0,429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902820.html,False,True
215,St. Joseph's,0,430,Niagara,0,431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902822.html,False,True
216,Iowa,0,432,Coppin St.,0,433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902824.html,False,False
217,Saint Louis,0,434,Hartford,0,435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902798.html,False,True
218,Santa Clara,0,436,Wis.-Milwaukee,0,437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902826.html,False,False
219,Missouri,0,438,Maryland - E. Shore,0,439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902828.html,False,True
220,Eastern Washington,0,440,George Fox,0,441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902830.html,False,False
221,UMKC,0,442,William Jewell,0,443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore907849.html,False,True
222,Wisconsin,17,444,Siena,0,445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902832.html,False,True
223,UC Irvine,0,446,Loyola Marymount,0,447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902834.html,False,True
224,Hawaii,0,448,Coastal Carolina,0,449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902837.html,True,True
225,Bucknell,0,450,Wake Forest,0,451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902802.html,False,False
226,Seton Hall,0,452,Wagner,0,453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902804.html,False,True
227,Binghamton,0,454,Army,0,455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902806.html,False,False
228,Clemson,0,456,Texas-San Antonio,0,457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902808.html,False,True
229,South Dakota,0,458,CSU Northridge,0,459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902810.html,True,True
230,Illinois,0,460,North Dakota State,0,461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902812.html,False,True
231,Lipscomb,0,462,Denver,0,463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902814.html,True,False
232,Evansville,0,464,SE Missouri St.,0,465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902816.html,False,True
233,Troy,0,466,Reinhardt,0,467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902799.html,False,True
234,Pennsylvania,0,468,Central Conn. St.,0,469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902797.html,False,True
235,North Carolina,1,470,Fairfield,0,471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902819.html,False,True
236,Western Carolina,0,472,N.C. Asheville,0,473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902821.html,False,True
237,Seattle,0,474,Sacramento State,0,475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902823.html,False,False
238,Richmond,0,476,Stetson,0,477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902825.html,False,False
239,Nebraska Omaha,0,478,St. Mary's (MN),0,479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902839.html,False,False
240,N.C. State,0,480,South Alabama,0,481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902827.html,False,True
241,Western Illinois,0,482,Hannibal LaGrange College,0,483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902829.html,False,True
242,UC Davis,0,484,Portland,0,485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902831.html,False,True
243,Nevada,0,486,Montana St.,0,487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902835.html,True,True
244,Stanford,0,488,Charleston Southern,0,489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902833.html,False,True
245,New Mexico St.,0,490,New Mexico,0,491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902836.html,False,False
246,UCLA,0,492,Cal Poly SLO,0,493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902838.html,False,True
247,Indiana St.,0,494,Wyoming,0,495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902847.html,False,True
248,Boston U,0,496,Albany,0,497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902849.html,False,True
249,West Virginia,22,498,James Madison,0,499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902851.html,True,True
250,Brown,0,500,Holy Cross,0,501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902853.html,False,True
251,Duquesne,0,502,New Orleans,0,503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902855.html,False,True
252,Miami-Florida,0,504,Louisiana-Lafayette,0,505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902857.html,False,True
253,Navy,0,506,Charleston,0,507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902859.html,False,False
254,Indiana,15,508,Austin Peay,0,509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902861.html,False,False
255,St. John's,0,510,MD Baltimore Cty,0,511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902863.html,False,True
256,North Florida,0,512,Texas Rio Grande Valley,0,513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902865.html,False,False
257,Ohio,0,514,Tennessee St.,0,515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902867.html,False,True
258,Canisius,0,516,Lehigh,0,517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902869.html,False,True
259,South Carolina State,0,518,Voorhees,0,519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902871.html,False,False
260,Towson,0,520,Morgan St.,0,521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902841.html,False,True
261,Florida International,0,522,Florida Memorial,0,523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902843.html,False,True
262,Hofstra,0,524,Molloy,0,525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902914.html,False,True
263,Longwood,0,526,La Roche,0,527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902918.html,False,True
264,Tenn-Martin,0,528,Bethune-Cookman,0,529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902894.html,False,False
265,Loyola-Maryland,0,530,LIU Brooklyn,0,531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902873.html,False,False
266,Northwestern St.,0,532,LSU-Alexandria,0,533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902875.html,False,False
267,Florida,0,534,No.Carolina A&T,0,535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902877.html,False,False
268,Illinois St.,0,536,Morehead St.,0,537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902879.html,False,True
269,Oklahoma St.,0,538,Arkansas-Pine Bluff,0,539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902881.html,False,True
270,Mississippi,0,540,Georgia Southern,0,541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902883.html,False,True
271,Tulane,0,542,Drake,0,543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902885.html,False,True
272,Texas State,0,544,Texas-Tyler,0,545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902887.html,False,True
273,North Texas,0,546,Texas College,0,547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902889.html,False,False
274,Jacksonville St.,0,548,Oakwood,0,549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902891.html,False,True
275,North Carolina Central,0,550,Allen,0,551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902893.html,False,True
276,Arkansas St.,0,552,Lyon,0,553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902915.html,False,True
277,Air Force,0,554,Tennessee Tech,0,555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902895.html,False,True
278,Louisiana State,19,556,Kennesaw St.,0,557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902897.html,False,True
279,Idaho State,0,558,Dickinson State,0,559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902899.html,False,False
280,Utah,16,560,San Diego St.,0,561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902901.html,False,True
281,Arizona State,0,562,Belmont,0,563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902903.html,False,True
282,San Francisco,0,564,Rice,0,565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902905.html,False,True
283,California,14,566,UC Santa Barbara,0,567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902907.html,False,True
284,UNLV,0,568,New Mexico Highlands,0,569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902909.html,False,False
285,Portland St.,0,570,Pacific Lutheran,0,571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902911.html,False,False
286,Hawaii,0,572,Nevada,0,573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902913.html,False,True
287,Old Dominion,0,574,Buffalo,0,575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902848.html,False,True
288,South Florida,0,576,New Jersey Tech,0,577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902850.html,False,False
289,Mercer,0,578,George Mason,0,579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902852.html,False,True
290,Georgia Tech,0,580,Tennessee,0,581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902854.html,False,True
291,VCU,0,582,Radford,0,583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902856.html,False,True
292,Michigan,25,584,Elon University,0,585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902858.html,False,True
293,Savannah State,0,586,Campbell,0,587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902860.html,False,True
294,East Carolina,0,588,Charlotte,0,589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902862.html,False,True
295,Florida Gulf Coast,0,590,Texas Wesleyan,0,591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902864.html,False,True
296,Presbyterian,0,592,South Carolina Upstate,0,593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902866.html,False,True
297,Colgate,0,594,Cornell,0,595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902868.html,False,True
298,Ball St.,0,596,Eastern Illinois,0,597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902870.html,False,True
299,Chattanooga,0,598,Hiwassee College,0,599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902840.html,False,True
300,NC-Wilmington,0,600,Eastern Kentucky,0,601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902842.html,False,True
301,Yale,0,602,Sacred Heart,0,603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902845.html,False,True
302,Akron,0,604,Hiram College,0,605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902916.html,False,False
303,Detroit,0,606,Central State (OH),0,607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902919.html,False,True
304,George Washington,0,608,Virginia,6,609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902872.html,False,True
305,South Carolina,0,610,Oral Roberts,0,611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902874.html,False,True
306,IUPU - Ft. Wayne,0,612,Manchester,0,613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902876.html,False,True
307,Arizona,10,614,Bradley,0,615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902878.html,False,True
308,Iowa St.,7,616,Chicago St.,0,617,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902880.html,False,False
309,Vanderbilt,17,618,Gardner-Webb,0,619,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902882.html,False,True
310,Texas A&M,0,620,Southeastern Louisiana,0,621,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902884.html,False,False
311,South Dakota State,0,622,Weber St.,0,623,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902886.html,False,True
312,Houston Baptist,0,624,Crowley's Ridge College,0,625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902888.html,False,False
313,Samford,0,626,Auburn-Montgomery,0,627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902890.html,False,True
314,Mississippi St.,0,628,Southern,0,629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902892.html,False,False
315,Incarnate Word,0,630,Schreiner,0,631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902846.html,False,True
316,UAB,0,632,Alabama St.,0,633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902844.html,False,True
317,Marquette,0,634,Indiana - Purdue,0,635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902896.html,False,True
318,Kansas St.,0,636,Columbia,0,637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902898.html,False,True
319,Boise St.,0,638,Northern Arizona,0,639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902900.html,False,False
320,Southern California,0,640,Monmouth-NJ,0,641,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902902.html,False,False
321,Pepperdine,0,642,San Diego Christian,0,643,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902904.html,False,True
322,San Jose St.,0,644,Montana,0,645,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore902906.html,False,True
