matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
4686,31.0,33.0,0.0,64.0,31.0,33.0,0.0,56.0
4687,37.0,37.0,0.0,74.0,37.0,37.0,0.0,58.0
4688,39.0,34.0,0.0,73.0,39.0,34.0,0.0,42.0
4689,38.0,46.0,0.0,84.0,38.0,46.0,0.0,57.0
4690,20.0,40.0,0.0,60.0,20.0,40.0,0.0,94.0
4691,31.0,47.0,0.0,78.0,31.0,47.0,0.0,70.0
4692,45.0,53.0,0.0,98.0,45.0,53.0,0.0,55.0
4693,33.0,43.0,0.0,76.0,33.0,43.0,0.0,69.0
4694,44.0,37.0,0.0,81.0,44.0,37.0,0.0,69.0
4695,21.0,30.0,0.0,51.0,21.0,30.0,0.0,76.0
4696,29.0,45.0,0.0,74.0,29.0,45.0,0.0,57.0
4697,26.0,43.0,0.0,69.0,26.0,43.0,0.0,80.0
4698,36.0,16.0,0.0,52.0,36.0,16.0,0.0,74.0
4699,22.0,33.0,0.0,55.0,22.0,33.0,0.0,51.0
4700,38.0,45.0,0.0,83.0,38.0,45.0,0.0,66.0
4701,43.0,38.0,0.0,81.0,43.0,38.0,0.0,63.0
4702,20.0,45.0,0.0,65.0,20.0,45.0,0.0,64.0
4703,40.0,39.0,0.0,79.0,40.0,39.0,0.0,82.0
4704,28.0,41.0,0.0,69.0,28.0,41.0,0.0,74.0
4705,40.0,44.0,0.0,84.0,40.0,44.0,0.0,52.0
4706,28.0,28.0,7.0,63.0,28.0,28.0,2.0,58.0
4707,38.0,44.0,0.0,82.0,38.0,44.0,0.0,66.0
4708,48.0,45.0,0.0,93.0,48.0,45.0,0.0,58.0
4709,33.0,41.0,0.0,74.0,33.0,41.0,0.0,56.0
4710,33.0,33.0,16.0,82.0,33.0,33.0,12.0,78.0
4711,55.0,44.0,0.0,99.0,55.0,44.0,0.0,81.0
4712,44.0,40.0,0.0,84.0,44.0,40.0,0.0,56.0
4713,18.0,30.0,0.0,48.0,18.0,30.0,0.0,74.0
4714,55.0,53.0,0.0,108.0,55.0,53.0,0.0,106.0
4715,22.0,34.0,17.0,73.0,22.0,34.0,18.0,74.0
4716,19.0,36.0,0.0,55.0,19.0,36.0,0.0,78.0
4717,39.0,44.0,0.0,83.0,39.0,44.0,0.0,87.0
4718,30.0,40.0,0.0,70.0,30.0,40.0,0.0,66.0
4719,23.0,41.0,0.0,64.0,23.0,41.0,0.0,75.0
4720,32.0,36.0,0.0,68.0,32.0,36.0,0.0,79.0
4721,45.0,39.0,0.0,84.0,45.0,39.0,0.0,72.0
4722,33.0,25.0,0.0,58.0,33.0,25.0,0.0,57.0
4723,36.0,52.0,0.0,88.0,36.0,52.0,0.0,78.0
4724,25.0,37.0,0.0,62.0,25.0,37.0,0.0,61.0
4725,45.0,49.0,0.0,94.0,45.0,49.0,0.0,46.0
4726,30.0,17.0,0.0,47.0,30.0,17.0,0.0,41.0
4727,16.0,34.0,0.0,50.0,16.0,34.0,0.0,59.0
4728,24.0,32.0,11.0,67.0,24.0,32.0,2.0,58.0
4729,39.0,41.0,0.0,80.0,39.0,41.0,0.0,65.0
4730,34.0,24.0,0.0,58.0,34.0,24.0,0.0,81.0
4731,29.0,33.0,0.0,62.0,29.0,33.0,0.0,58.0
4732,34.0,43.0,0.0,77.0,34.0,43.0,0.0,83.0
4733,34.0,49.0,0.0,83.0,34.0,49.0,0.0,81.0
4734,39.0,43.0,0.0,82.0,39.0,43.0,0.0,74.0
4735,41.0,32.0,0.0,73.0,41.0,32.0,0.0,57.0
4736,40.0,37.0,0.0,77.0,40.0,37.0,0.0,90.0
4737,39.0,33.0,0.0,72.0,39.0,33.0,0.0,80.0
4738,39.0,48.0,0.0,87.0,39.0,48.0,0.0,53.0
4739,35.0,50.0,0.0,85.0,35.0,50.0,0.0,67.0
4740,25.0,32.0,0.0,57.0,25.0,32.0,0.0,87.0
4741,38.0,32.0,0.0,70.0,38.0,32.0,0.0,67.0
4742,33.0,39.0,0.0,72.0,33.0,39.0,0.0,57.0
4743,36.0,38.0,0.0,74.0,36.0,38.0,0.0,52.0
4744,40.0,41.0,0.0,81.0,40.0,41.0,0.0,80.0
4745,20.0,52.0,0.0,72.0,20.0,52.0,0.0,82.0
4746,24.0,39.0,0.0,63.0,24.0,39.0,0.0,74.0
4747,35.0,25.0,0.0,60.0,35.0,25.0,0.0,56.0
4748,44.0,50.0,0.0,94.0,44.0,50.0,0.0,53.0
4749,31.0,40.0,0.0,71.0,31.0,40.0,0.0,69.0
4750,38.0,37.0,0.0,75.0,38.0,37.0,0.0,73.0
4751,25.0,47.0,0.0,72.0,25.0,47.0,0.0,83.0
4752,28.0,52.0,0.0,80.0,28.0,52.0,0.0,71.0
4753,28.0,44.0,0.0,72.0,28.0,44.0,0.0,76.0
4754,29.0,39.0,0.0,68.0,29.0,39.0,0.0,87.0
4755,41.0,26.0,0.0,67.0,41.0,26.0,0.0,85.0
4756,29.0,41.0,0.0,70.0,29.0,41.0,0.0,58.0
4757,35.0,43.0,0.0,78.0,35.0,43.0,0.0,68.0
4758,32.0,38.0,0.0,70.0,32.0,38.0,0.0,74.0
4759,34.0,25.0,10.0,69.0,34.0,25.0,13.0,72.0
4760,38.0,38.0,0.0,76.0,38.0,38.0,0.0,77.0
4761,52.0,42.0,0.0,94.0,52.0,42.0,0.0,78.0
4762,41.0,32.0,0.0,73.0,41.0,32.0,0.0,72.0
4763,31.0,26.0,0.0,57.0,31.0,26.0,0.0,77.0
4764,34.0,38.0,0.0,72.0,34.0,38.0,0.0,77.0
4765,37.0,37.0,0.0,74.0,37.0,37.0,0.0,59.0
4766,29.0,41.0,11.0,81.0,29.0,41.0,9.0,79.0
4767,27.0,49.0,0.0,76.0,27.0,49.0,0.0,71.0
4768,45.0,45.0,0.0,90.0,45.0,45.0,0.0,74.0
4769,19.0,36.0,0.0,55.0,19.0,36.0,0.0,71.0
4770,30.0,35.0,0.0,65.0,30.0,35.0,0.0,70.0
4771,36.0,42.0,0.0,78.0,36.0,42.0,0.0,88.0
4772,40.0,35.0,0.0,75.0,40.0,35.0,0.0,72.0
4773,36.0,49.0,0.0,85.0,36.0,49.0,0.0,67.0
4774,43.0,27.0,0.0,70.0,43.0,27.0,0.0,77.0
4775,30.0,50.0,0.0,80.0,30.0,50.0,0.0,82.0
4776,40.0,31.0,0.0,71.0,40.0,31.0,0.0,64.0
4777,40.0,45.0,0.0,85.0,40.0,45.0,0.0,62.0
4778,46.0,44.0,0.0,90.0,46.0,44.0,0.0,76.0
4779,35.0,35.0,11.0,81.0,35.0,35.0,10.0,80.0
4780,44.0,35.0,0.0,79.0,44.0,35.0,0.0,62.0
4781,39.0,37.0,0.0,76.0,39.0,37.0,0.0,66.0
4782,20.0,47.0,0.0,67.0,20.0,47.0,0.0,70.0
4783,45.0,57.0,0.0,102.0,45.0,57.0,0.0,90.0
4784,36.0,42.0,0.0,78.0,36.0,42.0,0.0,63.0
4785,31.0,50.0,0.0,81.0,31.0,50.0,0.0,73.0
4786,30.0,32.0,0.0,62.0,30.0,32.0,0.0,69.0
4787,53.0,34.0,0.0,87.0,53.0,34.0,0.0,77.0
4788,36.0,48.0,0.0,84.0,36.0,48.0,0.0,99.0
4789,21.0,36.0,0.0,57.0,21.0,36.0,0.0,53.0
4790,40.0,31.0,0.0,71.0,40.0,31.0,0.0,73.0
4791,43.0,32.0,0.0,75.0,43.0,32.0,0.0,56.0
4792,33.0,48.0,0.0,81.0,33.0,48.0,0.0,91.0
4793,46.0,37.0,0.0,83.0,46.0,37.0,0.0,60.0
4794,38.0,41.0,0.0,79.0,38.0,41.0,0.0,80.0
4795,38.0,45.0,0.0,83.0,38.0,45.0,0.0,79.0
4796,50.0,47.0,0.0,97.0,50.0,47.0,0.0,71.0
4797,30.0,37.0,0.0,67.0,30.0,37.0,0.0,65.0
4798,54.0,33.0,0.0,87.0,54.0,33.0,0.0,63.0
4799,36.0,31.0,0.0,67.0,36.0,31.0,0.0,63.0
4800,25.0,44.0,0.0,69.0,25.0,44.0,0.0,71.0
4801,33.0,38.0,0.0,71.0,33.0,38.0,0.0,58.0
4802,39.0,32.0,0.0,71.0,39.0,32.0,0.0,90.0
4803,33.0,32.0,0.0,65.0,33.0,32.0,0.0,77.0
4804,25.0,44.0,0.0,69.0,25.0,44.0,13.0,82.0
4805,31.0,34.0,0.0,65.0,31.0,34.0,0.0,66.0
4806,24.0,45.0,0.0,69.0,24.0,45.0,0.0,84.0
4807,52.0,48.0,0.0,100.0,52.0,48.0,0.0,62.0
4808,41.0,43.0,0.0,84.0,41.0,43.0,0.0,71.0
4809,41.0,43.0,0.0,84.0,41.0,43.0,0.0,73.0
4810,34.0,35.0,0.0,69.0,34.0,35.0,0.0,70.0
4811,36.0,26.0,0.0,62.0,36.0,26.0,0.0,72.0
4812,28.0,52.0,0.0,80.0,28.0,52.0,0.0,86.0
4813,32.0,26.0,0.0,58.0,32.0,26.0,0.0,70.0
4814,38.0,32.0,0.0,70.0,38.0,32.0,0.0,77.0
4815,36.0,37.0,0.0,73.0,36.0,37.0,0.0,60.0
4816,41.0,39.0,14.0,94.0,41.0,39.0,22.0,102.0
4817,37.0,35.0,0.0,72.0,37.0,35.0,0.0,53.0
4818,39.0,46.0,0.0,85.0,39.0,46.0,0.0,68.0
4819,18.0,46.0,20.0,84.0,18.0,46.0,28.0,92.0
4820,24.0,31.0,0.0,55.0,24.0,31.0,0.0,67.0
4821,36.0,28.0,6.0,70.0,36.0,28.0,11.0,75.0
4822,30.0,43.0,0.0,73.0,30.0,43.0,0.0,69.0
4823,32.0,29.0,0.0,61.0,32.0,29.0,0.0,62.0
4824,35.0,35.0,0.0,70.0,35.0,35.0,0.0,63.0
4825,30.0,36.0,0.0,66.0,30.0,36.0,0.0,82.0
4826,42.0,51.0,0.0,93.0,42.0,51.0,0.0,86.0
4827,24.0,43.0,0.0,67.0,24.0,43.0,0.0,62.0
4828,41.0,41.0,0.0,82.0,41.0,41.0,0.0,58.0
4829,32.0,37.0,0.0,69.0,32.0,37.0,0.0,57.0
4830,35.0,26.0,16.0,77.0,35.0,26.0,10.0,71.0
4831,48.0,36.0,0.0,84.0,48.0,36.0,0.0,79.0
4832,38.0,33.0,0.0,71.0,38.0,33.0,0.0,70.0
4833,35.0,34.0,9.0,78.0,35.0,34.0,12.0,81.0
4834,43.0,32.0,0.0,75.0,43.0,32.0,0.0,69.0
4835,48.0,42.0,0.0,90.0,48.0,42.0,0.0,84.0
4836,39.0,54.0,0.0,93.0,39.0,54.0,0.0,97.0
4837,47.0,62.0,0.0,109.0,47.0,62.0,0.0,100.0
4838,33.0,40.0,0.0,73.0,33.0,40.0,0.0,82.0
4839,45.0,41.0,0.0,86.0,45.0,41.0,0.0,87.0
4840,29.0,40.0,0.0,69.0,29.0,40.0,0.0,62.0
4841,32.0,34.0,0.0,66.0,32.0,34.0,0.0,77.0
4842,45.0,35.0,0.0,80.0,45.0,35.0,0.0,73.0
4843,27.0,34.0,0.0,61.0,27.0,34.0,0.0,57.0
4844,45.0,34.0,0.0,79.0,45.0,34.0,0.0,56.0
4845,39.0,37.0,0.0,76.0,39.0,37.0,0.0,67.0
4846,29.0,39.0,0.0,68.0,29.0,39.0,0.0,60.0
4847,40.0,40.0,0.0,80.0,40.0,40.0,0.0,93.0
4848,34.0,39.0,0.0,73.0,34.0,39.0,0.0,63.0
4849,35.0,48.0,0.0,83.0,35.0,48.0,0.0,74.0
4850,28.0,44.0,0.0,72.0,28.0,44.0,0.0,70.0
4851,41.0,45.0,0.0,86.0,41.0,45.0,0.0,79.0
4852,44.0,51.0,0.0,95.0,44.0,51.0,0.0,60.0
4853,39.0,37.0,0.0,76.0,39.0,37.0,0.0,46.0
4854,35.0,39.0,0.0,74.0,35.0,39.0,0.0,65.0
4855,38.0,50.0,0.0,88.0,38.0,50.0,0.0,78.0
4856,17.0,53.0,0.0,70.0,17.0,53.0,0.0,80.0
4857,35.0,37.0,0.0,72.0,35.0,37.0,0.0,81.0
4858,31.0,33.0,0.0,64.0,31.0,33.0,0.0,67.0
4859,42.0,33.0,0.0,75.0,42.0,33.0,0.0,68.0
4860,34.0,43.0,9.0,86.0,34.0,43.0,18.0,95.0
4861,37.0,40.0,0.0,77.0,37.0,40.0,0.0,74.0
4862,30.0,30.0,0.0,60.0,30.0,30.0,0.0,78.0
4863,29.0,36.0,0.0,65.0,29.0,36.0,0.0,77.0
4864,36.0,48.0,0.0,84.0,36.0,48.0,0.0,94.0
4865,51.0,44.0,0.0,95.0,51.0,44.0,0.0,82.0
4866,32.0,32.0,7.0,71.0,32.0,32.0,12.0,76.0
4867,38.0,47.0,0.0,85.0,38.0,47.0,0.0,80.0
4868,47.0,37.0,0.0,84.0,47.0,37.0,0.0,85.0
4869,27.0,38.0,0.0,65.0,27.0,38.0,0.0,58.0
4870,36.0,30.0,0.0,66.0,36.0,30.0,0.0,82.0
4871,34.0,28.0,0.0,62.0,34.0,28.0,0.0,74.0
4872,25.0,51.0,31.0,107.0,25.0,51.0,25.0,101.0
4873,32.0,37.0,0.0,69.0,32.0,37.0,0.0,67.0
4874,38.0,37.0,0.0,75.0,38.0,37.0,0.0,83.0
4875,26.0,26.0,0.0,52.0,26.0,26.0,0.0,37.0
4876,29.0,27.0,0.0,56.0,29.0,27.0,0.0,76.0
4877,29.0,37.0,0.0,66.0,29.0,37.0,0.0,77.0
4878,33.0,33.0,1.0,67.0,33.0,33.0,2.0,68.0
4879,33.0,45.0,0.0,78.0,33.0,45.0,0.0,66.0
4880,33.0,51.0,18.0,102.0,33.0,51.0,14.0,98.0
4881,32.0,46.0,0.0,78.0,32.0,46.0,0.0,68.0
4882,49.0,11.0,0.0,60.0,49.0,11.0,0.0,65.0
4883,36.0,28.0,0.0,64.0,36.0,28.0,0.0,63.0
4884,33.0,46.0,0.0,79.0,33.0,46.0,0.0,94.0
4885,32.0,37.0,0.0,69.0,32.0,37.0,0.0,62.0
4886,38.0,38.0,0.0,76.0,38.0,38.0,0.0,52.0
4887,39.0,38.0,0.0,77.0,39.0,38.0,0.0,72.0
4888,38.0,44.0,0.0,82.0,38.0,44.0,0.0,62.0
4889,37.0,42.0,0.0,79.0,37.0,42.0,0.0,71.0
4890,43.0,36.0,13.0,92.0,43.0,36.0,8.0,87.0
4891,27.0,45.0,0.0,72.0,27.0,45.0,0.0,70.0
4892,34.0,50.0,0.0,84.0,34.0,50.0,0.0,90.0
4893,28.0,43.0,0.0,71.0,28.0,43.0,0.0,68.0
4894,34.0,57.0,0.0,91.0,34.0,57.0,0.0,77.0
4895,45.0,35.0,0.0,80.0,45.0,35.0,0.0,56.0
4896,28.0,29.0,16.0,73.0,28.0,29.0,6.0,63.0
4897,38.0,40.0,0.0,78.0,38.0,40.0,0.0,74.0
4898,37.0,32.0,0.0,69.0,37.0,32.0,0.0,67.0
4899,45.0,44.0,0.0,89.0,45.0,44.0,0.0,75.0
4900,43.0,42.0,0.0,85.0,43.0,42.0,0.0,89.0
4901,36.0,47.0,0.0,83.0,36.0,47.0,0.0,69.0
4902,37.0,42.0,0.0,79.0,37.0,42.0,0.0,95.0
4903,34.0,33.0,0.0,67.0,34.0,33.0,0.0,72.0
4904,44.0,39.0,0.0,83.0,44.0,39.0,0.0,87.0
4905,32.0,37.0,17.0,86.0,32.0,37.0,12.0,81.0
4906,36.0,33.0,0.0,69.0,36.0,33.0,0.0,87.0
4907,38.0,46.0,0.0,84.0,38.0,46.0,0.0,79.0
4908,35.0,44.0,0.0,79.0,35.0,44.0,0.0,74.0
4909,28.0,45.0,0.0,73.0,28.0,45.0,0.0,62.0
4910,34.0,43.0,0.0,77.0,34.0,43.0,0.0,69.0
4911,40.0,47.0,0.0,87.0,40.0,47.0,0.0,93.0
4912,38.0,34.0,0.0,72.0,38.0,34.0,0.0,74.0
4913,33.0,46.0,0.0,79.0,33.0,46.0,0.0,66.0
4914,29.0,43.0,0.0,72.0,29.0,43.0,0.0,63.0
4915,27.0,39.0,0.0,66.0,27.0,39.0,0.0,72.0
4916,29.0,56.0,0.0,85.0,29.0,56.0,0.0,77.0
4917,26.0,31.0,0.0,57.0,26.0,31.0,0.0,64.0
4918,33.0,41.0,0.0,74.0,33.0,41.0,0.0,88.0
4919,37.0,29.0,0.0,66.0,37.0,29.0,0.0,63.0
4920,31.0,56.0,0.0,87.0,31.0,56.0,0.0,90.0
4921,33.0,37.0,0.0,70.0,33.0,37.0,0.0,87.0
4922,32.0,50.0,0.0,82.0,32.0,50.0,0.0,33.0
4923,48.0,37.0,0.0,85.0,48.0,37.0,0.0,60.0
4924,30.0,28.0,0.0,58.0,30.0,28.0,0.0,65.0
4925,42.0,38.0,0.0,80.0,42.0,38.0,0.0,70.0
4926,31.0,30.0,0.0,61.0,31.0,30.0,0.0,51.0
4927,44.0,34.0,0.0,78.0,44.0,34.0,0.0,86.0
4928,31.0,35.0,0.0,66.0,31.0,35.0,0.0,85.0
4929,40.0,38.0,0.0,78.0,40.0,38.0,0.0,82.0
4930,38.0,37.0,0.0,75.0,38.0,37.0,0.0,65.0
4931,31.0,29.0,0.0,60.0,31.0,29.0,0.0,57.0
4932,40.0,36.0,0.0,76.0,40.0,36.0,0.0,93.0
4933,24.0,35.0,0.0,59.0,24.0,35.0,0.0,72.0
4934,41.0,47.0,0.0,88.0,41.0,47.0,0.0,70.0
4935,38.0,59.0,0.0,97.0,38.0,59.0,0.0,80.0
4936,28.0,42.0,0.0,70.0,28.0,42.0,0.0,77.0
4937,34.0,37.0,0.0,71.0,34.0,37.0,0.0,58.0
4938,27.0,31.0,0.0,58.0,27.0,31.0,0.0,75.0
4939,32.0,41.0,0.0,73.0,32.0,41.0,0.0,83.0
4940,22.0,36.0,11.0,69.0,22.0,36.0,16.0,74.0
4941,36.0,32.0,0.0,68.0,36.0,32.0,0.0,72.0
4942,25.0,30.0,0.0,55.0,25.0,30.0,0.0,62.0
4943,33.0,36.0,0.0,69.0,33.0,36.0,0.0,54.0
4944,26.0,22.0,0.0,48.0,26.0,22.0,0.0,62.0
4945,39.0,32.0,0.0,71.0,39.0,32.0,0.0,75.0
4946,37.0,52.0,0.0,89.0,37.0,52.0,0.0,56.0
4947,30.0,39.0,0.0,69.0,30.0,39.0,0.0,74.0
4948,25.0,36.0,0.0,61.0,25.0,36.0,0.0,72.0
4949,45.0,37.0,0.0,82.0,45.0,37.0,0.0,84.0
4950,39.0,42.0,0.0,81.0,39.0,42.0,0.0,71.0
4951,32.0,33.0,7.0,72.0,32.0,33.0,11.0,76.0
4952,51.0,48.0,0.0,99.0,51.0,48.0,0.0,71.0
4953,39.0,51.0,0.0,90.0,39.0,51.0,0.0,85.0
4954,22.0,41.0,0.0,63.0,22.0,41.0,0.0,68.0
4955,32.0,40.0,0.0,72.0,32.0,40.0,0.0,84.0
4956,46.0,38.0,0.0,84.0,46.0,38.0,0.0,75.0
4957,34.0,31.0,0.0,65.0,34.0,31.0,0.0,54.0
4958,30.0,37.0,0.0,67.0,30.0,37.0,0.0,84.0
4959,43.0,51.0,0.0,94.0,43.0,51.0,0.0,75.0
4960,31.0,46.0,0.0,77.0,31.0,46.0,0.0,74.0
4961,39.0,36.0,0.0,75.0,39.0,36.0,0.0,62.0
4962,20.0,50.0,0.0,70.0,20.0,50.0,0.0,81.0
4963,43.0,44.0,0.0,87.0,43.0,44.0,0.0,74.0
4964,32.0,56.0,0.0,88.0,32.0,56.0,0.0,76.0
4965,48.0,46.0,0.0,94.0,48.0,46.0,0.0,56.0
4966,38.0,48.0,0.0,86.0,38.0,48.0,0.0,74.0
4967,30.0,33.0,0.0,63.0,30.0,33.0,0.0,66.0
4968,33.0,44.0,0.0,77.0,33.0,44.0,0.0,49.0
4969,39.0,40.0,0.0,79.0,39.0,40.0,0.0,64.0
4970,27.0,48.0,0.0,75.0,27.0,48.0,0.0,67.0
4971,32.0,32.0,0.0,64.0,32.0,32.0,0.0,74.0
4972,29.0,25.0,0.0,54.0,29.0,25.0,0.0,71.0
4973,34.0,37.0,0.0,71.0,34.0,37.0,0.0,72.0
4974,33.0,57.0,0.0,90.0,33.0,57.0,0.0,74.0
4975,30.0,49.0,0.0,79.0,30.0,49.0,0.0,76.0
4976,38.0,30.0,0.0,68.0,38.0,30.0,0.0,54.0
4977,26.0,53.0,0.0,79.0,26.0,53.0,0.0,75.0
4978,35.0,47.0,0.0,82.0,35.0,47.0,0.0,70.0
4979,24.0,43.0,0.0,67.0,24.0,43.0,0.0,71.0
4980,40.0,20.0,0.0,60.0,40.0,20.0,0.0,80.0
4981,36.0,46.0,0.0,82.0,36.0,46.0,0.0,75.0
4982,31.0,40.0,0.0,71.0,31.0,40.0,0.0,79.0
4983,38.0,33.0,0.0,71.0,38.0,33.0,0.0,64.0
4984,24.0,45.0,0.0,69.0,24.0,45.0,0.0,51.0
4985,32.0,40.0,0.0,72.0,32.0,40.0,0.0,57.0
4986,37.0,49.0,0.0,86.0,37.0,49.0,0.0,65.0
4987,39.0,47.0,0.0,86.0,39.0,47.0,0.0,75.0
4988,40.0,44.0,0.0,84.0,40.0,44.0,0.0,53.0
4989,34.0,50.0,5.0,89.0,34.0,50.0,13.0,97.0
4990,30.0,36.0,0.0,66.0,30.0,36.0,0.0,69.0
4991,41.0,42.0,0.0,83.0,41.0,42.0,0.0,78.0
4992,35.0,24.0,0.0,59.0,35.0,24.0,0.0,57.0
4993,39.0,43.0,0.0,82.0,39.0,43.0,0.0,59.0
4994,39.0,51.0,0.0,90.0,39.0,51.0,0.0,70.0
4995,30.0,34.0,7.0,71.0,30.0,34.0,12.0,76.0
4996,47.0,53.0,0.0,100.0,47.0,53.0,0.0,79.0
4997,39.0,42.0,0.0,81.0,39.0,42.0,0.0,67.0
4998,51.0,57.0,0.0,108.0,51.0,57.0,0.0,65.0
4999,44.0,35.0,0.0,79.0,44.0,35.0,0.0,62.0
5000,41.0,43.0,0.0,84.0,41.0,43.0,0.0,72.0
5001,26.0,51.0,0.0,77.0,26.0,51.0,0.0,64.0
5002,36.0,28.0,0.0,64.0,36.0,28.0,0.0,49.0
5003,53.0,33.0,0.0,86.0,53.0,33.0,0.0,90.0
5004,35.0,36.0,8.0,79.0,35.0,36.0,6.0,77.0
5005,31.0,30.0,0.0,61.0,31.0,30.0,0.0,73.0
5006,40.0,31.0,15.0,86.0,40.0,31.0,7.0,78.0
5007,32.0,40.0,0.0,72.0,32.0,40.0,0.0,59.0
5008,34.0,23.0,0.0,57.0,34.0,23.0,0.0,66.0
5009,38.0,44.0,0.0,82.0,38.0,44.0,0.0,77.0
5010,30.0,44.0,0.0,74.0,30.0,44.0,0.0,69.0
5011,43.0,39.0,0.0,82.0,43.0,39.0,0.0,72.0
5012,34.0,34.0,0.0,68.0,34.0,34.0,0.0,69.0
5013,32.0,47.0,0.0,79.0,32.0,47.0,0.0,69.0
5014,33.0,39.0,0.0,72.0,33.0,39.0,0.0,63.0
5015,42.0,38.0,0.0,80.0,42.0,38.0,0.0,84.0
5016,34.0,32.0,0.0,66.0,34.0,32.0,0.0,65.0
5017,43.0,29.0,0.0,72.0,43.0,29.0,0.0,66.0
5018,20.0,39.0,0.0,59.0,20.0,39.0,0.0,80.0
5019,25.0,38.0,0.0,63.0,25.0,38.0,0.0,67.0
5020,38.0,50.0,0.0,88.0,38.0,50.0,0.0,75.0
5021,36.0,37.0,0.0,73.0,36.0,37.0,0.0,77.0
5022,33.0,41.0,0.0,74.0,33.0,41.0,0.0,62.0
5023,28.0,40.0,0.0,68.0,28.0,40.0,0.0,60.0
5024,34.0,32.0,23.0,89.0,34.0,32.0,27.0,93.0
5025,47.0,36.0,0.0,83.0,47.0,36.0,0.0,82.0
5026,18.0,29.0,0.0,47.0,18.0,29.0,0.0,68.0
5027,35.0,31.0,0.0,66.0,35.0,31.0,0.0,65.0
5028,32.0,47.0,0.0,79.0,32.0,47.0,0.0,64.0
5029,34.0,39.0,0.0,73.0,34.0,39.0,0.0,61.0
5030,33.0,33.0,8.0,74.0,33.0,33.0,2.0,68.0
5031,40.0,32.0,0.0,72.0,40.0,32.0,0.0,76.0
5032,28.0,38.0,0.0,66.0,28.0,38.0,0.0,76.0
5033,33.0,41.0,6.0,80.0,33.0,41.0,11.0,85.0
5034,32.0,44.0,0.0,76.0,32.0,44.0,0.0,73.0
5035,29.0,45.0,0.0,74.0,29.0,45.0,0.0,77.0
5036,33.0,41.0,0.0,74.0,33.0,41.0,0.0,67.0
5037,50.0,42.0,22.0,114.0,50.0,42.0,10.0,102.0
5038,33.0,37.0,0.0,70.0,33.0,37.0,0.0,51.0
5039,24.0,45.0,0.0,69.0,24.0,45.0,0.0,51.0
5040,46.0,48.0,0.0,94.0,46.0,48.0,0.0,87.0
5041,24.0,52.0,0.0,76.0,24.0,52.0,0.0,71.0
5042,27.0,35.0,0.0,62.0,27.0,35.0,0.0,61.0
5043,35.0,24.0,14.0,73.0,35.0,24.0,4.0,63.0
5044,37.0,27.0,0.0,64.0,37.0,27.0,0.0,71.0
5045,37.0,46.0,0.0,83.0,37.0,46.0,0.0,66.0
5046,33.0,39.0,0.0,72.0,33.0,39.0,0.0,63.0
5047,32.0,50.0,13.0,95.0,32.0,50.0,14.0,96.0
5048,43.0,35.0,0.0,78.0,43.0,35.0,0.0,69.0
5049,31.0,45.0,0.0,76.0,31.0,45.0,0.0,62.0
5050,25.0,25.0,0.0,50.0,25.0,25.0,0.0,60.0
5051,39.0,43.0,0.0,82.0,39.0,43.0,0.0,62.0
5052,49.0,55.0,0.0,104.0,49.0,55.0,0.0,74.0
5053,39.0,30.0,14.0,83.0,39.0,30.0,12.0,81.0
5054,38.0,43.0,0.0,81.0,38.0,43.0,0.0,61.0
5055,39.0,42.0,0.0,81.0,39.0,42.0,0.0,93.0
5056,33.0,33.0,0.0,66.0,33.0,33.0,0.0,76.0
5057,46.0,36.0,0.0,82.0,46.0,36.0,0.0,84.0
5058,18.0,42.0,0.0,60.0,18.0,42.0,0.0,71.0
5059,38.0,41.0,0.0,79.0,38.0,41.0,0.0,81.0
5060,41.0,44.0,0.0,85.0,41.0,44.0,0.0,79.0
5061,36.0,48.0,0.0,84.0,36.0,48.0,0.0,81.0
5062,35.0,49.0,3.0,87.0,35.0,49.0,6.0,90.0
5063,39.0,49.0,0.0,88.0,39.0,49.0,0.0,78.0
5064,20.0,33.0,0.0,53.0,20.0,33.0,0.0,50.0
5065,44.0,38.0,0.0,82.0,44.0,38.0,0.0,66.0
5066,32.0,47.0,0.0,79.0,32.0,47.0,0.0,52.0
5067,46.0,47.0,0.0,93.0,46.0,47.0,0.0,70.0
5068,34.0,42.0,0.0,76.0,34.0,42.0,0.0,54.0
5069,42.0,39.0,0.0,81.0,42.0,39.0,0.0,64.0
5070,37.0,44.0,12.0,93.0,37.0,44.0,14.0,95.0
5071,47.0,41.0,0.0,88.0,47.0,41.0,0.0,76.0
5072,37.0,40.0,0.0,77.0,37.0,40.0,0.0,68.0
5073,25.0,41.0,0.0,66.0,25.0,41.0,0.0,57.0
5074,43.0,29.0,0.0,72.0,43.0,29.0,0.0,87.0
5075,34.0,29.0,0.0,63.0,34.0,29.0,0.0,68.0
5076,53.0,61.0,0.0,114.0,53.0,61.0,0.0,119.0
5077,,,,,,,,
5078,40.0,37.0,0.0,77.0,40.0,37.0,0.0,89.0
5079,31.0,34.0,0.0,65.0,31.0,34.0,0.0,54.0
5080,32.0,42.0,0.0,74.0,32.0,42.0,0.0,78.0
5081,23.0,35.0,0.0,58.0,23.0,35.0,0.0,77.0
5082,21.0,37.0,0.0,58.0,21.0,37.0,0.0,53.0
5083,36.0,33.0,0.0,69.0,36.0,33.0,0.0,70.0
5084,31.0,34.0,0.0,65.0,31.0,34.0,0.0,56.0
