matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
5039,Delaware State,0,10078,Coppin St.,0,10079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974444.html,False,True
5040,Illinois-Chicago,0,10080,Detroit Mercy,0,10081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974446.html,False,True
5041,Mississippi Valley State,0,10082,Prairie View A&M,0,10083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974448.html,False,True
5042,Arkansas-Pine Bluff,0,10084,Texas Southern,0,10085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974434.html,False,True
5043,Wisconsin,0,10086,Minnesota,0,10087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974449.html,False,True
5044,Northwestern,0,10088,Maryland,0,10089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974437.html,False,False
5045,North Carolina Central,0,10090,Howard,0,10091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974439.html,False,True
5046,Wright St.,0,10092,Cleveland St.,0,10093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974441.html,False,True
5047,Morgan St.,0,10094,Bethune-Cookman,0,10095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974443.html,False,False
5048,No.Carolina A&T,0,10096,Maryland - E. Shore,0,10097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974445.html,False,True
5049,Norfolk State,0,10098,South Carolina State,0,10099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974447.html,False,True
5050,Alabama A&M,0,10100,Southern,0,10101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974433.html,False,False
5051,Alabama St.,0,10102,Alcorn St.,0,10103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974435.html,False,True
5052,Kansas,8,10104,Oklahoma,0,10105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974450.html,False,False
5053,Western Michigan,0,10106,Central Michigan,0,10107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974451.html,False,True
5054,Michigan St,1,10108,Illinois,0,10109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974453.html,False,True
5055,Texas A&M,0,10110,Mississippi State,0,10111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974455.html,False,False
5056,Wofford,0,10112,NC-Greensboro,0,10113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974457.html,False,False
5057,East Tennessee St.,0,10114,The Citadel,0,10115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974459.html,False,False
5058,Baylor,0,10116,West Virginia,21,10117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974461.html,False,False
5059,Bowling Green,0,10118,Akron,0,10119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974463.html,False,False
5060,Eastern Michigan,0,10120,Toledo,0,10121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974465.html,False,True
5061,Miami (OH),0,10122,Buffalo,0,10123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974467.html,False,True
5062,Missouri,0,10124,Mississippi,0,10125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974469.html,False,False
5063,Louisiana State,0,10126,Vanderbilt,0,10127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974471.html,False,True
5064,Dayton,0,10128,Saint Louis,0,10129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974473.html,False,True
5065,NC State,0,10130,Boston College,0,10131,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974452.html,False,True
5066,Ohio St.,15,10132,Rutgers,0,10133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974454.html,False,True
5067,Butler,0,10134,Creighton,0,10135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974456.html,False,True
5068,Furman,0,10136,VMI,0,10137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974458.html,False,True
5069,Mercer,0,10138,Western Carolina,0,10139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974460.html,False,True
5070,La Salle,0,10140,Rhode Island,18,10141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974462.html,False,False
5071,Ohio,0,10142,Kent St.,0,10143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974464.html,False,True
5072,Ball St.,0,10144,Northern Illinois,0,10145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974466.html,False,True
5073,Nebraska,0,10146,Indiana,0,10147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974468.html,False,True
5074,Arkansas,0,10148,Kentucky,0,10149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974470.html,False,False
5075,Valparaiso,0,10150,Northern Iowa,0,10151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974472.html,False,False
5076,Wyoming,0,10152,New Mexico,0,10153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974474.html,False,False
5077,Abilene Christian,0,10154,Texas A&M CC,0,10155,na,False,False
5078,Georgetown,0,10156,Xavier,4,10157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974484.html,False,False
5079,Virginia,2,10158,Georgia Tech,0,10159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974486.html,False,True
5080,Syracuse,0,10160,North Carolina,10,10161,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974488.html,False,False
5081,East Carolina,0,10162,Southern Methodist,0,10163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974490.html,False,False
5082,Indiana St.,0,10164,Evansville,0,10165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974492.html,False,True
5083,Siena,0,10166,Fairfield,0,10167,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974494.html,False,False
5084,Hartford,0,10168,New Hampshire,0,10169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974496.html,False,True
5085,Davidson,0,10170,Fordham,0,10171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974476.html,False,True
5086,St. Joseph's,0,10172,George Mason,0,10173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974478.html,False,False
5087,Massachusetts,0,10174,VCU,0,10175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974480.html,False,False
5088,Colgate,0,10176,Army,0,10177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974482.html,False,True
5089,Bucknell,0,10178,Navy,0,10179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974500.html,False,True
5090,Holy Cross,0,10180,American U.,0,10181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974498.html,False,True
5091,Sam Houston St.,0,10182,New Orleans,0,10183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974503.html,False,True
5092,Illinois St.,0,10184,Drake,0,10185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974475.html,False,True
5093,Houston Baptist,0,10186,Lamar,0,10187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974507.html,False,False
5094,Iowa State,0,10188,Texas Christian,0,10189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974509.html,False,False
5095,Southern Illinois,0,10190,Loyola-Chicago,0,10191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974511.html,False,False
5096,Marquette,0,10192,St. John's,0,10193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974513.html,False,True
5097,Duke,5,10194,Louisville,0,10195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974515.html,False,True
5098,Minnesota,0,10196,Iowa,0,10197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974517.html,False,True
5099,Tulsa,0,10198,Central Florida,0,10199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974519.html,False,True
5100,Colorado St.,0,10200,Boise St.,0,10201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974521.html,False,False
5101,UNLV,0,10202,Fresno St.,0,10203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974523.html,False,False
5102,UC Riverside,0,10204,Cal St. Fullerton,0,10205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974525.html,False,True
5103,South Carolina,0,10206,Georgia,0,10207,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974483.html,False,True
5104,Providence,0,10208,Seton Hall,0,10209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974485.html,False,False
5105,Virginia Tech,0,10210,Clemson,17,10211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974487.html,False,True
5106,Penn St.,0,10212,Michigan,16,10213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974489.html,False,False
5107,Oklahoma State,0,10214,Texas Tech,7,10215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974491.html,False,True
5108,Vermont,0,10216,Binghamton,0,10217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974493.html,False,True
5109,Niagara,0,10218,Canisius,0,10219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974495.html,False,False
5110,Massachusetts Lowell,0,10220,Maine,0,10221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974497.html,False,True
5111,St. Bonaventure,0,10222,Duquesne,0,10223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974477.html,False,True
5112,George Washington,0,10224,Richmond,0,10225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974479.html,False,False
5113,MD Baltimore County,0,10226,Stony Brook,0,10227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974481.html,False,False
5114,Boston U,0,10228,Lafayette,0,10229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974499.html,False,True
5115,Loyola-Maryland,0,10230,Lehigh,0,10231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974501.html,False,False
5116,Wichita St.,12,10232,Tulane,0,10233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974502.html,False,True
5117,McNeese St.,0,10234,Nicholls State,0,10235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974504.html,False,False
5118,Stephen F. Austin,0,10236,Central Arkansas,0,10237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974506.html,False,True
5119,Incarnate Word,0,10238,Northwestern St.,0,10239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974508.html,False,False
5120,Missouri St.,0,10240,Bradley,0,10241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974510.html,False,False
5121,Auburn,13,10242,Alabama,0,10243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974512.html,False,True
5122,Villanova,3,10244,DePaul,0,10245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974514.html,False,True
5123,Pittsburgh,0,10246,Wake Forest,0,10247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974516.html,False,False
5124,Tennessee,19,10248,Florida,0,10249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974518.html,False,True
5125,Kansas State,0,10250,Texas,0,10251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974520.html,False,True
5126,Air Force,0,10252,San Diego St.,0,10253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974522.html,False,False
5127,Nevada,22,10254,San Jose St.,0,10255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974524.html,False,True
5128,Colorado,0,10256,Southern California,0,10257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974526.html,False,False
5129,Mount St. Mary's,0,10258,Robert Morris,0,10259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974546.html,False,True
5130,Charleston,0,10260,Elon University,0,10261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974548.html,False,True
5131,James Madison,0,10262,Hofstra,0,10263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974550.html,False,False
5132,Stetson,0,10264,Florida Gulf Coast,0,10265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974552.html,False,False
5133,South Carolina Upstate,0,10266,New Jersey Tech,0,10267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974554.html,False,False
5134,Oakland,0,10268,Green Bay,0,10269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974556.html,False,False
5135,High Point,0,10270,Longwood,0,10271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974558.html,False,True
5136,N.C. Asheville,0,10272,Winthrop,0,10273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974560.html,False,True
5137,Central Conn. St.,0,10274,Wagner,0,10275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974533.html,False,False
5138,Marshall,0,10276,Old Dominion,0,10277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974539.html,False,False
5139,Northwestern,0,10278,Wisconsin,0,10279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974541.html,False,False
5140,Cincinnati,11,10280,Connecticut,0,10281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974543.html,False,True
5141,Florida International,0,10282,North Texas,0,10283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore975387.html,False,True
5142,Lipscomb,0,10284,Kennesaw St.,0,10285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974563.html,False,True
5143,South Dakota State,0,10286,South Dakota,0,10287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974565.html,False,True
5144,Nebraska Omaha,0,10288,Oral Roberts,0,10289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974567.html,False,False
5145,Texas-Arlington,0,10290,Georgia Southern,0,10291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974569.html,False,True
5146,SIU - Edwardsville,0,10292,Austin Peay,0,10293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974571.html,False,False
5147,Abilene Christian,0,10294,Texas A&M CC,0,10295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore981740.html,False,False
5148,LIU Brooklyn,0,10296,St. Francis (NY),0,10297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974545.html,False,True
5149,Western Kentucky,0,10298,Charlotte,0,10299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974538.html,False,True
5150,Troy,0,10300,UL Lafayette,0,10301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974531.html,False,False
5151,Southern Utah,0,10302,Portland St.,0,10303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974535.html,False,False
5152,Eastern Illinois,0,10304,Murray St.,0,10305,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974577.html,False,False
5153,San Diego,0,10306,Gonzaga,6,10307,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974579.html,False,False
5154,Oregon St.,0,10308,Arizona,14,10309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974581.html,False,False
5155,Utah,0,10310,UCLA,0,10311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974583.html,False,True
5156,Idaho State,0,10312,Idaho,0,10313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974585.html,False,True
5157,Texas-El Paso,0,10314,Louisiana Tech,0,10315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974587.html,False,True
5158,New Mexico St.,0,10316,Chicago St.,0,10317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974532.html,False,True
5159,Pacific,0,10318,San Francisco,0,10319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974529.html,False,False
5160,Cal. State - Bakersfield,0,10320,Utah Valley,0,10321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974588.html,False,False
5161,UC Irvine,0,10322,UC Santa Barbara,0,10323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974590.html,False,True
5162,California,0,10324,Washington St.,0,10325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974592.html,False,False
5163,Hawaii,0,10326,Long Beach St.,0,10327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974527.html,False,True
5164,Monmouth-NJ,0,10328,Rider,0,10329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974547.html,False,True
5165,Drexel,0,10330,Delaware,0,10331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974549.html,False,True
5166,Northeastern,0,10332,Towson,0,10333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974551.html,False,True
5167,Jacksonville,0,10334,North Florida,0,10335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974553.html,False,True
5168,Detroit Mercy,0,10336,Wis.-Milwaukee,0,10337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974555.html,False,False
5169,Presbyterian,0,10338,Gardner-Webb,0,10339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974557.html,False,False
5170,Liberty,0,10340,Radford,0,10341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974559.html,False,False
5171,Florida Atlantic,0,10342,Rice,0,10343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974561.html,False,False
5172,William & Mary,0,10344,NC-Wilmington,0,10345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974536.html,False,True
5173,Fairleigh Dickinson,0,10346,St. Francis (PA),0,10347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974540.html,False,False
5174,Illinois,0,10348,Purdue,9,10349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974542.html,False,False
5175,Bryant,0,10350,Sacred Heart,0,10351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974544.html,False,False
5176,Morehead St.,0,10352,Tenn-Martin,0,10353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974562.html,False,True
5177,Charleston Southern,0,10354,Campbell,0,10355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974564.html,False,True
5178,Western Illinois,0,10356,North Dakota State,0,10357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974566.html,False,True
5179,Little Rock,0,10358,Coastal Carolina,0,10359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974568.html,False,False
5180,Texas Rio Grande Valley,0,10360,UMKC,0,10361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974570.html,False,False
5181,Texas State,0,10362,Georgia St,0,10363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974576.html,False,False
5182,Eastern Kentucky,0,10364,SE Missouri St.,0,10365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974573.html,False,True
5183,Texas-San Antonio,0,10366,Southern Miss,0,10367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974537.html,False,True
5184,South Alabama,0,10368,Louisiana Monroe,0,10369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974574.html,False,False
5185,Northern Arizona,0,10370,Sacramento State,0,10371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974534.html,False,True
5186,Arkansas St.,0,10372,Appalachian St.,0,10373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974575.html,False,True
5187,Tennessee Tech,0,10374,Tennessee St.,0,10375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974578.html,False,True
5188,Memphis,0,10376,Houston,23,10377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974580.html,False,True
5189,Stanford,0,10378,Washington,0,10379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974582.html,False,True
5190,Grand Canyon,0,10380,Seattle,0,10381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974584.html,False,True
5191,Weber St.,0,10382,Eastern Washington,0,10383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974586.html,False,False
5192,Jacksonville St.,0,10384,Belmont,0,10385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974572.html,False,True
5193,Santa Clara,0,10386,Loyola Marymount,0,10387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974528.html,False,False
5194,St. Mary's,20,10388,Pepperdine,0,10389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974530.html,False,True
5195,Cal Poly SLO,0,10390,CSU Northridge,0,10391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974589.html,False,True
5196,Portland,0,10392,Brigham Young,0,10393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974591.html,False,False
5197,Oregon,0,10394,Arizona State,25,10395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974593.html,False,True
5198,Indiana - Purdue,0,10396,Wright St.,0,10397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974598.html,False,True
5199,Toledo,0,10398,Central Michigan,0,10399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974627.html,False,True
5200,Pennsylvania,0,10400,Dartmouth,0,10401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974597.html,False,True
5201,Western Carolina,0,10402,Furman,0,10403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974601.html,False,False
5202,VMI,0,10404,Samford,0,10405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974603.html,False,False
5203,Niagara,0,10406,Marist,0,10407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974605.html,False,False
5204,Columbia,0,10408,Brown,0,10409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974607.html,False,True
5205,Indiana,0,10410,Ohio St.,15,10411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974609.html,False,False
5206,Ball St.,0,10412,Western Michigan,0,10413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974594.html,False,False
5207,The Citadel,0,10414,Mercer,0,10415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974599.html,False,False
5208,Cornell,0,10416,Yale,0,10417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974596.html,False,False
5209,East Tennessee St.,0,10418,Wofford,0,10419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974600.html,False,False
5210,NC-Greensboro,0,10420,Chattanooga,0,10421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974602.html,False,True
5211,Rhode Island,18,10422,Dayton,0,10423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974604.html,False,True
5212,Quinnipiac,0,10424,St. Peter's,0,10425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974606.html,False,False
5213,Princeton,0,10426,Harvard,0,10427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974608.html,False,False
5214,Illinois-Chicago,0,10428,Northern Kentucky,0,10429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974610.html,False,False
5215,Iona,0,10430,Manhattan,0,10431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974595.html,False,True
5216,Duquesne,0,10432,Davidson,0,10433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974622.html,False,False
5217,Maryland,0,10434,Michigan,16,10435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974653.html,False,False
5218,DePaul,0,10436,Marquette,0,10437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974655.html,False,True
5219,St. John's,0,10438,Seton Hall,0,10439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2017-2018/boxscore974657.html,False,False
