matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
2598,Memphis,0,5196,Tennessee,0,5197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828448.html,False,True
2599,Evansville,0,5198,Wichita St.,0,5199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828450.html,False,False
2600,Iowa St.,0,5200,Texas,0,5201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828452.html,False,True
2601,Providence,0,5202,Syracuse,1,5203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828454.html,False,False
2602,St. Peter's,0,5204,Canisius,0,5205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828467.html,False,True
2603,Fairleigh Dickinson,0,5206,Wagner,0,5207,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828469.html,False,False
2604,MD Baltimore Cty,0,5208,Albany,0,5209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828471.html,False,False
2605,IUPU - Ft. Wayne,0,5210,Indiana - Purdue,0,5211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828473.html,False,True
2606,Monmouth-NJ,0,5212,Mount St. Mary's,0,5213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828475.html,False,True
2607,Cleveland St.,0,5214,Illinois-Chicago,0,5215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828477.html,False,True
2608,N.C. Asheville,0,5216,VMI,0,5217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828479.html,False,True
2609,DePaul,0,5218,Pittsburgh,0,5219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828481.html,False,True
2610,Oakland,0,5220,Western Illinois,0,5221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828459.html,False,False
2611,Winthrop,0,5222,Radford,0,5223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828461.html,False,True
2612,Presbyterian,0,5224,High Point,0,5225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828463.html,False,False
2613,Bryant,0,5226,Robert Morris,0,5227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828465.html,False,False
2614,Old Dominion,0,5228,George Mason,0,5229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore838929.html,False,False
2615,Loyola-Maryland,0,5230,Manhattan,0,5231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828484.html,False,True
2616,Samford,0,5232,Appalachian St.,0,5233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828486.html,False,False
2617,Tennessee Tech,0,5234,Tennessee St.,0,5235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828488.html,False,True
2618,Jacksonville St.,0,5236,Morehead St.,0,5237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828490.html,False,False
2619,Western Kentucky,0,5238,Louisiana-Lafayette,0,5239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828493.html,False,False
2620,South Alabama,0,5240,North Texas,0,5241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828494.html,False,False
2621,Oral Roberts,0,5242,North Dakota State,0,5243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828496.html,False,True
2622,Troy,0,5244,Middle Tennessee St.,0,5245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828498.html,False,False
2623,Utah,0,5246,Washington St.,0,5247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828457.html,False,True
2624,Oregon,0,5248,Stanford,0,5249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828499.html,False,True
2625,Indiana,12,5250,Michigan,13,5251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828501.html,False,True
2626,Texas Southern,0,5252,Southern,0,5253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828503.html,False,True
2627,Grambling State,0,5254,Alabama A&M,0,5255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828505.html,False,True
2628,Eastern Washington,0,5256,Weber St.,0,5257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828506.html,False,False
2629,Utah St.,0,5258,Fresno St.,0,5259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828508.html,False,True
2630,Oregon St.,0,5260,California,0,5261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828510.html,False,True
2631,Pacific,0,5262,UC Irvine,0,5263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828512.html,False,False
2632,Cal. State - Bakersfield,0,5264,UNLV,17,5265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828514.html,False,False
2633,Long Beach St.,0,5266,Cal Poly SLO,0,5267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828518.html,False,True
2634,UCLA,0,5268,Arizona,0,5269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828520.html,False,True
2635,Idaho,0,5270,Nevada,0,5271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828516.html,False,False
2636,Massachusetts,0,5272,Fordham,0,5273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828468.html,False,True
2637,Central Conn. St.,0,5274,St. Francis (PA),0,5275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828470.html,False,True
2638,Furman,0,5276,Citadel,0,5277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828472.html,False,True
2639,Chattanooga,0,5278,Western Carolina,0,5279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828474.html,False,True
2640,Florida Atlantic,0,5280,Louisiana-Monroe,0,5281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828476.html,False,True
2641,Vermont,0,5282,Boston U,0,5283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828478.html,False,True
2642,NC-Greensboro,0,5284,Davidson,0,5285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828480.html,False,False
2643,Sacred Heart,0,5286,LIU Brooklyn,0,5287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828482.html,False,False
2644,Binghamton,0,5288,Stony Brook,0,5289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828460.html,False,False
2645,St. Francis (NY),0,5290,Quinnipiac,0,5291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828462.html,False,True
2646,Elon University,0,5292,Georgia Southern,0,5293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828464.html,False,False
2647,Hartford,0,5294,New Hampshire,0,5295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828455.html,False,True
2648,Youngstown St.,0,5296,Loyola-Chicago,0,5297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828483.html,False,True
2649,Charleston Southern,0,5298,Campbell,0,5299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828485.html,False,True
2650,Tenn-Martin,0,5300,SE Missouri St.,0,5301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828487.html,False,False
2651,Penn St.,0,5302,Purdue,0,5303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828489.html,False,True
2652,Villanova,0,5304,South Florida,0,5305,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828492.html,False,False
2653,Wofford,0,5306,Charleston,0,5307,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828466.html,False,True
2654,Arkansas St.,0,5308,Denver,0,5309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828495.html,False,False
2655,Jackson State,0,5310,Alabama St.,0,5311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828497.html,False,False
2656,Prairie View A&M,0,5312,Alcorn St.,0,5313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828456.html,False,True
2657,Loyola Marymount,0,5314,Brigham Young,0,5315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828458.html,False,False
2658,San Diego,0,5316,St. Mary's,0,5317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828500.html,False,False
2659,Gonzaga,0,5318,Pepperdine,0,5319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828502.html,False,True
2660,Southern Utah,0,5320,South Dakota State,0,5321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828504.html,False,False
2661,Colorado,0,5322,Washington,0,5323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828491.html,False,True
2662,Idaho State,0,5324,Montana St.,0,5325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828507.html,False,False
2663,UC Davis,0,5326,UC Riverside,0,5327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828509.html,False,False
2664,San Diego St.,25,5328,San Diego Christian,0,5329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828511.html,False,True
2665,UC Santa Barbara,0,5330,Cal St. Fullerton,0,5331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828513.html,False,True
2666,Portland St.,0,5332,Northern Arizona,0,5333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828517.html,False,True
2667,Southern California,0,5334,Arizona St.,0,5335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828519.html,False,False
2668,Portland,0,5336,Santa Clara,0,5337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828515.html,False,True
2669,Wright St.,0,5338,Butler,0,5339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828521.html,False,False
2670,Siena,0,5340,Fairfield,0,5341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828524.html,False,True
2671,Belmont,0,5342,Lipscomb,0,5343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828526.html,False,False
2672,Iona,0,5344,Niagara,0,5345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828525.html,False,True
2673,Rider,0,5346,Marist,0,5347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828523.html,False,True
2674,Detroit,0,5348,Valparaiso,0,5349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828522.html,False,False
2675,Air Force,0,5350,Chicago St.,0,5351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828527.html,False,True
2676,Central Michigan,0,5352,Toledo,0,5353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828614.html,False,True
2677,West Virginia,0,5354,Georgetown,9,5355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828535.html,False,True
2678,Wake Forest,0,5356,Virginia Tech,0,5357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828532.html,False,True
2679,Fordham,0,5358,Xavier,0,5359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828538.html,False,False
2680,Illinois,0,5360,Nebraska,0,5361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828540.html,False,True
2681,Vanderbilt,0,5362,Auburn,0,5363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828543.html,False,True
2682,Kansas St.,22,5364,Missouri,6,5365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828545.html,False,True
2683,Harvard,21,5366,Dartmouth,0,5367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828547.html,False,True
2684,South Carolina Upstate,0,5368,Kennesaw St.,0,5369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828549.html,False,True
2685,Ball St.,0,5370,Western Michigan,0,5371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828551.html,False,True
2686,James Madison,0,5372,Northeastern,0,5373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828553.html,False,False
2687,Cincinnati,0,5374,St. John's,0,5375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828555.html,False,False
2688,Quinnipiac,0,5376,LIU Brooklyn,0,5377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828557.html,False,False
2689,St. Joseph's,0,5378,Charlotte,0,5379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828530.html,False,False
2690,Illinois St.,0,5380,Evansville,0,5381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828559.html,False,True
2691,Furman,0,5382,Charleston,0,5383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828561.html,False,False
2692,Maine,0,5384,MD Baltimore Cty,0,5385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828534.html,False,True
2693,Iowa,0,5386,Ohio St.,7,5387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828563.html,False,False
2694,Southern Illinois,0,5388,Wichita St.,0,5389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828565.html,False,False
2695,Sacred Heart,0,5390,St. Francis (NY),0,5391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828567.html,False,False
2696,Central Conn. St.,0,5392,Robert Morris,0,5393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828569.html,False,True
2697,Duquesne,0,5394,St. Bonaventure,0,5395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828571.html,False,True
2698,East Tennessee St.,0,5396,Mercer,0,5397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828573.html,False,True
2699,Louisville,10,5398,Notre Dame,0,5399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828575.html,False,False
2700,Savannah State,0,5400,Coppin St.,0,5401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828577.html,False,True
2701,North Carolina Central,0,5402,Florida A&M,0,5403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828579.html,False,False
2702,Texas A&M,0,5404,Iowa St.,0,5405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828581.html,False,False
2703,Clemson,0,5406,Florida St.,0,5407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828583.html,False,True
2704,No.Carolina A&T,0,5408,Bethune-Cookman,0,5409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828585.html,False,False
2705,William & Mary,0,5410,Delaware,0,5411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828610.html,False,False
2706,Tulane,0,5412,Southern Mississippi,0,5413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828634.html,False,False
2707,N.C. Asheville,0,5414,Liberty,0,5415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828587.html,False,True
2708,Lamar,0,5416,Central Arkansas,0,5417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828589.html,False,False
2709,East Carolina,0,5418,Central Florida,0,5419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828591.html,False,False
2710,Southern,0,5420,Grambling State,0,5421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828646.html,False,True
2711,Jacksonville St.,0,5422,Tennessee St.,0,5423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828594.html,False,True
2712,Alabama St.,0,5424,Mississippi Valley State,0,5425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828596.html,False,False
2713,Virginia,23,5426,Miami - Florida,0,5427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828598.html,False,True
2714,Oakland,0,5428,Indiana - Purdue,0,5429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828600.html,False,True
2715,Providence,0,5430,Seton Hall,0,5431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828602.html,False,False
2716,Bowling Green,0,5432,Ohio,0,5433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828576.html,False,True
2717,Middle Tennessee St.,0,5434,Louisiana-Lafayette,0,5435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828541.html,False,True
2718,George Mason,0,5436,Georgia St,0,5437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828607.html,False,True
2719,Navy,0,5438,Lafayette,0,5439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828609.html,False,False
2720,Tenn-Martin,0,5440,SIU - Edwardsville,0,5441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828628.html,False,False
2721,Georgia,0,5442,Alabama,0,5443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828612.html,False,False
2722,Stephen F. Austin,0,5444,Southeastern Louisiana,0,5445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828615.html,False,True
2723,Texas,0,5446,Oklahoma St.,0,5447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828617.html,False,True
2724,Rhode Island,0,5448,Richmond,0,5449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828619.html,False,False
2725,Youngstown St.,0,5450,Illinois-Chicago,0,5451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828621.html,False,True
2726,Presbyterian,0,5452,Campbell,0,5453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828623.html,False,False
2727,Texas-Arlington,0,5454,Nicholls State,0,5455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828625.html,False,True
2728,Louisiana Tech,0,5456,New Mexico St.,0,5457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828627.html,False,False
2729,Saint Louis,0,5458,George Washington,0,5459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828631.html,False,True
2730,Bradley,0,5460,Creighton,24,5461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828635.html,False,False
2731,Tulsa,0,5462,Southern Methodist,0,5463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828637.html,False,False
2732,Austin Peay,0,5464,Murray St.,18,5465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828645.html,False,False
2733,Wis.-Milwaukee,0,5466,Green Bay,0,5467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828539.html,False,True
2734,UMKC,0,5468,South Dakota,0,5469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828641.html,False,False
2735,Arkansas St.,0,5470,North Texas,0,5471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828643.html,False,True
2736,Tennessee Tech,0,5472,Morehead St.,0,5473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828656.html,False,True
2737,UAB,0,5474,Memphis,0,5475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828648.html,False,False
2738,Arkansas,0,5476,Mississippi St.,16,5477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828650.html,False,True
2739,Utah St.,0,5478,Nevada,0,5479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828652.html,False,False
2740,Idaho State,0,5480,Montana,0,5481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828654.html,False,False
2741,Southern Utah,0,5482,North Dakota State,0,5483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828657.html,False,False
2742,Cal Poly SLO,0,5484,Cal St. Fullerton,0,5485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828659.html,False,True
2743,Pacific,0,5486,UC Riverside,0,5487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828661.html,False,False
2744,Portland St.,0,5488,Weber St.,0,5489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828664.html,False,False
2745,CSU Northridge,0,5490,Long Beach St.,0,5491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828666.html,False,False
2746,Hawaii,0,5492,San Jose St.,0,5493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828668.html,False,True
2747,Tennessee,0,5494,Florida,14,5495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828528.html,False,True
2748,Loyola-Maryland,0,5496,Canisius,0,5497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828531.html,False,True
2749,Georgia Tech,0,5498,Duke,3,5499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828533.html,False,False
2750,Monmouth-NJ,0,5500,Wagner,0,5501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828605.html,False,False
2751,Indiana St.,0,5502,Missouri St.,0,5503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828542.html,False,False
2752,Louisiana State,0,5504,Mississippi,0,5505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828544.html,False,True
2753,Texas Tech,0,5506,Baylor,5,5507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828546.html,False,False
2754,Cleveland St.,0,5508,Loyola-Chicago,0,5509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828548.html,False,True
2755,Longwood,0,5510,New Jersey Tech,0,5511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828550.html,False,True
2756,American U.,0,5512,Colgate,0,5513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828552.html,False,True
2757,Fairleigh Dickinson,0,5514,Mount St. Mary's,0,5515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828554.html,False,False
2758,Oklahoma,0,5516,Kansas,15,5517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828556.html,False,False
2759,Utah,0,5518,Washington,0,5519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828558.html,False,False
2760,Cornell,0,5520,Albright,0,5521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore829719.html,False,True
2761,North Carolina,4,5522,Boston College,0,5523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828560.html,False,True
2762,IUPU - Ft. Wayne,0,5524,Western Illinois,0,5525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828562.html,False,False
2763,Davidson,0,5526,Georgia Southern,0,5527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828536.html,False,True
2764,Northwestern St.,0,5528,Texas State,0,5529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828564.html,False,True
2765,Stetson,0,5530,Jacksonville,0,5531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828566.html,False,True
2766,Holy Cross,0,5532,Lehigh,0,5533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828568.html,False,True
2767,New Mexico,0,5534,North Dakota,0,5535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828570.html,False,True
2768,Winthrop,0,5536,VMI,0,5537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828572.html,False,True
2769,Colorado,0,5538,Washington St.,0,5539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828574.html,False,True
2770,Temple,0,5540,Dayton,0,5541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828529.html,False,False
2771,South Carolina State,0,5542,Morgan St.,0,5543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828578.html,False,False
2772,Kentucky,2,5544,South Carolina,0,5545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828580.html,False,True
2773,Syracuse,1,5546,Marquette,20,5547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828582.html,False,True
2774,Bryant,0,5548,St. Francis (PA),0,5549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828584.html,False,True
2775,Army,0,5550,Bucknell,0,5551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828586.html,False,False
2776,Northern Illinois,0,5552,Eastern Michigan,0,5553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828630.html,False,False
2777,South Alabama,0,5554,Denver,0,5555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2011-2012/boxscore828639.html,False,False
